"code","brands","product_name","product_name_en","product_name_fr","product_name_de","product_name_it","generic_name","generic_name_en","generic_name_fr","generic_name_it","generic_name_hr","quantity","product_quantity","product_quantity_unit","serving_quantity","serving_quantity_unit","energy_kcal_value","energy_kcal_basis","energy_kcal_unit","image_1","image_2"
"8425402132029","María Jesús","Magdalenas","","","","","","","","","","","","","","","353","100g","kcal","{""es"": ""3""}","{}"
"8425402132036","María Jesús","Tarta de manzana","","","","","","","","","","","","","","","363","100g","kcal","{""es"": ""3""}","{}"
"8425402132050","","Magdalenas","","","","","","","","","","","","","","","353","100g","kcal","{""es"": ""3""}","{}"
"8425402132142","María Jesús","Brazo crema","","","","","","","","","","","","","","","353","100g","kcal","{""es"": ""3""}","{}"
"8425402132210","","Torta de aceite de oliva bañadas en chocolate","","","","","","","","","","","","","","","1475","100g","kcal","{""es"": ""3""}","{}"
"8425402132265","isco","Torta de aceite con pepitas de chocolate","","","","","","","","","","","","","","","353","100g","kcal","{""es"": ""3""}","{}"
"8425402132326","","Caracolas rellenas de crema","","","","","","","","","","","","","","","","","","{}","{""es"": ""3""}"
"8425402132449","Monasterio de Santa Inés","Cortadillos de Cidra","","","","","","","","","","","","","100","g","383.0","serving","kcal","{}","{}"
"8425402132487","Monasterio de Santa Inés","Magdalena’s Redondas","Magdalena’s Redondas","","","","","","","","","","","","100","g","465.0","serving","kcal","{}","{}"
"8425402132494","","Cortadillo relleno de cabello de ángel","","","","","","","","","","","","","","","297","100g","kcal","{""es"": ""3""}","{}"
"8425402133613","melgra","Miel en grano","","","","","","","","","","","","","","","","","","{}","{""es"": ""3""}"
"8425402133620","melgra","Miel en polvo 100% natural","","","","","","","","","","","","","","","","","","{}","{""es"": ""3""}"
"8425402133637","","La auténtica miel en grano","","","","","","","","","","","","","","","","","","{}","{""es"": ""3""}"
"8425402133774","Villafresno S.L","Acelga roja variedad ruibarbo","","","","","","","","","","","","","","","","","","{""es"": ""7""}","{}"
"8425402134832","","Morcilla","","","","","","","","","","","","","","","170","100g","kcal","{""es"": ""8""}","{}"
"8425402134849","el revillano","Chorizo oreado","","","","","","","","","","","","","","","445","100g","kcal","{""es"": ""3""}","{}"
"8425402135679","","Empanadillas manchegas","","","","","","","","","","","","","","","526","100g","kcal","{""es"": ""3""}","{}"
"8425402141199","la blanca paloma","Palmeras rellenas cacao","","","","","","","","","","","","","","","505","100g","kcal","{""es"": ""3""}","{}"
"8425402141212","","Palmeras glaseadas","","","","","","","","","","","","","","","405","100g","kcal","{""es"": ""3""}","{}"
"8425402141328","","Magdalenas artesanas","","","","","","","","","","","","","","","460","100g","kcal","{""es"": ""3""}","{}"
"8425402141373","Productos Cuenca","Almendras fritas","","","","","","","","","","","","","","","631","100g","kcal","{""es"": ""17""}","{}"
"8425402141465","","Cañas choco 6 unidades","","","","","","","","","","","","","","","454","100g","kcal","{""es"": ""6""}","{}"
"8425402141472","","Torta","","","","","","","","","","","","","","","241","100g","kcal","{""es"": ""3""}","{}"
"8425402141519","Cuenca","Caracolas rellenas de cacao y avellanas","","","","","","","","","","","","","","","451","100g","kcal","{""es"": ""3""}","{}"
"8425402141533","","Croisant relleno de crema de cacao avellana","","","","","","","","","","","","","","","505.1","100g","kcal","{""es"": ""3""}","{}"
"8425402141564","la blanca paloma","Triángulos rellenos de chocolate cacahuetes glass","","","","","","","","","","","","","","","454.1885","100g","kcal","{""es"": ""3""}","{}"
"8425402141724","Cuenca","Borrachuelos rellenos cabello con miel","","","","","","","","","","","","","","","397","100g","kcal","{""es"": ""3""}","{}"
"8425402141878","","Torrijas","","","","","","","","","","","","","","","285","100g","kcal","{""es"": ""3""}","{}"
"8425402143049","","Magdalenas","","","","","","","","","","","","","","","435","100g","kcal","{""es"": ""3""}","{}"
"8425402145852","","RABIOSA 75","","","","","","","","","","","","","","","","","","{}","{""es"": ""5""}"
"8425402148983","la posada de alcudia","Rabo de toro estofado","","","","","","","","","","","","","","","142.2","100g","kcal","{""es"": ""3""}","{}"
"8425402152379","","","","","","","","","","","","","","","","","","","","{}","{""es"": ""3""}"
"8425402152423","Tastamar","Fumet de peix de roca","","","","","","","","","","","","","","","7","100g","kcal","{""es"": ""17""}","{}"
"8425402152430","","Sofregit","","Sofregit","","","","","","","","","","","","","53.8","100g","kcal","{""fr"": ""3""}","{}"
"8425402152607","","Fumet negre","","","","","","","","","","","","","","","10","100g","kcal","{""es"": ""3""}","{}"
"8425402152867","","","","","","","","","","","","","","","","","","","","{""es"": ""6""}","{}"
"8425402153673","","BIDASSOA","","BIDASSOA","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"8425402153727","","Larrun","","Larrun","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"8425402153734","","Bidassoa Cenitz American IPA","","Bidassoa Cenitz American IPA","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"8425402154465","Moska","Brown ale","","","","","","","","","","","","","","","","","","{}","{""es"": ""3""}"
"8425402154571","Moska","Moska ipa","","","","","","","","","","","","","","","","","","{""es"": ""3""}","{}"
"8425402158234","","Empanadillas cabello angel","","","","","","","","","","","","","","","","","","{}","{""es"": ""3""}"
"8425402158425","","100% Natural Energy Drink","","","","","","","","","","","","","","","25","100g","kcal","{""es"": ""16""}","{}"
"8425402158524","Torbi","Mermelada extra pimiento del piquillo asado","","","","","","","","","","","","","","","","","","{}","{""es"": ""5""}"
"8425402158784","El Carrascal","Pimientos del Piquillo Artesanos","","","","","","","","","","","","","100","g","55.00000000000001","serving","kcal","{}","{}"
"8425402159118","","Cerveza flor de llúpol","","","","","","","","","","","","","","","","","","{""es"": ""3""}","{}"
"8425402159255","","","","","","","","","","","","","","","","","20","100g","kcal","{""es"": ""3""}","{}"
"8425402159804","Casa Luis","Arroz con leche","","","","","","","","","","","","","","","202","100g","kcal","{""es"": ""3""}","{}"
"8425402159811","","Levantamuertos","","","","","","","","","","220 g","220","g","","","293.5","100g","kcal","{""es"": ""3""}","{}"
"8425402159828","","Levantamuertos","","","","","","","","","","","","","","","","","","{}","{""es"": ""3""}"
"8425402159835","Bee Happy Bar","Barrita con Levantamuertos","Barrita con Levantamuertos","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"8425402160855","","Miel","","","","","","","","","","","","","","","","","","{}","{""es"": ""3""}"
"8425402160862","","Miel Llaria","","","","","","","","","","","","","","","","","","{}","{""es"": ""3""}"
"8425402161456","","","","","","","","","","","","","","","","","","","","{}","{""es"": ""3""}"
"8425402161463","San Francesco","Penne rigate","","Penne rigate","","","","","","","","","","","","","368","100g","kcal","{""fr"": ""4""}","{}"
"8425402161531","","Caracoles","","","","","","","","","","","","","","","","","","{}","{""es"": ""3""}"
"8425402164563","","Setas de Cardo","","","","","","","","","","","","","","","33","100g","kcal","{""es"": ""3""}","{}"
"8425402164570","","Kit Autocultivo Setas de Chopo","","","","","","","","","","","","","","","25","100g","kcal","{""es"": ""3""}","{}"
"8425402165010","","Champiñón Porto ello Confitado","","","","","","","","","","","","","","","268","100g","kcal","{""es"": ""3""}","{}"
"8425402167120","","Whey","","Whey","","","","","","","","2350 g","2350","g","","","384","100g","kcal","{""fr"": ""4""}","{}"
"8425402167175","","Glutamine","","","","","","","","","","","","","","","","","","{""es"": ""3""}","{}"
"8425402167243","","Creatine","","","","","","","","","","","","","","","","","","{""es"": ""3""}","{}"
"8425402167250","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"8425402167298","","protein cream choc white chocolate","","protein cream choc white chocolate","","","","","","","","","","","","","566","100g","kcal","{""fr"": ""15""}","{}"
"8425402167304","","Protein cream","","Protein cream","","","","","","","","","","","","","566","100g","kcal","{""fr"": ""4""}","{}"
"8425402167403","","Huile d'olivr","","Huile d'olivr","","","","","","","","","","","","","891","100g","kcal","{""fr"": ""4""}","{}"
"8425402167489","","Isolate zero","","","","","","","","","","","","","","","371.4700012207","100g","kcal","{""es"": ""3""}","{}"
"8425402167496","Life Pro Nutrition","Proteina","ISO zero Protein","","","","","","","","","","","","100","g","362","100g","kcal","{""es"": ""9""}","{}"
"8425402167540","","Whey","","","","","","","","","","","","","","","403.4","100g","kcal","{""es"": ""3""}","{}"
"8425402167687","","Carnitine1000","","","","","","","","","","","","","","","","","","{}","{""es"": ""3""}"
"8425402167694","","Protein kit crunch","","","","","","","","","","","","","","","566","100g","kcal","{""es"": ""8""}","{}"
"8425402167700","life pro fit-food","Farine d'avoine","","Farine d'avoine","","","","","","","","","","","","","370","100g","kcal","{""fr"": ""4""}","{}"
"8425402167724","","Flap jack","","","","","","","","","","","","","","","466","100g","kcal","{""es"": ""3""}","{}"
"8425402167731","Life Pro Fit-Food","Flapjack Yogur White Choco","","","","","","","","","","120 g","120","g","","","468","100g","kcal","{""es"": ""3""}","{}"
"8425402167748","","","","","","","","","","","","","","","","","","","","{}","{""es"": ""3""}"
"8425402167755","life pro nutrition","Flapjack","","","","","","","","","","120 g","120","g","","","471","100g","kcal","{""es"": ""3""}","{}"
"8425402167793","","Proteina isolate zero","","","","","","","","","","","","","","","","","","{""es"": ""3""}","{}"
"8425402167816","life pro fit-food","Protein bread","","","","","","","","","","","","","","","264","100g","kcal","{""es"": ""3""}","{}"
"8425402167847","","Peanut butter smooth","","Peanut butter smooth","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"8425402167854","","Peanut butter","","Peanut butter","","","","","","","","500 g","500","g","","","637","100g","kcal","{""fr"": ""4""}","{}"
"8425402167946","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"8425402168004","","Bagels","","","","","","","","","","360 g","360","g","","","305","100g","kcal","{""es"": ""8""}","{}"
"8425402168066","","Collagen Peptides peptan","","Collagen Peptides peptan","","","","","","","","250 g","250","g","","","","","","{""fr"": ""3""}","{}"
"8425402173466","Fepadiet","Hierro Liposomado","","","","","","","","","","48 g","48","g","","","","","","{}","{}"
"8425402174234","Sucrafor","Sucrafor","","","","","","","","","","500 g","500","g","","","240","100g","kcal","{""es"": ""13""}","{}"
"8425402174340","","Aceite de Oliva Virgen Extra","","","","","","","","","","","","","","","900","100g","kcal","{""es"": ""3""}","{}"
"8425402174364","","Aceite de Oliva Virgen Extra","","","","","","","","","","","","","","","","","","{}","{""es"": ""3""}"
"8425402175996","","Aceite de Jamón Ibérico de Bellota","","Aceite de Jamón Ibérico de Bellota","","","","","","","","","","","","","898","100g","kcal","{""fr"": ""3""}","{}"
"8425402176535","","Carob","","Carob","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"8425402176719","","Jamón serrano gran reserva Duroc","","","","","","","","","","","","","","","212","100g","kcal","{""es"": ""3""}","{}"
"8425402176764","","Pizcos de jamón gran reserva","","","","","","","","","","","","","","","212","100g","kcal","{""es"": ""3""}","{}"
"8425402176887","","Jamon reserva Duroc","","","","","","","","","","","","","","","212","100g","kcal","{""es"": ""3""}","{}"
"8425402176894","Juan del Valle Pineda,Juan del Valle","Jamón Gran Reserva Duroc","","","","","","","","","","","","","","","212","100g","kcal","{""es"": ""3""}","{}"
"8425402176955","Juan Del Valle","Paleta gourmet gran selección","","","","","","","","","","","","","","","430","100g","kcal","{""es"": ""10""}","{}"
"8425402177716","","Huevos camperos","","","","","","","","","","","","","","","139","100g","kcal","{""es"": ""3""}","{}"
"8425402182383","","Rustic Queen-mermelada de arándanos","","","","","","","","","","","","","","","146","100g","kcal","{""es"": ""3""}","{}"
"8425402184493","","Jamacuco hotter","","","","","","","","","","","","","","","122","100g","kcal","{""es"": ""3""}","{}"
"8425402185100","","Miel Mil Flores del pueblo","","","","","","","","","","","","","","","","","","{""es"": ""3""}","{}"
"8425402185124","","Miel de Romero","","","","","","","","","","","","","","","","","","{}","{""es"": ""3""}"
"8425402185155","Apicola Sierra Madrona","Miel de azahar","","","","","","","","","","","","","","","","","","{""es"": ""3""}","{}"
"8425402185179","","","","","","","","","","","","","","","","","","","","{}","{""es"": ""3""}"
"8425402185186","","Arrope de miel y calabaza","","","","","","","","","","","","","","","","","","{}","{""es"": ""3""}"
"8425402195895","","Huevos camperos","","","","","","","","","","6 pcs","0","","","","","","","{""es"": ""3""}","{}"
"8425402195949","","Torrades","","Torrades","","","","","","","","","","","","","323.7","100g","kcal","{""fr"": ""3""}","{}"
"8425402195956","","Torradetes tostaditas","","","","","","","","","","150 g","150","g","","","320.2","100g","kcal","{""es"": ""3""}","{}"
"8425402197691","","Yogur","","","","","","","","","","","","","","","90.73","100g","kcal","{""es"": ""3""}","{}"
"8425402197721","","Urraki jogurrak melokotoia","","","","","","","","","","","","","","","107","100g","kcal","{""es"": ""11""}","{}"
"8425402197752","urraki","Urraki jogurtak","","","","","","","","","","","","","","","443","100g","kcal","{""es"": ""3""}","{}"
"8425402197783","","URRAKI, Edateko jogurta","","","","","","","","","","","","","","","103.2","100g","kcal","{""es"": ""3""}","{}"
"8425402198049","Finca  el auchón","Huevos ecológicos","","","","","","","","","","6","0","","","","","","","{}","{""es"": ""22""}"
"8425402202968","","Arròs tramuntana","","","","","","","","","","","","","","","349","100g","kcal","{""es"": ""3""}","{}"
