"code","brands","product_name","product_name_en","product_name_fr","product_name_de","product_name_it","generic_name","generic_name_en","generic_name_fr","generic_name_it","generic_name_hr","quantity","product_quantity","product_quantity_unit","serving_quantity","serving_quantity_unit","energy_kcal_value","energy_kcal_basis","energy_kcal_unit","image_1","image_2"
"5391517593396","Bolands","Bourbon cream","Bourbon cream","","","","","","","","","150 g","150.0","g","12.7","g","499","100g","kcal","{""en"": ""29"", ""fr"": ""5""}","{}"
"5391517593402","","Rich Tea","Rich Tea","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"5391517593419","","Digestives","","Digestives","","","","","","","","","","","","","496","100g","kcal","{""fr"": ""7""}","{}"
"5391517593433","Bolands","Jaffa cakes","Jaffa cakes","","","","","","","","","","","","","","","","","{}","{""en"": ""5""}"
"5391517593556","Jacob's","Club milk","","Club milk","","","","","","","","","","","","","519","100g","kcal","{""fr"": ""3""}","{}"
"5391517593563","","Club milk","Club milk","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"5391517593570","Jacob's","Club Milk","","Club Milk","","","","","","","","","","","","","519","100g","kcal","{""fr"": ""4""}","{}"
"5391517593594","Jacoby","Jacobs Rice Cakes Natural","Jacobs Rice Cakes Natural","Jacobs Rice Cakes Natural","","","","","","","","","","","7","g","382","100g","kcal","{""fr"": ""5""}","{}"
"5391517593600","Jacob's","Rice Cakes Sea Salt","Rice Cakes Sea Salt","","","","","","","","","90 g","90.0","g","5.0","g","384","100g","kcal","{""en"": ""22""}","{}"
"5391517593617","","6 Rice Cakes Milk Chocolate","","6 Rice Cakes Milk Chocolate","","","","","","","","","","","","","484","100g","kcal","{""fr"": ""9""}","{}"
"5391517593624","Jacob's","Dark Chocolate Rice Cakes","Dark Chocolate Rice Cakes","6 Rice Cakes Dark Chocolate","","","","","","","","","","","","","492","100g","kcal","{""en"": ""16"", ""fr"": ""8""}","{}"
"5391517593754","Jacob's","Jacobs EST. 1851 RICE CAKES -YOGHURT FLAVOURED 137","Jacobs EST. 1851 RICE CAKES -YOGHURT FLAVOURED 137","Jacob's","","","","","","","","","","","","","479","100g","kcal","{""fr"": ""4""}","{}"
"5391517593785","","Jacobs Crisp Bread Sesame 300G","","Jacobs Crisp Bread Sesame 300G","","","","","","","","","","","","","430","100g","kcal","{}","{}"
"5391517593792","Tuc","Jacobs Tuc Bacon","Jacobs Tuc Bacon","","","","","","","","","","","","4","g","","","","{""en"": ""9""}","{}"
"5391517610345","","Handmade biscuits ginger spice","","Handmade biscuits ginger spice","","","","","","","","","","","","","397","100g","kcal","{""fr"": ""4""}","{}"
"5391517610369","","Gingerbread friends","Gingerbread friends","","","","","","","","","45 g","45","g","","","","","","{}","{""en"": ""3""}"
"5391517610376","","Hand made biscuits hazelnut and white chocolate","Hand made biscuits hazelnut and white chocolate","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"5391517610406","West Cork Biscuit","Baci Di Dama","Baci Di Dama","","","","","","","","","","","","23","g","","","","{}","{}"
"5391517610420","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"5391517610444","","Coffee and Walnut","Coffee and Walnut","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"5391517670370","Skeaghanore","Smoked Chicken Breast","Smoked Chicken Breast","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"5391517690552","","Riz Basmati","","Riz Basmati","","","","","","","","","","","","","369","100g","kcal","{""fr"": ""4""}","{}"
"5391517696295","Green Saffron","Jaunty jalfrezi","","Jaunty jalfrezi","","","","","","","","","","","","","166","100g","kcal","{""fr"": ""4""}","{}"
"5391517696349","","Medium tomatoey one ! Curry sauce","","Medium tomatoey one ! Curry sauce","","","","","","","","","","","","","89","100g","kcal","{""fr"": ""4""}","{}"
"5391517696486","Green Saffron","Cococrazy Korma Paste","","Cococrazy Korma Paste","","","Préparation culinaire pour Korma","","Préparation culinaire pour Korma","","","310 g","310","g","","","183.87","100g","kcal","{""fr"": ""6""}","{}"
"5391517696493","Green Saffron","Tantalizing tikka paste","","Tantalizing tikka paste","","","","","","","","310 g","310","g","","","158.39999999999998","100g","kcal","{""fr"": ""3""}","{}"
"5391517696509","Green Saffron","Sauce curry Le doux et oncteux","","Sauce curry Le doux et oncteux","","","","","","","","310 g","310","g","","","98.93","100g","kcal","{""fr"": ""6""}","{}"
"5391517696516","Green Saffron","Sauce curry Le (juste) dosé","","Sauce curry Le (juste) dosé","","","","","","","","310 g","310","g","","","95.74000000000001","100g","kcal","{""fr"": ""6""}","{}"
"5391517696523","Green Saffron","Sauce curry - Le (très) relevé","","Sauce curry - Le (très) relevé","","","","","","","","310 g","310","g","","","54.95","100g","kcal","{""fr"": ""6""}","{}"
"5391517696592","Green Saffron","Chutney  mangue","","Chutney  mangue","","","","","","","","","","","","","137","100g","kcal","{""fr"": ""4""}","{}"
"5391517696707","Green Saffron","","","","","","","","","","","","","","100","g","","","","{""en"": ""3""}","{}"
"5391517696721","Green Saffron","Mild Curry","Mild Curry","","","","","","","","","","","","100","g","","","","{""en"": ""5""}","{}"
"5391517698107","","Indian korma","Indian korma","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"5391517711592","Old Irish Creamery","Cheddar with Garlic & Herbs","Cheddar with Garlic & Herbs","","","","","","","","","","","","","","","","","{}","{}"
"5391517711608","Old Irish Creamery Cheese","Irish Cheddar with Blueberries","Irish Cheddar with Blueberries","","","","","","","","","","","","","","","","","{}","{}"
"5391517711646","","Irish Cheddar with Walnuts","Irish Cheddar with Walnuts","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"5391517711707","","Old irish creamery cheese","Old irish creamery cheese","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"5391517711868","","Oak Smoked Cheddar","Oak Smoked Cheddar","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"5391517780307","FemFuelz","Whey Protein Strawberry Flavour","Whey Protein Strawberry Flavour","","","","","","","","","","","","","","","","","{}","{}"
"5391517780314","Femfuelz","Whey Protein","Whey Protein","","","","","","","","","","","","30","g","","","","{}","{""en"": ""3""}"
"5391517780321","Femfuelz","Chocolate Whey Protein","Chocolate Whey Protein","","","","","","","","","","","","30","g","","","","{}","{}"
"5391517780338","","Vegan Protein","Vegan Protein","","","","","","","","","43 x 30 g","1290","","","","","","","{}","{""en"": ""3""}"
"5391517780369","femfuelz","pre workout berry flavour","pre workout berry flavour","","","","","","","","","5 x 10g","50","g","","","","","","{}","{""en"": ""3""}"
"5391517780376","","Preworkout strawberry/lime","Preworkout strawberry/lime","","","","","","","","","250 g","250","","","","","","","{}","{""en"": ""3""}"
"5391517780499","","Whey protein","Whey protein","","","","","","","","","33 x 30 g","990","","","","","","","{}","{""en"": ""3""}"
"5391517780536","FEMFUELS","CLEAR WHEY ISOLATE","CLEAR WHEY ISOLATE","","","","","","","","","16 x 30g","480","g","","","","","","{""en"": ""3""}","{}"
"5391517780581","femfuelz","pre workout Blue raspberry flavour","pre workout Blue raspberry flavour","","","","","","","","","","","","10","g","","","","{""en"": ""3""}","{}"
"5391517780598","Femfuelz","Whey protein","Whey protein","","","","","","","","","300g","300","g","30","g","","","","{""en"": ""10""}","{}"
"5391517780604","FemFuelz","Whey Protein Cookies & Cream","Whey Protein Cookies & Cream","","","","","","","","","10 x 30 g","300","g","30","g","","","","{}","{""en"": ""3""}"
"5391517780611","femfuelz","Vegan Protein salted caramel flavour","Vegan Protein salted caramel flavour","","","","","","","","","10 x 30 g","300","g","","","","","","{}","{""en"": ""3""}"
"5391517780628","femfuelz","Clear whey isolate","Clear whey isolate","","","","","","","","","16 x 30 g","480","g","","","","","","{}","{""en"": ""3""}"
"5391517780673","femfuelz","High protein pancakes","High protein pancakes","","","","","","","","","500g","500","g","","","","","","{}","{""en"": ""3""}"
"5391517780680","femfuelz","Gut balance strawberry and kiwi flavour","Gut balance strawberry and kiwi flavour","","","","","","","","","33 x 6 g","198","g","","","","","","{}","{""en"": ""3""}"
"5391517780741","FemFuel","Vegan Protein Vanilla Flavour","Vegan Protein Vanilla Flavour","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"5391517780833","FEMFUELS","Whey Protein","Whey Protein","","","","","","","","","10 x 30 g","300.0","g","100.0","g","356.666666666667","100g","kcal","{""en"": ""3""}","{}"
"5391517780840","Femfuelz","Vegan protein powder, peanut butter flavor","Vegan protein powder, peanut butter flavor","","","","","","","","","","","","30","g","","","","{}","{}"
"5391517780994","FEMFUELZ","SUPER GREENS","SUPER GREENS","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"5391517781045","FEMFUELZ","Whey Protein White & Milk Chocolate Hazelnut Flavour","Whey Protein White & Milk Chocolate Hazelnut Flavour","","","","","","","","","300g","300","g","30","g","","","","{""en"": ""13""}","{}"
"5391517781052","FemFuelz","Chocolate Brownie Vegan Protein - FemFuelz - FemFuelz - FemFuelz","Chocolate Brownie Vegan Protein - FemFuelz - FemFuelz - FemFuelz","","","","","","","","","300g","300","g","30","g","","","","{""en"": ""12""}","{}"
"5391517781151","FemFuelz","Whey Protein Caramel Biscuit Flavour","Whey Protein Caramel Biscuit Flavour","","","","","","","","","300g","300","g","30","g","","","","{}","{""en"": ""8""}"
"5391517781250","femfuelz","super greens peach and mango flavour","super greens peach and mango flavour","","","","","","","","","100g","100","g","","","","","","{}","{""en"": ""3""}"
"5391517950106","Kerrs Pinks","Griffin's Potatoes","Griffin's Potatoes","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"5391518090085","","Chicken curry and rice","Chicken curry and rice","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"5391518090474","","Bacon and cabbage","Bacon and cabbage","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"5391518260013","","Chicken Cha Han","Chicken Cha Han","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"5391518260068","Sushi King","Fish Fetish","Fish Fetish","","","","","","","","","","","","100.0","g","","","","{}","{}"
"5391518260358","SUSHI KING","CHICKEN SINGAPORE NOODLES","CHICKEN SINGAPORE NOODLES","SUSHI KING Chicken Singapore Noodles 380g","","","","","","","","300g","300","g","","","","","","{""en"": ""20"", ""fr"": ""3""}","{}"
"5391518260877","Sushi KING","Sesame Chicken Poke Pot","Sesame Chicken Poke Pot","","","","","","","","","","","","100.0","g","","","","{}","{}"
"5391518260969","Sushi King","Prawn Gyoza","","","","","","","","","","","","","92","g","","","","{}","{}"
"5391518295060","","Ginger, chilli and lime glaze smoked mackeral","Ginger, chilli and lime glaze smoked mackeral","","","","","","","","","","","","","","348","100g","kcal","{""en"": ""3""}","{}"
"5391518295091","","","","","","","","","","","","","","","100","g","","","","{""en"": ""3""}","{}"
"5391518295107","Atlantic Treasures","Smoked Mackerel","Smoked Mackerel","","","","","","","","","","","","100","g","","","","{}","{""en"": ""3""}"
"5391518299143","Aldi Atlantic Trrasures","Hot Smoked Salmon","Hot Smoked Salmon","","","","","","","","","","","","90.0","g","","","","{""en"": ""3""}","{}"
"5391518299167","Atlantic Treasures","Hot Smoked Salmon Portions With Cracked Black Pepper","Hot Smoked Salmon Portions With Cracked Black Pepper","","","","","","","","","","","","90","g","","","","{""en"": ""3""}","{}"
"5391518350028","Zanna","Asparagus And Wexford Cheddar Quiche","Asparagus And Wexford Cheddar Quiche","","","","","","","","","","","","133.0","g","","","","{}","{}"
"5391518350417","Zanna Cookhouse","Roasted Vegetable with Feta Cheese Quiche","Roasted Vegetable with Feta Cheese Quiche","","","","","","","","","800 g","800.0","g","100.0","g","","","","{""en"": ""3""}","{}"
"5391518350431","Zanna Cookhouse","Bacon & Leek Quiche","","","","Bacon & Leek Quiche","","","","","","","","","150","g","","","","{}","{}"
"5391518350554","Zanna","Steak & stout pue","Steak & stout pue","","","","","","","","","","","","280","g","","","","{""en"": ""8""}","{}"
"5391518360027","","Honey Nougat with Almonds ans Pistachios","","Honey Nougat with Almonds ans Pistachios","","","","","","","","200 g","200","g","","","465","100g","kcal","{""fr"": ""3""}","{}"
"5391518360515","","Pandora bell","Pandora bell","","","","","","","","","370 g","370","g","","","402","100g","kcal","{""en"": ""3""}","{}"
"5391518370408","","Cashew nuts","Cashew nuts","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"5391518370460","","Good Snack Company Salted Cashews Small Bag","","Good Snack Company Salted Cashews Small Bag","","","","","","","","","","","","","153.5","100g","kcal","{""fr"": ""3""}","{}"
"5391518370514","","Good Snack Chili Cashews 45G","","Good Snack Chili Cashews 45G","","","","","","","","","","","","","596","100g","kcal","{""fr"": ""3""}","{}"
"5391518370620","","Honey cashews","Honey cashews","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"5391518370637","The Good Snack Co","Snack Co Smoked Almonds","Snack Co Smoked Almonds","","","","","","","","","45 g","45","g","45","g","","","","{}","{""en"": ""4""}"
"5391518370743","","Pretzels","Pretzels","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"5391518372693","","Almonds","Almonds","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"5391518373362","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"5391518373386","","Salted Cashews","Salted Cashews","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"5391518373461","","Cashew nuts","Cashew nuts","","","","","","","","","90 g","90","","","","","","","{}","{""en"": ""3""}"
"5391518373485","","Choc raisins","Choc raisins","","","","","","","","","","","","","","","","","{}","{""en"": ""7""}"
"5391518373560","","Chocolate peanuts","Chocolate peanuts","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"5391518373744","the good snack co","the good snack Co protein mix","the good snack Co protein mix","","","","","","","","","45g","45","","45","","","","","{}","{""en"": ""4""}"
"5391518374062","","Salted peanuts","Salted peanuts","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"5391518374314","","Chiki honey peanuts","Chiki honey peanuts","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
