"code","brands","product_name","product_name_en","product_name_fr","product_name_de","product_name_it","generic_name","generic_name_en","generic_name_fr","generic_name_it","generic_name_hr","quantity","product_quantity","product_quantity_unit","serving_quantity","serving_quantity_unit","energy_kcal_value","energy_kcal_basis","energy_kcal_unit","image_1","image_2"
"13579524637329191505","IHOP","IHOP, Cheese Blintzes","IHOP, Cheese Blintzes","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"13584540289600920536","Sbarro","Sbarro, Roman Buffalo Chicken Pizza, 16&quot;","Sbarro, Roman Buffalo Chicken Pizza, 16&quot;","","","","","","","","","1 serving(s)","0","","","g","","","","{}","{}"
"13587384122328785810","Olive Garden","Olive Garden, Cavatappi, For Create Your Own Pasta","Olive Garden, Cavatappi, For Create Your Own Pasta","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"13596445442959468082","Firehouse Subs","Firehouse Subs, POWERade Orange, 44 Fl Oz","Firehouse Subs, POWERade Orange, 44 Fl Oz","","","","","","","","","44 fl oz","1301.234","ml","1301.234","ml","","","","{}","{}"
"13598204597305136234","Casey's General Store","Casey's General Store, Taco Pinwheels","Casey's General Store, Taco Pinwheels","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"13601743958212969912","Quiznos","Quiznos, Cheese, For Tuna Melt, 12&quot;","Quiznos, Cheese, For Tuna Melt, 12&quot;","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"13602467483858379454","TGI Friday's","TGI Friday's, Shareable Barbados Rum Punch","TGI Friday's, Shareable Barbados Rum Punch","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"13621934185802341539","Dunkin' Donuts","Dunkin' Donuts, Iced Tea Sweetened, Peach, Medium","Dunkin' Donuts, Iced Tea Sweetened, Peach, Medium","","","","","","","","","24 fl oz","709.764","ml","709.7639999999999","ml","","","","{}","{}"
"13623455468465739621","Wendy's","Wendy's, Mango Peach FruiTea Chillers, Medium","Wendy's, Mango Peach FruiTea Chillers, Medium","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"13671742368784384787","Sonic","Sonic, Plain Slush Only, Large","Sonic, Plain Slush Only, Large","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"13688243550882846255","Ci Ci's Pizza","Ci Ci's Pizza, Pasta Salad","Ci Ci's Pizza, Pasta Salad","","","","","","","","","4 fl oz","118.294","ml","118.29399999999998","ml","","","","{}","{}"
"13696348992394330101","Papa John's","Papa John's, Lipton Pureleaf Raspberry Tea, 18.5 Oz","Papa John's, Lipton Pureleaf Raspberry Tea, 18.5 Oz","","","","","","","","","18.5 fl oz","547.10975","ml","547.1097499999998","ml","","","","{}","{}"
"13747849494421600595","White Castle","White Castle, Fanta Strawberry Soda, Small","White Castle, Fanta Strawberry Soda, Small","","","","","","","","","21 fl oz","621.0435","ml","621.0435","ml","","","","{}","{}"
"13765613945194288182","Golden Corral","Golden Corral, Hushpuppies","Golden Corral, Hushpuppies","","","","","","","","","68 g","68.0","g","68.0","g","","","","{}","{}"
"13785237464822456895","Dairy Queen","Dairy Queen, Pineapple Sundae, Small","Dairy Queen, Pineapple Sundae, Small","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"13814048258697511408","McDonald's","McDonald's, Sweet Tea, Small","McDonald's, Sweet Tea, Small","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"13828240883551982420","Wawa","Wawa, Beef Steak Hot Bowl","Wawa, Beef Steak Hot Bowl","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"13829342666795722735","Wawa","Wawa, Spring Mix, 4 Green Combo, For Custom Salads","Wawa, Spring Mix, 4 Green Combo, For Custom Salads","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"13841040430854475959","Round Table Pizza","Round Table Pizza, Pepperoni Parmesano On Original Crust, Extra Large","Round Table Pizza, Pepperoni Parmesano On Original Crust, Extra Large","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"13863764421658342768","Denny's","Denny's, Tomato Sauce","Denny's, Tomato Sauce","","","","","","","","","1.5 fl oz","44.36025","ml","44.36024999999999","ml","","","","{}","{}"
"13871939450007271001","Jersey Mike's Subs","Jersey Mike's Subs, #11 Stickball Special, In A Tub","Jersey Mike's Subs, #11 Stickball Special, In A Tub","","","","","","","","","297 g","297.0","g","297.0","g","","","","{}","{}"
"13886104871254144529","Ruby Tuesday","Ruby Tuesday, Crispy Chicken Cobb Salad, Filled Baguette","Ruby Tuesday, Crispy Chicken Cobb Salad, Filled Baguette","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"13902904720128735165","Chili's","Chili's, Michelob Ultra, 10 Fl Oz","Chili's, Michelob Ultra, 10 Fl Oz","","","","","","","","","10 fl oz","295.735","ml","295.735","ml","","","","{}","{}"
"13904179475301068208","Jersey Mike's Subs","Jersey Mike's Subs, Harvest Grain & Portobello Mushroom Soup, 8 Oz","Jersey Mike's Subs, Harvest Grain & Portobello Mushroom Soup, 8 Oz","","","","","","","","","226 g","226.0","g","225.99999999999997","g","","","","{}","{}"
"13905494694502163125","Boston Market","Boston Market, Turkey Breast","Boston Market, Turkey Breast","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"13909711346483044820","Sonic","Sonic, All Natural Lemonade, Medium","Sonic, All Natural Lemonade, Medium","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"13939143473016149144","Denny's","Denny's, Lemonade","Denny's, Lemonade","","","","","","","","","12 fl oz","354.882","ml","354.88199999999995","ml","","","","{}","{}"
"13962163340963157150","IHOP","IHOP, Glazed Strawberries, For Fruit Crepe","IHOP, Glazed Strawberries, For Fruit Crepe","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"13964394588543923184","Red Robin","Red Robin, Canyon Road Pinot Grigio, 6 Oz","Red Robin, Canyon Road Pinot Grigio, 6 Oz","","","","","","","","","6 fl oz","177.441","ml","177.44099999999997","ml","","","","{}","{}"
"14018054949387124960","Wawa","Wawa, Lettuce, For Classic Hot Hoagies","Wawa, Lettuce, For Classic Hot Hoagies","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"14019408321183838975","Perkins","Perkins, Yellow Onions","Perkins, Yellow Onions","","","","","","","","","28 g","28.0","g","28.000000000000004","g","","","","{}","{}"
"14022354387820700694","Yard House","Yard House, Beer, Under 6% ABV, Bottle","Yard House, Beer, Under 6% ABV, Bottle","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"14045564218949198904","Joe's Crab Shack","Joe's Crab Shack, Kendall Jackson Chardonnay, 8 Oz Wine","Joe's Crab Shack, Kendall Jackson Chardonnay, 8 Oz Wine","","","","","","","","","8 fl oz","236.588","ml","236.58799999999997","ml","","","","{}","{}"
"14047462804924317231","Dairy Queen","Dairy Queen, Strawberry Shake, Small","Dairy Queen, Strawberry Shake, Small","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"14049554861876715160","Jason's Deli","Jason's Deli, Salsa","Jason's Deli, Salsa","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"14052376472571668551","Chuck E. Cheese","Chuck E. Cheese, Vegetarian Pizza, Large, 1 Slice","Chuck E. Cheese, Vegetarian Pizza, Large, 1 Slice","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"14058460107437248452","Einstein Bros","Einstein Bros, Turkey Bacon Egg White Wake Cup, License Locations Only","Einstein Bros, Turkey Bacon Egg White Wake Cup, License Locations Only","","","","","","","","","89 g","89.0","g","89.0","g","","","","{}","{}"
"14083741823696123715","Applebee's","Applebee's, Thai Shrimp Salad, Salads","Applebee's, Thai Shrimp Salad, Salads","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"14114847471603381152","Captain D's","Captain D's, Sprite, Medium","Captain D's, Sprite, Medium","","","","","","","","","30 fl oz","887.2049999999999","ml","887.2049999999999","ml","","","","{}","{}"
"14115239407993955001","Sonic","Sonic, Pickle-Os, Large","Sonic, Pickle-Os, Large","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"14121474005495257295","California Pizza Kitchen","California Pizza Kitchen, Santa Margherita Pinot Grigio, 9 Oz","California Pizza Kitchen, Santa Margherita Pinot Grigio, 9 Oz","","","","","","","","","9 fl oz","266.1615","ml","266.1615","ml","","","","{}","{}"
"14135789421305450729","Papa John's","Papa John's, Who Dey On Pan Crust, 1 Slice","Papa John's, Who Dey On Pan Crust, 1 Slice","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"14147058491004619768","White Castle","White Castle, The Original Slider","White Castle, The Original Slider","","","","","","","","","55 g","55.0","g","55.00000000000001","g","","","","{}","{}"
"14161546454149505124","McDonald's","McDonald's, Spicy Buffalo Sauce","McDonald's, Spicy Buffalo Sauce","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"14279594540369837912","Sheetz","Sheetz, Sugar Free Caramel Syrup, For Steamerz, Medium","Sheetz, Sugar Free Caramel Syrup, For Steamerz, Medium","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"14283840202571617248","Popeyes","Popeyes, 3 Cajun Fish Filets","Popeyes, 3 Cajun Fish Filets","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"14289447943993744449","Casey's General Store","Casey's General Store, Breakfast Tea","Casey's General Store, Breakfast Tea","","","","","","","","","8 fl oz","236.588","ml","236.58799999999997","ml","","","","{}","{}"
"14302444461163943449","Hardee's","Hardee's, Hash Rounds, Medium","Hardee's, Hash Rounds, Medium","","","","","","","","","120 g","120.0","g","120.0","g","","","","{}","{}"
"14304184746066325509","Panera Bread","Panera Bread, Pumpkin Spice Latte","Panera Bread, Pumpkin Spice Latte","","","","","","","","","16 fl oz","473.176","ml","473.17599999999993","ml","","","","{}","{}"
"14324869837133202603","Sbarro","Sbarro, NY Pepperoni Pizza","Sbarro, NY Pepperoni Pizza","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"14354699842293796035","Wawa","Wawa, Roasted Chicken","Wawa, Roasted Chicken","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"14366454904164246079","Red Robin","Red Robin, Jalapeno Cornmeal Kaiser Roll","Red Robin, Jalapeno Cornmeal Kaiser Roll","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"14384658169465722984","Wawa","Wawa, Fontina Cheese, For Breakfast Bowls","Wawa, Fontina Cheese, For Breakfast Bowls","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"14436359446958225723","Wawa","Wawa, Cold Brew Coffee, 24 Oz","Wawa, Cold Brew Coffee, 24 Oz","","","","","","","","","24 fl oz","709.764","ml","709.7639999999999","ml","","","","{}","{}"
"14444744014890860180","Wawa","Wawa, Pickles","Wawa, Pickles","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"14453684407879467297","Subway","Subway, Sausage, Egg White & Cheese, 6 In","Subway, Sausage, Egg White & Cheese, 6 In","","","","","","","","","231 g","231.0","g","231.0","g","","","","{}","{}"
"14458341849764235727","Bojangles","Bojangles, Wing","Bojangles, Wing","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"14461784703369729447","Outback Steakhouse","Outback Steakhouse, 1.5 Oz Thousand Island Dresssing","Outback Steakhouse, 1.5 Oz Thousand Island Dresssing","","","","","","","","","1.5 fl oz","44.36025","ml","44.36024999999999","ml","","","","{}","{}"
"14470721449906636106","McDonald's","McDonald's, Tartar Sauce, Cup","McDonald's, Tartar Sauce, Cup","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"14490504389350270350","Captain D's","Captain D's, Chocolate Cake","Captain D's, Chocolate Cake","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"14494914828777261754","McDonald's","McDonald's, Dasani Water","McDonald's, Dasani Water","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"14505948848510305672","Applebee's","Applebee's, Fresh Brewed Decaf Coffee","Applebee's, Fresh Brewed Decaf Coffee","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"14529264026381931048","Jersey Mike's Subs","Jersey Mike's Subs, #43 Chipotle Cheese Steak On White Giant","Jersey Mike's Subs, #43 Chipotle Cheese Steak On White Giant","","","","","","","","","833 g","833.0","g","833.0","g","","","","{}","{}"
"14537902435319695479","PF Chang's","PF Chang's, Baby Buddhas Feast, Stir Fried, Kids","PF Chang's, Baby Buddhas Feast, Stir Fried, Kids","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"14547462393941447269","Bojangles","Bojangles, Pepsi, Regular","Bojangles, Pepsi, Regular","","","","","","","","","22 fl oz","650.617","ml","650.617","ml","","","","{}","{}"
"14555104648392213676","Sonic","Sonic, Fries With Cheese, Mini","Sonic, Fries With Cheese, Mini","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"14557041258913043366","Papa John's","Papa John's, Smokehouse Bacon & Ham On Original Crust, Pizza For One, 1 Slice","Papa John's, Smokehouse Bacon & Ham On Original Crust, Pizza For One, 1 Slice","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"14558647637165685859","Jersey Mike's Subs","Jersey Mike's Subs, Turkey, Egg & Cheese Sandwich On Kaiser Roll","Jersey Mike's Subs, Turkey, Egg & Cheese Sandwich On Kaiser Roll","","","","","","","","","165 g","165.0","g","165.0","g","","","","{}","{}"
"14563609466347456506","Starbucks","Starbucks, Espresso, Quad","Starbucks, Espresso, Quad","","","","","","","","","3 fl oz","88.7205","ml","88.72049999999999","ml","","","","{}","{}"
"14571044937306373500","Friendly's","Friendly's, Mac & Frank","Friendly's, Mac & Frank","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"14574845453039185139","Sbarro","Sbarro, Roman Double Duo Pizza","Sbarro, Roman Double Duo Pizza","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"14581027072870010007","","Gourmet pop","Gourmet pop","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"14581046413360002509","","Fraganziq","Fraganziq","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"14594745086650505062","Panera Bread","Panera Bread, Hoagie Roll","Panera Bread, Hoagie Roll","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"14609488876312882121","California Pizza Kitchen","California Pizza Kitchen, Spinach Artichoke Dip","California Pizza Kitchen, Spinach Artichoke Dip","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"14614649938127105393","McDonald's","McDonald's, McCafe Mocha Frappe, Medium","McDonald's, McCafe Mocha Frappe, Medium","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"14632185458750698302","Jamba Juice","Jamba Juice, Steel Cut Oatmeal","Jamba Juice, Steel Cut Oatmeal","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"14663478355842584540","LongHorn Steakhouse","LongHorn Steakhouse, Raspberry Lemonade","LongHorn Steakhouse, Raspberry Lemonade","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"14679849899093020691","Sonic","Sonic, Sprite, Large","Sonic, Sprite, Large","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"14698662425942247620","Whataburger","Whataburger, Fanta Orange, Kids","Whataburger, Fanta Orange, Kids","","","","","","","","","16 fl oz","473.176","ml","473.17599999999993","ml","","","","{}","{}"
"14700194873200000016","","хинкали","","","","","","","","","","","","","","","","","","{""ru"": ""3""}","{}"
"14711798414682879177","Papa John's","Papa John's, The Fiesta On Original Crust, Pizza For One, 1 Slice","Papa John's, The Fiesta On Original Crust, Pizza For One, 1 Slice","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"14732224763216958365","Dunkin' Donuts","Dunkin' Donuts, Snack N Go Steak Wrap","Dunkin' Donuts, Snack N Go Steak Wrap","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"14741633496717530447","Papa John's","Papa John's, Pepperoni Specialty On Original Crust, Small, 1 Slice","Papa John's, Pepperoni Specialty On Original Crust, Small, 1 Slice","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"14750404809733844085","Jersey Mike's Subs","Jersey Mike's Subs, Boston Clam Chowder, Cup","Jersey Mike's Subs, Boston Clam Chowder, Cup","","","","","","","","","241 g","241.0","g","241.0","g","","","","{}","{}"
