product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
2165791,4001724011118,Dr. Oetker,"[""Pizza Die Ofenfrische Vier Käse"", ""Pizza mit Edamer, Mozzarella, Emmentaler und Blauschimmelkäse, tiefgefroren""]",410.0,g,410.0,g,410.0,g,g,"{""0"": 215.98, ""1"": 7.56, ""2"": 4.88, ""3"": 26.8, ""4"": 3.17, ""5"": 1.83, ""6"": 9.27, ""7"": 1.2, ""8"": 480000.0, ""9"": 154921.855, ""11"": 133.56235, ""12"": 2644980.0, ""13"": 1046.115, ""14"": 37985.030000000006, ""15"": 759.61262, ""16"": 185480.3, ""17"": 265372.53500000003, ""18"": 5506120.0, ""19"": 1368.1985, ""20"": 5035325.0, ""21"": 308.442, ""22"": 104.4575, ""23"": 9386450.0, ""24"": 3495600.0, ""25"": 1499.442, ""26"": 1285050.0, ""27"": 962.8199999999999, ""29"": 3566070.0, ""30"": 581.328, ""31"": 337.995}","{""de"": ""61""}",{}
2165792,4001724011149,Dr. Oetker,"[""Pizza Thunfisch Die Ofenfrische""]",435.0,g,435.0,g,435.0,g,g,"{""0"": 185.8, ""1"": 5.0, ""2"": 2.9, ""3"": 26.0, ""4"": 3.4, ""5"": 3.19968196105957, ""6"": 9.2, ""7"": 1.2, ""8"": 480000.0, ""9"": 78485.61295307151, ""11"": 135.80580551910398, ""12"": 1993685.54840088, ""13"": 986.528078068083, ""14"": 33667.3827771378, ""15"": 720.8603628255839, ""16"": 164409.397979736, ""17"": 237653.083346443, ""18"": 1529515.28450012, ""19"": 1212.78672284699, ""20"": 4910000.0, ""21"": 442.61779113769603, ""22"": 182.41235736084, ""23"": 169.203280334473, ""24"": 5171350.0, ""25"": 3634.08465881347, ""26"": 8494308.80737305, ""27"": 799.3466327667229, ""29"": 9102039.09301759, ""30"": 2573.77089691162, ""31"": 731.769373474121}","{""de"": ""8""}",{}
2165793,4001724011170,Dr. Oetker,"[""Pizza Salami Die Ofenfrische"", ""Die Ofenfrische Salami Pizza"", ""Pizza mit Salami und Käse, tiefgefroren""]",390.0,g,390.0,g,390.0,g,g,"{""0"": 230.5, ""1"": 8.5, ""2"": 4.6, ""3"": 28.0, ""4"": 3.2, ""5"": 2.0, ""6"": 9.5, ""7"": 1.4, ""8"": 600000.0, ""9"": 95128.20512820514, ""11"": 153.84615384615384, ""12"": 2266433.3984375, ""13"": 1102.5641025641025, ""14"": 38974.35897435897, ""15"": 789.7435897435897, ""16"": 190597.734375, ""17"": 323846.15384615376, ""18"": 5897435.897435897, ""19"": 1512.820512820513, ""20"": 2871794.871794872, ""21"": 610.2564102564103, ""22"": 117.94871794871796, ""23"": 135.8974358974359, ""24"": 3358974.3589743585, ""25"": 2051.2820512820513, ""26"": 1538461.5384615385, ""27"": 1076.923076923077, ""29"": 5280628.90625, ""30"": 1448.5679687499999, ""31"": 564.4945312499999}","{""de"": ""61""}",{}
2165794,4001724011200,Dr. Oetker,"[""Die Ofenfrische Schinken-Ananas""]",410.0,g,410.0,g,410.0,g,g,"{""0"": 210.9, ""1"": 6.5, ""2"": 4.0, ""3"": 30.0, ""4"": 5.6, ""6"": 8.1, ""7"": 1.2, ""8"": 480000.0}","{""de"": ""21""}",{}
2165795,4001724011231,Dr. Oetker,"[""Pizza Pilze"", ""Pizza Die Ofenfrische, Schinken Champignon"", ""Die Ofenfrische Schinken-Champignons"", ""Pizza""]",405.0,g,405.0,g,405.0,g,g,"{""0"": 183.04, ""1"": 4.2, ""2"": 2.72, ""3"": 26.9, ""4"": 3.21, ""5"": 2.02, ""6"": 8.4, ""7"": 1.19, ""8"": 476000.0}","{""fr"": ""3"", ""de"": ""20""}",{}
2165796,4001724014317,Dr. Oetker,"[""Ristorante Pizza Bolognese e fromaggi"", ""Pizza à pâte fine et croustillante richement garnie de tomates, de viande de boeuf et de fromage, surgelée""]",375.0,g,375.0,g,375.0,g,g,"{""0"": 217.4, ""1"": 9.8, ""2"": 2.9, ""3"": 23.0, ""4"": 3.1, ""6"": 9.3, ""7"": 1.1, ""8"": 440000.0}","{""fr"": ""38""}",{}
2165797,4001724015390,Dr. Oetker,"[""Ristorante Pizza Tonno"", ""Pizza à pâte fine et croustillante richement garnie de tomates, de thon et fromage, surgelée""]",335.0,g,335.0,g,355.0,g,g,"{""0"": 255.2, ""1"": 14.0, ""2"": 3.4, ""3"": 23.0, ""4"": 2.9, ""5"": 2.89011887207031, ""6"": 9.3, ""7"": 1.19888, ""8"": 479552.0, ""9"": 73479.3424023438, ""11"": 153.266918164062, ""12"": 3678590.24414062, ""13"": 1197.79096339844, ""14"": 37171.6634179687, ""15"": 624.2704640917971, ""16"": 182322.28466796898, ""17"": 350357.705664063, ""18"": 2901918.80859375, ""19"": 1150.9131469726601, ""20"": 8772800.0, ""21"": 407.97403320312503, ""22"": 182.281843505859, ""23"": 251.485573730469, ""24"": 1091748.75, ""25"": 2096.16176904297, ""26"": 2056139.89990234, ""27"": 2232.7909008789097, ""29"": 8750109.228515621, ""30"": 4151.89056640625, ""31"": 742.132104492187}","{""fr"": ""12""}",{}
2165798,4001724015420,Dr. Oetker,"[""Die Ofenfrische Margherita"", ""Pizza mit Tomatensoße und Gouda Käse, tiefgefroren""]",385.0,g,385.0,g,385.0,g,g,"{""0"": 225.60000000000002, ""1"": 7.4, ""2"": 4.6, ""3"": 29.0, ""4"": 2.9, ""5"": 1.9, ""6"": 9.8, ""7"": 1.3, ""8"": 520000.0, ""9"": 178657.865, ""11"": 159.56925, ""12"": 2259775.0, ""13"": 1406.327, ""14"": 46643.8625, ""15"": 875.0535249999999, ""16"": 257942.975, ""17"": 358806.975, ""18"": 6152500.0, ""19"": 1985.6094999999998, ""20"": 3343000.0, ""21"": 807.706, ""22"": 139.6105, ""23"": 142.4, ""24"": 3284000.0, ""25"": 1612.9499999999998, ""26"": 1528450.0, ""27"": 1060.93, ""29"": 6809050.0, ""30"": 1381.3600000000001, ""31"": 586.4200000000001}","{""de"": ""44""}",{}
2165799,4001724015451,Dr. Oetker,"[""Ristorante Pizza Hawaii""]",355,,355.0,g,,,,,{},"{""en"": ""5""}"
2165800,4001724015482,Dr. Oetker,"[""Casa di Mama Pepperoni Salame""]",,,,,415.0,g,g,"{""0"": 213.0, ""1"": 7.4, ""2"": 4.0, ""3"": 26.0, ""4"": 3.3, ""6"": 8.9, ""7"": 1.475, ""8"": 590000.0}",{},{}
2165801,4001724015505,Dr. oetker norge as,"[""Casa di Mama Quattro Formaggi"", ""Casa Di Mama Pizza 4-Formaggi 410g Dr. Oetker""]",,,,,410.0,g,g,"{""0"": 224.0, ""1"": 8.29, ""2"": 5.12, ""3"": 26.6, ""4"": 3.17, ""5"": 1.9, ""6"": 9.27, ""7"": 1.22, ""8"": 488000.0}",{},"{""nl"": ""24""}"
2165802,4001724015512,dr. oetker,"[""speciale pizza casa di mama""]",0,,,,415.0,g,g,"{""0"": 212.0, ""1"": 7.3, ""2"": 3.9, ""3"": 26.0, ""4"": 3.1, ""5"": 2.1, ""6"": 9.0, ""7"": 1.4, ""8"": 560000.0}",{},"{""nl"": ""4""}"
2165803,4001724015529,Dr. Oetker,"[""Casa di Mama salame""]",,,,,,,g,"{""0"": 418.0, ""1"": 34.0, ""2"": 8.8, ""3"": 28.0, ""4"": 0.0, ""6"": 0.0, ""7"": 1.5, ""8"": 600000.0}","{""fr"": ""3""}",{}
2165804,4001724015536,dr. oetker,"[""pizza tonno casa di mama""]",0,,,,435.0,g,g,"{""0"": 189.0, ""1"": 5.1, ""2"": 2.9, ""3"": 25.0, ""4"": 3.3, ""6"": 9.2, ""7"": 1.2, ""8"": 480000.0}",{},"{""nl"": ""4""}"
2165805,4001724015567,Dr. Oetker,"[""Casa di Mama Trio di Carne""]",405.0,g,405.0,g,405.0,g,g,"{""0"": 275.0, ""1"": 7.407407407407407, ""2"": 3.950617283950617, ""3"": 27.40740740740741, ""4"": 2.7160493827160495, ""5"": 1.9012345679012346, ""6"": 9.876543209876543, ""7"": 5.579, ""8"": 2231600.0, ""10"": 0.0}","{""nb"": ""20""}",{}
2165806,4001724015581,Dr. Oetker,"[""Casa di Mama Hawaii""]",,,,,410.0,g,g,"{""0"": 866.2, ""1"": 6.341463414634147, ""2"": 3.902439024390244, ""3"": 29.51219512195122, ""4"": 5.609756097560975, ""5"": 1.975609756097561, ""6"": 8.048780487804878, ""7"": 4.8, ""8"": 1920000.0}",{},{}
2165807,4001724015604,"Dr. Oetker, Casa di Mama - Dr. Oetker","[""Dr. oetker Pizza Casa Di Mamma Prosciutto-funghi"", ""Casa di Mama Pizza Ham Mushrooms"", ""Casa di Mama - Prosciutto Funghi"", ""Casa di Mama Pizza Prosciutto Funghi""]",405.0,g,405.0,g,405.0,g,g,"{""0"": 183.3, ""1"": 4.1, ""2"": 2.4, ""3"": 27.0, ""4"": 2.8, ""5"": 2.0, ""6"": 8.6, ""7"": 1.18, ""8"": 472000.0, ""9"": 76681.7134606933, ""11"": 182.771711486816, ""12"": 1701964.14819335, ""13"": 1076.03334118652, ""14"": 38026.0532702637, ""15"": 782.897938967285, ""16"": 170293.60847168003, ""17"": 350882.248996582, ""18"": 6066603.26660156, ""19"": 1453.02903735352, ""20"": 2202504.0, ""21"": 570.061634521484, ""22"": 237.018639038086, ""23"": 168.969769042969, ""24"": 1755600.0, ""25"": 2168.58190966797, ""26"": 1224778.49121094, ""27"": 1195.94066772461, ""29"": 113.102707446289, ""30"": 2629.4231726074204, ""31"": 918.638095703125}","{""fr"": ""21""}",{}
2165808,4001724015635,Dr. Oetker,"[""Dr. Oetker Pizza Casa Di Mamma Quattro Formaggi"", ""Casa di Mama Pizza Quattro Formaggi""]",410.0,g,410.0,g,410.0,g,g,"{""0"": 886.0, ""1"": 7.560975609756097, ""2"": 4.878048780487805, ""3"": 26.829268292682926, ""4"": 3.1707317073170733, ""5"": 1.829268292682927, ""6"": 9.268292682926829, ""7"": 1.1915466, ""8"": 478038.12, ""9"": 118917.655, ""11"": 160.33599999999998, ""12"": 2531395.0, ""13"": 1071.699, ""14"": 40014.45, ""15"": 862.39035, ""16"": 183421.5, ""17"": 316166.025, ""18"": 6209875.0, ""19"": 1524.1454999999999, ""20"": 3176500.0, ""21"": 566.6824999999999, ""22"": 225.44549999999998, ""23"": 146.145, ""24"": 2927350.0, ""25"": 1904.6675, ""26"": 1162600.0, ""27"": 1326.13, ""29"": 120.47715000000001, ""30"": 1922.725, ""31"": 806.885}","{""fr"": ""66""}",{}
2165809,4001724015666,Dr. Oetker,"[""Casa di Mama"", ""Frozen Casa di Mama Speciale Pizza"", ""Casa di Mama Pizza Speciale""]",415.0,g,415.0,g,415.0,g,g,"{""0"": 207.4, ""1"": 7.0, ""2"": 3.9, ""3"": 26.0, ""4"": 3.1, ""5"": 2.0, ""6"": 9.1, ""7"": 1.3775, ""8"": 551000.0, ""9"": 100000.0, ""11"": 169.250875058594, ""12"": 2057899.08398438, ""13"": 1800.0, ""14"": 35941.6180488281, ""15"": 772.861360839844, ""16"": 158015.2953125, ""17"": 318743.260027344, ""18"": 5873569.1015625, ""19"": 1330.6957296875, ""20"": 3000000.0, ""21"": 351.3424640625, ""22"": 164.505886523438, ""23"": 140.38801953125, ""24"": 2684750.0, ""25"": 3000.0, ""26"": 1474550.0, ""27"": 1295.8948046875, ""29"": 6863514.4921875, ""30"": 1806.0657421875, ""31"": 683.3162968749999}","{""de"": ""38"", ""it"": ""40"", ""fr"": ""37"", ""en"": ""39""}",{}
2165810,4001724015697,Dr. Oetker,"[""Casa di Mama Salame"", ""Salame pizza con salami""]",390.0,g,390.0,g,390.0,g,g,"{""0"": 223.33333333333348, ""1"": 7.94871794871795, ""2"": 4.102564102564102, ""3"": 28.4615384615385, ""4"": 2.8205128205128207, ""5"": 2.0, ""6"": 9.48717948717949, ""7"": 5.5075, ""8"": 2203000.0, ""9"": 90117.1785656738, ""10"": 0.0, ""11"": 0.0, ""12"": 2994069.75952148, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""17"": 234940.215144043, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""21"": 404.467163085937, ""22"": 177.25430847168002, ""23"": 122.89552246093699, ""24"": 3229850.0, ""25"": 0.0, ""26"": 1436850.0, ""27"": 0.0, ""28"": 0.0, ""29"": 7798545.883789061, ""30"": 1690.37097167969, ""31"": 689.683168945312}","{""fr"": ""12"", ""nl"": ""36""}",{}
2165811,4001724015727,Dr. Oetker,"[""Pizza Tonno"", ""Casa di Mama tuna pizza"", ""Casa di Mama Thunfischpizza"", ""Casa di Mama Pizza Tonno""]",435.0,g,435.0,g,435.0,g,g,"{""0"": 181.8, ""1"": 5.0, ""2"": 2.9, ""3"": 25.0, ""4"": 3.3, ""5"": 3.4357701751709, ""6"": 9.2, ""7"": 1.1, ""8"": 440000.0, ""9"": 80838.23225660331, ""11"": 159.94311708602902, ""12"": 1940891.38885498, ""13"": 1082.57683861763, ""14"": 37650.4847975731, ""15"": 739.645613800907, ""16"": 167465.770843506, ""17"": 346055.34179075295, ""18"": 1438835.36403656, ""19"": 1235.62158768845, ""20"": 4910000.0, ""21"": 454.818212280274, ""22"": 188.61816046142602, ""23"": 188.805619812012, ""24"": 5171350.0, ""25"": 2334.1, ""26"": 8494309.28344726, ""27"": 1142.2496267318702, ""29"": 100.88087152099601, ""30"": 2703.78013458252, ""31"": 739.77150177002}","{""de"": ""58"", ""fr"": ""56"", ""en"": ""57"", ""it"": ""59""}",{}
2165812,4001724015758,"Dr. Oetker, Casa di Mama","[""Casa di Mama Diavolo"", ""Mom's home"", ""Casa di Mamma Pizza Diavola"", ""Casa di Mama""]",,,,,405.0,g,g,"{""0"": 207.3, ""1"": 6.7, ""2"": 3.7, ""3"": 27.0, ""4"": 3.5, ""5"": 2.1, ""6"": 8.7, ""7"": 1.5, ""8"": 600000.0}","{""fr"": ""50""}",{}
2165813,4001724015789,Dr. Oetker,"[""Pizza Mozzarella Pesto Casa di Mama""]",,,,,,,g,"{""0"": 206.4, ""1"": 6.8, ""2"": 3.4, ""3"": 28.0, ""4"": 3.4, ""6"": 8.3, ""7"": 1.1, ""8"": 440000.0}","{""fr"": ""4""}",{}
2165814,4001724015819,Dr. Oetker,"[""Casa di Mama - Pizza Hawaï"", ""Mom's home"", ""Casa di Mama - Pizza Hawaii"", ""Casa di Mama""]",410.0,g,410.0,g,410.0,g,g,"{""0"": 210.9, ""1"": 6.5, ""2"": 4.0, ""3"": 30.0, ""4"": 5.6, ""6"": 8.1, ""7"": 1.2, ""8"": 480000.0}","{""en"": ""43"", ""it"": ""44"", ""de"": ""42"", ""fr"": ""41""}",{}
2165815,4001724015840,Dr.Oetker,"[""Bolognese pizza con carne de ternera y salsa boloñesa""]",,,,,,,g,"{""0"": 185.8, ""1"": 4.6, ""2"": 2.7, ""3"": 27.0, ""4"": 3.6, ""5"": 2.0, ""6"": 8.1, ""7"": 1.2, ""8"": 480000.0}","{""fr"": ""15""}",{}
2165816,4001724015871,,"[""Pizza Dr Oetker Tomate Mozza""]",,,,,,,g,"{""0"": 253.0, ""1"": 13.0, ""2"": 4.6, ""3"": 24.0, ""4"": 2.8, ""6"": 10.0, ""7"": 1.0, ""8"": 400000.0}",{},{}
2165817,4001724015901,Dr. Oetker,"[""Ristorante Pizza Quattro Formaggi"", ""Pizza à pâte fine et croustillante richement garnie de 4 variétés de fromage : Mozzarella, Edam, Emmental, Bleu; surgelée""]",340.0,g,340.0,g,340.0,g,g,"{""0"": 266.0, ""1"": 14.0, ""2"": 6.2, ""3"": 24.0, ""4"": 2.9, ""5"": 2.2299875, ""6"": 11.0, ""7"": 1.1, ""8"": 440000.0, ""9"": 338331.98250000004, ""11"": 107.05, ""12"": 1659173.75, ""13"": 711.82, ""14"": 37857.9475, ""15"": 557.40233, ""16"": 282581.125, ""17"": 217116.0575, ""18"": 6413331.25, ""19"": 1886.9189999999999, ""20"": 124.77975, ""21"": 162.49812500000002, ""22"": 216.21375, ""23"": 8913875.0, ""24"": 7630162.5, ""25"": 1092.775875, ""26"": 2467587.5, ""27"": 2502.83625, ""29"": 3816530.0, ""30"": 475.24, ""31"": 369.36375}","{""fr"": ""3""}",{}
2165818,4001724015963,Dr. Oetker,"[""Pizza Ristorante Carbonara""]",340.0,g,340.0,g,100.0,g,g,"{""0"": 250.2, ""1"": 13.0, ""2"": 4.7, ""3"": 24.0, ""4"": 2.7, ""6"": 9.3, ""7"": 1.3, ""8"": 520000.0}","{""fr"": ""10""}",{}
2165819,4001724015994,Dr. Oetker,"[""Ristorante pizza barbacoa""]",,,,,,,g,"{""0"": 218.1, ""1"": 8.5, ""2"": 2.8, ""3"": 26.0, ""4"": 4.7, ""5"": 0.0, ""6"": 9.4, ""7"": 1.3, ""8"": 520000.0}","{""es"": ""3""}",{}
2165820,4001724016588,Dr. Oetker,"[""Dr. Oetker Casa di mama pizza salami extra piccante"", ""Casa Di Mama Salami Extra Piccante""]",415.0,g,415.0,g,415.0,g,g,"{""0"": 199.3, ""1"": 6.5, ""2"": 3.5, ""3"": 26.0, ""4"": 3.3, ""5"": 2.2, ""6"": 8.1, ""7"": 1.2775, ""8"": 511000.0}","{""it"": ""40"", ""nl"": ""15""}",{}
2165821,4001724016809,,"[""PIZZABURGER SPECIALE""]",,,,,,,g,"{""0"": 265.0, ""1"": 13.0, ""2"": 4.4, ""3"": 27.0, ""4"": 3.4, ""6"": 10.0, ""7"": 1.1, ""8"": 440000.0}",{},{}
2165822,4001724016830,Dr. Oetker,"[""Pizzaburger""]",,,,,,,g,"{""0"": 250.0, ""1"": 10.0, ""2"": 4.0, ""3"": 30.0, ""4"": 4.0, ""6"": 10.0, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""3""}",{}
2165823,4001724016922,Dr. Oetker,"[""Speciale pizza con jamón salami y champiñones""]",,,,,,,g,"{""0"": 243.6, ""1"": 12.0, ""2"": 4.3, ""3"": 23.0, ""4"": 2.6, ""5"": 1.8, ""6"": 10.0, ""7"": 1.3, ""8"": 520000.0}","{""es"": ""9""}",{}
2165824,4001724017363,Dr. Oetker,"[""Classique Baguette 4 Formages""]",250,g,250.0,g,,,g,"{""0"": 278.0, ""1"": 14.0, ""2"": 5.9, ""3"": 28.0, ""4"": 2.7, ""6"": 10.0, ""7"": 1.4, ""8"": 560000.0}","{""fr"": ""23""}",{}
2165825,4001724017547,Dr. Oetker,"[""Ristorante Piccolissima Prosciutto""]",216.0,g,216.0,g,72.0,g,g,"{""0"": 191.3, ""1"": 5.7, ""2"": 2.7, ""3"": 24.0, ""4"": 3.7, ""6"": 11.0, ""7"": 1.8, ""8"": 720000.0}","{""en"": ""18"", ""pt"": ""10""}",{}
2165826,4001724017578,Dr. Oetker,"[""Delizza royale"", ""Pizza Royale""]",575.0,g,575.0,g,287.5,g,g,"{""0"": 219.9, ""1"": 7.1, ""2"": 4.3, ""3"": 28.0, ""4"": 2.9, ""5"": 0.0, ""6"": 11.0, ""7"": 1.1, ""8"": 440000.0, ""9"": 124669.666875, ""11"": 176.62900625, ""12"": 1863373.125, ""13"": 1114.0464375000001, ""14"": 39322.99625, ""15"": 758.5482912499999, ""16"": 198426.38125, ""17"": 339070.07, ""18"": 6831335.3125, ""19"": 1607.1339062499999, ""20"": 3887700.0, ""21"": 472.20346875, ""22"": 222.0438125, ""23"": 168.10762499999998, ""24"": 2919850.0, ""25"": 1959.69, ""26"": 1514540.625, ""27"": 1358.925, ""29"": 8938203.4375, ""30"": 2373.7384375, ""31"": 787.93703125}","{""fr"": ""7""}",{}
2165827,4001724017608,Dr. Oetker,"[""Delizza 4 fromages"", ""Pizza 4 fromages""]",555.0,g,555.0,g,277.5,g,g,"{""0"": 242.8, ""1"": 9.2, ""2"": 5.9, ""3"": 28.0, ""4"": 2.9, ""6"": 12.0, ""7"": 1.075, ""8"": 430000.0}","{""fr"": ""19""}",{}
2165828,4001724017639,"Dr. Oetker, Kraft","[""Pizza Delizza Bolognese"", ""Pizza surgelée à pâte épaisse et aérée garnie de base tomate fromages et viande de boeuf""]",570.0,g,570.0,g,285.0,g,g,"{""0"": 224.89999999999998, ""1"": 8.1, ""2"": 4.7, ""3"": 27.0, ""4"": 2.9, ""5"": 3.60977042388916, ""6"": 11.0, ""7"": 1.0, ""8"": 400000.0, ""9"": 124572.384002686, ""11"": 176.45094354248099, ""12"": 1346414.60266113, ""13"": 1570.13196982422, ""14"": 42324.033636474596, ""15"": 867.574602575684, ""16"": 198986.48184204102, ""17"": 356729.612060547, ""18"": 6850128.52478027, ""19"": 2334.01461776733, ""20"": 3869000.0, ""21"": 325.987972717285, ""22"": 169.590967330933, ""23"": 161.896856842041, ""24"": 4016250.0000000005, ""25"": 2229.04680770874, ""26"": 1199011.80267334, ""27"": 1069.2434532165498, ""29"": 7592524.87945557, ""30"": 1679.9088241577101, ""31"": 625.222378540039}","{""fr"": ""5""}",{}
2165829,4001724017660,Dr. Oetker,"[""PANNINI Bacon Crispy""]",,,,,,,g,"{""0"": 251.8, ""1"": 11.0, ""2"": 4.1, ""3"": 29.0, ""4"": 3.1, ""6"": 9.2, ""7"": 1.5, ""8"": 600000.0}","{""fr"": ""3""}",{}
2165830,4001724018629,"Dr. Oetker, Ristorante","[""Ristorante Pizza Pasta"", ""Pizza reich belegt mit Gabelspaghetti, Tomaten und Käse auf knusprig dünnem Boden, tiefgefroren""]",410.0,g,410.0,g,410.0,g,g,"{""0"": 903.0, ""1"": 8.536585365853659, ""2"": 2.682926829268293, ""3"": 28.048780487804876, ""4"": 2.926829268292683, ""6"": 7.804878048780488, ""7"": 4.3, ""8"": 1720000.0}","{""de"": ""16""}",{}
2165831,4001724018704,Dr. Oetker,"[""Pizzaburger BBQ Chicken""]",,,,,,,,,{},{}
2165832,4001724018735,Dr. Oetker,"[""Pizza burger""]",,,,,,,g,"{""0"": 250.0, ""1"": 10.0, ""2"": 3.1, ""3"": 30.0, ""4"": 5.4, ""6"": 10.0, ""7"": 0.97, ""8"": 388000.0}","{""fr"": ""3""}",{}
2165833,4001724018766,Dr. Oetker,"[""Veggie Pizza Die Zarte"", ""Pizza mit Käse, vegetarischem Fleischersatz, Spinat und Tomate, tiefgefroren""]",380.0,g,380.0,g,380.0,g,g,"{""0"": 222.3684210526316, ""1"": 9.736842105263158, ""2"": 4.2105263157894735, ""3"": 24.473684210526315, ""4"": 2.8947368421052633, ""6"": 9.210526315789474, ""7"": 5.5, ""8"": 2200000.0}","{""de"": ""5""}",{}
2165834,4001724019299,Dr. Oetker,"[""Pizza Tradizionale Funghi Bianca"", ""Pizza direkt auf Stein gebacken und reichhaltig belegt mit Sahnesoße, Champignons und Käse. Tiefgefroren.""]",370.0,g,370.0,g,370.0,g,g,"{""0"": 236.48648648648648, ""1"": 9.45945945945946, ""2"": 4.594594594594595, ""3"": 29.45945945945946, ""4"": 4.864864864864865, ""5"": 3.360175, ""6"": 8.378378378378379, ""7"": 3.6, ""8"": 1440000.0, ""9"": 105092.298125, ""11"": 172.495625, ""12"": 8341175.0, ""13"": 1052.0139574999998, ""14"": 36315.560625, ""15"": 890.9523718749999, ""16"": 167460.25, ""17"": 201727.370625, ""18"": 5261387.5, ""19"": 1261.364875, ""20"": 4952800.0, ""21"": 211.51375, ""22"": 159.4511875, ""23"": 8977812.5, ""24"": 1761600.0, ""25"": 2094.9593750000004, ""26"": 1520668.75, ""27"": 1782.956875, ""29"": 3888014.375, ""30"": 1062.691875, ""31"": 622.3100000000001}","{""de"": ""14""}",{}
2165835,4001724019350,Dr. Oetker,"[""Dr. Oetker Pizza Tradizionale Mista Di Mare""]",,,,,,,g,"{""0"": 210.6, ""1"": 7.0, ""2"": 2.3, ""3"": 27.0, ""4"": 4.7, ""6"": 9.9, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""4""}",{}
2165836,4001724019411,Dr. oetker norge as,"[""Pizza pancetta"", ""Tradizionale Pizza Pancetta 375g Dr.Oetker""]",,,,,,,g,"{""0"": 240.0, ""1"": 9.6, ""2"": 4.1, ""3"": 29.0, ""4"": 4.9, ""5"": 3.12026275390625, ""6"": 9.4, ""7"": 1.175, ""8"": 470000.0, ""9"": 91464.643828125, ""11"": 141.326392871094, ""12"": 2129948.359375, ""13"": 1093.0801882226601, ""14"": 37623.3578125, ""15"": 850.8883203125, ""16"": 157676.93203125, ""17"": 297349.01640625, ""18"": 7171915.8203125, ""19"": 1400.21851367188, ""20"": 3312168.75, ""21"": 231.320998046875, ""22"": 7207120.41015625, ""23"": 107.823955078125, ""24"": 3901975.0, ""25"": 2930.38940429688, ""26"": 1680537.79296875, ""27"": 1929.2458867187502, ""29"": 2948444.27734375, ""30"": 780.960048828125, ""31"": 354.02203125}","{""fr"": ""26"", ""sv"": ""19""}",{}
2165837,4001724019770,"Dr. Oetker, Dr. August Oetker Nahrungsmittel, Pizza Tradizionale","[""Pizza Tradizionale Speciale - DR. Oetker"", ""Pizza Tradizionale Speciale"", ""Pizza direkt auf Stein gebacken und reichhaltig belegt mit Tomatensoße, Salami, Schinken und Champignons"", ""Pizza baked directly on hot stone and richly topped with tomato sauce, salami, ham and mushrooms""]",385.0,g,385.0,g,385.0,g,g,"{""0"": 225.70000000000005, ""1"": 7.9, ""2"": 3.0, ""3"": 28.0, ""4"": 3.1, ""5"": 1.9, ""6"": 9.7, ""7"": 1.2, ""8"": 480000.0}","{""sv"": ""54"", ""de"": ""26"", ""en"": ""62""}",{}
2165838,4001724019831,Dr. Oetker,"[""Pizza tradizionale - Salame romano"", ""Pizza Tradizionale Salame Romano""]",370.0,g,370.0,g,370.0,g,g,"{""0"": 238.39999999999998, ""1"": 8.8, ""2"": 3.5, ""3"": 29.0, ""4"": 3.5, ""5"": 2.0, ""6"": 9.8, ""7"": 1.4, ""8"": 560000.0, ""9"": 89911.7675, ""11"": 137.836, ""12"": 2316760.0, ""13"": 1413.59025, ""14"": 36636.4625, ""15"": 996.9080125, ""16"": 147594.55, ""17"": 227171.4375, ""18"": 8107550.0, ""19"": 1314.1985000000002, ""20"": 2019699.9999999998, ""21"": 216.44, ""22"": 8638425.0, ""23"": 115.93249999999999, ""24"": 4092900.0, ""25"": 4676.5125, ""26"": 1634425.0, ""27"": 2096.4325, ""29"": 3481732.5, ""30"": 846.7025, ""31"": 453.41}","{""de"": ""48"", ""fr"": ""3""}",{}
