product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
1326504,2016889008608,Giant Eagle,"[""Lean Ground Beef 93%""]",,,,,112.0,g,g,"{""0"": 152.0, ""1"": 7.14, ""2"": 3.12, ""3"": 0.0, ""6"": 20.5, ""7"": 0.167, ""8"": 67000.0}",{},{}
1326505,2016890069476,,"[""Saucisse blanche au fromage""]",,,,,,,g,"{""0"": 0.0}","{""fr"": ""3""}",{}
1326506,2016895028232,Giant Eagle,"[""93% Lean Ground Beef""]",,,,,112.0,g,g,"{""0"": 152.0, ""1"": 7.14, ""2"": 3.12, ""3"": 0.0, ""6"": 20.5, ""7"": 0.167, ""8"": 67000.0, ""13"": 2680.0}","{""en"": ""3""}",{}
1326507,2016897802007,Migros,"[""Aspirin""]",,,,,,,,,{},"{""fr"": ""3""}"
1326508,2016898020189,Giant Eagle,"[""93% Lean Ground Beef""]",,,,,112.0,g,g,"{""0"": 152.0, ""1"": 7.14, ""2"": 3.12, ""3"": 0.0, ""6"": 20.5, ""7"": 0.167, ""8"": 67000.0, ""13"": 13400.0}",{},{}
1326509,2016898020967,Giant Eagle,"[""93% Lean/7% Fat Lean Ground Beef""]",,,,,112.0,g,g,"{""0"": 152.0, ""1"": 7.14, ""2"": 3.12, ""3"": 0.0, ""6"": 20.5, ""7"": 0.167, ""8"": 67000.0}",{},{}
1326510,2016900004398,,"[""Nduja di spilinga""]",,,,,,,g,"{""0"": 355.3, ""1"": 30.5, ""2"": 16.9, ""3"": 0.2, ""4"": 0.0, ""5"": 4.8, ""6"": 17.6, ""7"": 0.15, ""8"": 60000.0}","{""it"": ""3""}",{}
1326511,2016913008529,,"[""Burguer meat cerdo""]",,,,,,,g,"{""0"": 172.7, ""1"": 11.1, ""2"": 3.98, ""3"": 1.7, ""4"": 0.7, ""6"": 16.5, ""7"": 1.5, ""8"": 600000.0}","{""es"": ""6""}",{}
1326512,2016915008916,Giant Eagle,"[""96%/4% Extra Lean Ground Beef""]",,,,,112.0,g,g,"{""0"": 125.0, ""1"": 4.02, ""2"": 1.79, ""3"": 0.0, ""6"": 21.4, ""7"": 0.167, ""8"": 67000.0, ""9"": 6880.0, ""11"": 9820000.0, ""13"": 2900.0, ""14"": 23900.0, ""15"": 0.0, ""16"": 224000.0, ""17"": 382000.0, ""18"": 2080000.0, ""19"": 6340.0, ""20"": 2950000.0, ""22"": 196.0, ""23"": 393.0, ""24"": 2770000.0, ""25"": 0.0, ""26"": 4910000.0, ""27"": 9820000.0, ""28"": 1370000.0, ""31"": 687.0}",{},{}
1326513,2016919007946,Giant Eagle,"[""GE 94% Lean Ground Beef""]",,,,,113.398,g,g,"{""0"": 123.0, ""1"": 3.97, ""2"": 1.76, ""3"": 0.0, ""6"": 21.2, ""7"": 0.165, ""8"": 66100.0}",{},{}
1326514,2016930000896,,"[""Fettine di pizzaiola bovino adulto crai""]",,,,,,,,,{},"{""it"": ""4""}"
1326515,2016931003841,Fior di Maso,"[""Montasio DOP""]",,,,,,,g,"{""0"": 384.0, ""1"": 32.0, ""2"": 24.0, ""3"": 0.0, ""4"": 0.0, ""6"": 24.0, ""7"": 1.6, ""8"": 640000.0}","{""it"": ""3""}",{}
1326516,2016940006857,,"[""Grana padano""]",,,,,,,g,"{""0"": 393.0, ""1"": 29.0, ""2"": 18.0, ""3"": 0.0, ""4"": 0.0, ""6"": 33.0, ""7"": 1.5, ""8"": 600000.0}","{""it"": ""3""}",{}
1326517,2016940007489,,"[""Grana padano""]",,,,,,,g,"{""0"": 393.0, ""1"": 29.0, ""2"": 18.0, ""3"": 0.0, ""4"": 0.0, ""6"": 33.0, ""7"": 1.5, ""8"": 600000.0}","{""it"": ""3""}",{}
1326518,2016950005741,,"[""FORMAGGIO GRANA PADANO RISERVA DOP""]",,,,,,,g,"{""0"": 393.0, ""1"": 29.0, ""2"": 18.0, ""3"": 0.0, ""4"": 0.0, ""6"": 33.0, ""7"": 1.5, ""8"": 600000.0}","{""it"": ""7""}",{}
1326519,2016950007608,,"[""Grana Padano""]",,,,,,,g,"{""0"": 393.0, ""1"": 29.0, ""2"": 18.0, ""3"": 0.0, ""4"": 0.0, ""6"": 33.0, ""7"": 1.5, ""8"": 600000.0}","{""it"": ""3""}",{}
1326520,2016959999997,,"[""mooie huid en nagels""]",,,,,,,,,{},{}
1326521,2016963852738,,"[""Sal rosa""]",,,,,,,,,{},"{""es"": ""3""}"
1326522,2016963852745,asfand salts,"[""Sal rosa del Himalaya""]",,,,,,,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 98.0, ""8"": 39200000.0}","{""es"": ""3""}",{}
1326523,2016963852776,,"[""Sal rosa del himalaya""]",,,,,,,,,{},"{""es"": ""3""}"
1326524,2016963852783,,"[""Sal negra del himalaya""]",,,,,,,g,"{""0"": 0.0, ""2"": 0.0, ""4"": 0.0}","{""es"": ""6""}",{}
1326525,2016973899839,La bergerie des Arbolets,"[""Yaourt fermier au lait de brebis""]",,,,,,,,,"{""fr"": ""5""}",{}
1326526,2016979010696,Cora,"[""Falafels""]",,,,,,,g,"{""0"": 237.4, ""1"": 14.0, ""2"": 1.6, ""3"": 17.0, ""4"": 2.4, ""5"": 6.3, ""6"": 7.7, ""7"": 0.88, ""8"": 352000.0}","{""fr"": ""3""}",{}
1326527,2016979011983,Herta,"[""Galette gourmande lentilles et carottes""]",160,g,160.0,g,,,g,"{""0"": 135.5, ""1"": 5.5, ""2"": 0.6, ""3"": 13.0, ""4"": 4.0, ""6"": 8.5, ""7"": 0.9, ""8"": 360000.0}","{""fr"": ""4""}",{}
1326528,2016979012867,Sojasun,"[""Steaks de soja""]",200,g,200.0,g,,,g,"{""0"": 154.5, ""1"": 8.5, ""2"": 0.8, ""3"": 3.5, ""4"": 2.5, ""6"": 16.0, ""7"": 1.1, ""8"": 440000.0}","{""fr"": ""10""}",{}
1326529,2016979013918,,"[""Burger vegan""]",,,,,,,g,"{""0"": 251.0, ""1"": 13.0, ""2"": 1.5, ""3"": 23.0, ""4"": 1.3, ""5"": 7.4, ""6"": 6.8, ""7"": 1.2, ""8"": 480000.0}","{""fr"": ""3""}",{}
1326530,2016979014632,Herta,"[""Boulettes Soja et Blé""]",200,g,200.0,g,,,g,"{""0"": 186.0, ""1"": 10.0, ""2"": 1.1, ""3"": 2.0, ""4"": 2.0, ""6"": 22.0, ""7"": 1.4, ""8"": 560000.0}","{""fr"": ""3""}",{}
1326531,2016979017060,,"[""Pavé gourmand courgettes et fromage""]",,,,,,,g,"{""0"": 190.3, ""1"": 9.7, ""2"": 2.0, ""3"": 16.0, ""4"": 3.4, ""5"": 3.1, ""6"": 8.2, ""7"": 0.73, ""8"": 292000.0}","{""fr"": ""3""}",{}
1326532,2016979017718,,"[""Pavé gourmand courgettes et fromage""]",180,g,180.0,g,,,g,"{""0"": 206.8, ""1"": 11.0, ""2"": 3.8, ""3"": 15.0, ""4"": 3.2, ""5"": 7.3, ""6"": 8.3, ""7"": 1.1, ""8"": 440000.0}","{""fr"": ""3""}",{}
1326533,2016979019422,,"[""Sensational cru a cuire""]",,,,,,,g,"{""0"": 196.89999999999998, ""1"": 13.5, ""2"": 3.9, ""3"": 1.9, ""4"": 1.0, ""5"": 5.9, ""6"": 14.0, ""7"": 0.9, ""8"": 360000.0}","{""fr"": ""3""}",{}
1326534,2016979020930,,"[""Aiguillettes vegetales""]",,,,,,,g,"{""0"": 130.6, ""1"": 4.0, ""2"": 0.7, ""3"": 2.0, ""4"": 0.5, ""5"": 7.3, ""6"": 18.0, ""7"": 1.3, ""8"": 520000.0}","{""fr"": ""3""}",{}
1326535,2016979021845,,"[""Sensational cru à cuire""]",,,,,90.0,g,g,"{""0"": 175.8, ""1"": 10.0, ""2"": 4.8, ""3"": 4.1, ""4"": 1.2, ""5"": 4.7, ""6"": 15.0}",{},{}
1326536,2016980004929,Cucina Esselunga,"[""Riso nero gambero e curry""]",,,,,260.0,g,g,"{""0"": 150.8000030517578, ""1"": 4.400000095367432, ""2"": 0.699999988079071, ""3"": 19.200000762939453, ""5"": 1.7999999523162842, ""6"": 7.699999809265137}",{},{}
1326537,2016980005117,,"[""Riso nero gamberi e curry""]",,,,,,,g,"{""0"": 150.79999999999998, ""1"": 4.4, ""2"": 0.7, ""3"": 19.2, ""4"": 0.0, ""5"": 1.8, ""6"": 7.7, ""7"": 0.67, ""8"": 268000.0}","{""it"": ""3""}",{}
1326538,2016980007050,Alpro,"[""Yaourt noix de coco""]",,,,,,,g,"{""0"": 51.8, ""1"": 3.0, ""2"": 1.1, ""3"": 2.3, ""4"": 2.1, ""6"": 3.9, ""7"": 0.32, ""8"": 128000.0}","{""fr"": ""3""}",{}
1326539,2016980008132,Alpro,[],,,,,,,,,{},"{""en"": ""3""}"
1326540,2016980008460,,"[""Végétal lait de coco banane vanille""]",,,,,,,,,{},"{""fr"": ""3""}"
1326541,2016980009122,Le Petit Basque,"[""Caille nature lait brebis""]",125,g,125.0,g,,,g,"{""0"": 98.19999999999999, ""1"": 6.6, ""2"": 4.9, ""3"": 4.4, ""4"": 3.4, ""6"": 5.3, ""7"": 0.13, ""8"": 52000.0}","{""fr"": ""3""}",{}
1326542,2016980010302,,"[""Douceur vegetale""]",,,,,,,g,"{""0"": 71.0, ""1"": 1.8, ""2"": 0.2, ""3"": 10.0, ""4"": 8.3, ""6"": 3.7, ""7"": 0.05, ""8"": 20000.0}","{""fr"": ""4""}",{}
1326543,2016980011187,Le Petit Basque,"[""Creme café""]",200,g,200.0,g,,,g,"{""0"": 195.6, ""1"": 13.2, ""2"": 9.3, ""3"": 15.2, ""4"": 11.8, ""5"": 0.4327, ""6"": 4.0, ""7"": 0.15, ""8"": 60000.0, ""9"": 110786.61, ""11"": 4435350.0, ""12"": 2135190.0, ""13"": 128.403, ""14"": 15324.300000000001, ""15"": 6667820.0, ""16"": 91979.0, ""17"": 180164.5, ""18"": 1894620.0, ""19"": 395.295, ""20"": 1561060.0, ""21"": 3771100.0, ""22"": 159.439, ""23"": 3877600.0, ""24"": 4297300.0, ""25"": 1140.1, ""26"": 6577500.0, ""27"": 6324300.0, ""29"": 4330800.0, ""30"": 8168900.000000001, ""31"": 315.72}","{""fr"": ""11""}",{}
1326544,2016980012078,,"[""Yaourt chèvre citron""]",500,g,500.0,g,,,g,"{""0"": 97.6, ""1"": 4.0, ""2"": 2.9, ""3"": 12.0, ""4"": 12.0, ""6"": 3.4, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""3""}",{}
1326545,2016980021049,,"[""Les petites pousses""]",,,,,,,g,"{""0"": 223.2, ""1"": 15.0, ""2"": 15.0, ""3"": 7.8, ""4"": 3.7, ""5"": 0.5, ""6"": 14.0}","{""fr"": ""3""}",{}
1326546,2016984199997,hema,[],,,,,,,,,{},"{""en"": ""7""}"
1326547,2016989599990,Hema,"[""Stracciatella Meringue"", ""Meringues aux morceaux de chocolat noir 8,6% - Straciatella Meringue""]",130,g,130.0,g,,,g,"{""0"": 401.29999999999995, ""1"": 3.1, ""2"": 1.9, ""3"": 88.0, ""4"": 88.0, ""5"": 0.7, ""6"": 5.0, ""7"": 0.25, ""8"": 100000.0}","{""fr"": ""4""}",{}
1326548,2016991000705,lucky days,"[""горький шоколад""]",,,,,,,,,{},"{""ru"": ""24""}"
1326549,2016998877041,,"[""Al Qamar Premium Baklawa""]",,,,,,,,,{},"{""fr"": ""3""}"
1326550,2016999191467,Тандер,"[""&quot;Венские вафли&quot; со взбитыми сливками"", ""Мягкие вафли""]",140,g,140.0,g,35.0,g,g,"{""1"": 23.3, ""3"": 50.5, ""6"": 4.8}",{},"{""ru"": ""8""}"
1326551,2016999191474,Акульчев,"[""«Венские вафли» со взбитыми сливками и вишней"", ""Изделия хлебобулочные сдобные с начинкой. «Венские вафли» со взбитыми сливками и вишней. ТУ 9116-001-30378701-11""]",150,,150.0,g,,,g,"{""0"": 469.6, ""1"": 22.1, ""3"": 51.1, ""6"": 4.6}",{},"{""ru"": ""10""}"
1326552,2017000000013,,"[""sachet de caramel""]",,,,,,,g,"{""0"": 387.3000001907348, ""1"": 8.5, ""2"": 6.0999999046326, ""3"": 75.0, ""4"": 16.0, ""6"": 2.7000000476837, ""7"": 1.2, ""8"": 480000.0}","{""fr"": ""3""}",{}
1326553,2017000000051,,"[""Caramel au beurre salé""]",,,,,,,,,{},"{""fr"": ""3""}"
1326554,2017000000136,,"[""Biscuits galettes""]",,,,,,,g,"{""0"": 487.1, ""1"": 19.9, ""2"": 13.8, ""3"": 70.3, ""4"": 27.1, ""5"": 1.0, ""6"": 6.2, ""7"": 0.7, ""8"": 280000.0}","{""fr"": ""7""}",{}
1326555,2017000000143,Biscuiterie de Honfleur,"[""Barquette palets""]",300,g,300.0,g,,,g,"{""0"": 493.4, ""1"": 21.6, ""2"": 14.1, ""3"": 68.0, ""4"": 28.8, ""5"": 1.3, ""6"": 6.1, ""7"": 0.7, ""8"": 280000.0}","{""fr"": ""3""}",{}
1326556,2017000000150,,"[""Sachet palets vrac""]",500,g,500.0,g,,,g,"{""0"": 490.8000030517604, ""1"": 21.60000038147, ""2"": 14.10000038147, ""3"": 68.0, ""4"": 28.799999237061, ""6"": 6.0999999046326, ""7"": 0.7, ""8"": 280000.0}","{""fr"": ""3""}",{}
1326557,2017000000167,,"[""Barquette galettes""]",,,,,,,g,"{""0"": 459.22, ""1"": 19.9, ""2"": 13.8, ""3"": 70.03, ""4"": 27.1, ""6"": 0.0, ""7"": 0.7, ""8"": 280000.0}","{""fr"": ""3""}",{}
1326558,2017000000181,,"[""Barquette palets et galettes""]",,,,,,,g,"{""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
1326559,2017000001720,,"[""Pur jus de pommes de Normandie""]",,,,,,,,,{},"{""fr"": ""4""}"
1326560,2017000001737,arcaux,"[""Pur jus de Pomme Mûre de Normandie""]",1000,ml,1000.0,ml,,,,,"{""fr"": ""9""}",{}
1326561,2017000001805,,"[""Indes malabar moussoné""]",,,,,,,g,"{""0"": 0.4, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.1, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
1326562,2017000001829,,"[""Pur jus de pomme framboise de Normandie""]",,,,,,,,,{},"{""fr"": ""3""}"
1326563,2017000001850,,"[""Pour jus de pomme fraise de Normandie""]",,,,,,,,,{},"{""fr"": ""3""}"
1326564,2017000002666,Pierrot Gourmand,"[""sucette pierrot gourmand""]",,,,,,,,,"{""fr"": ""3""}",{}
1326565,2017000012313,,"[""Granola orange""]",300,g,300.0,g,,,,,{},"{""fr"": ""4""}"
1326566,2017000014256,Jardins Fruitiers,"[""Jus de pomme""]",1000,ml,1000.0,ml,,,,,"{""fr"": ""8""}",{}
1326567,2017000022992,Un grain une feuille,"[""Pérou bio""]",0,,,,,,,,{},"{""fr"": ""9""}"
1326568,2017000023524,,"[""Thé vert féerie de noël bio""]",,,,,,,g,"{""0"": 1.2000000000000002, ""1"": 0.0, ""2"": 0.0, ""3"": 0.2, ""4"": 0.0, ""6"": 0.1, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
1326569,2017000024934,,"[""Confiture fraise Cirafine""]",,,,,,,g,"{""0"": 239.0, ""1"": 0.6, ""2"": 0.1, ""3"": 58.0, ""4"": 58.0, ""6"": 0.4, ""7"": 0.02, ""8"": 8000.0}","{""fr"": ""4""}",{}
1326570,2017000024989,,"[""Confiture fraise griotte""]",,,,,,,g,"{""0"": 239.3, ""1"": 0.5, ""2"": 0.1, ""3"": 58.0, ""4"": 57.0, ""6"": 0.7}","{""fr"": ""3""}",{}
1326571,2017000031222,,"[""Curry Veggie à l'indienne""]",30,g,30.0,g,,,g,"{""0"": 137.7, ""1"": 2.5, ""2"": 1.38, ""3"": 20.5, ""4"": 1.5, ""6"": 8.3, ""7"": 0.637, ""8"": 254800.00000000003}","{""fr"": ""4""}",{}
1326572,2017000032090,MORAND chocolatier,"[""Fleur de caraque 90%""]",,,,,,,,,{},{}
1326573,2017000168973,,"[""Tonthétetilôtétatoux""]",,,,,,,,,{},"{""fr"": ""3""}"
1326574,2017001408177,Petit Gourmet,"[""Premium Baklawa 0% Added Sugar""]",,,,,30.0,g,g,"{""0"": 433.0, ""1"": 23.3, ""2"": 13.3, ""3"": 56.7, ""4"": 26.7, ""5"": 3.33, ""6"": 6.67, ""7"": 0.375, ""8"": 150000.0}","{""en"": ""3""}",{}
1326575,2017007018325,Giant Eagle,"[""Cert Angus Beef Premium 75 lean fresh ground beef, 4 oz""]",,,,,112.0,g,g,"{""0"": 328.0, ""1"": 25.0, ""2"": 9.82142857142857, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 16.9642857142857, ""7"": 0.133928571428571, ""8"": 53571.4285714286, ""13"": 1607.1428571428598}","{""en"": ""3""}",{}
1326576,2017009699997,,"[""Filet personnages chocolat""]",,,,,,,g,"{""0"": 530.7, ""1"": 29.9, ""2"": 17.7, ""3"": 59.5, ""4"": 58.0, ""6"": 5.9, ""7"": 0.28, ""8"": 112000.0}","{""fr"": ""4""}",{}
1326577,2017009799994,Hema,"[""Chocolate with salted caramel""]",,,,,,,g,"{""0"": 491.0, ""1"": 25.6, ""2"": 15.7, ""3"": 59.0, ""4"": 53.3, ""5"": 1.7, ""6"": 5.3, ""7"": 0.45, ""8"": 180000.0, ""9"": 244451.50390625, ""11"": 1830957.03125, ""12"": 3941406.25, ""13"": 199.357421875, ""14"": 24405.869140625, ""15"": 1900996.09375, ""16"": 204488.671875, ""17"": 308073.14453125, ""18"": 6351230.46875, ""19"": 995.9375000000001, ""20"": 6118164.0625, ""21"": 8300781.25, ""22"": 368.83203125, ""23"": 7726953.125, ""24"": 8147656.250000001, ""25"": 2515.4296875, ""26"": 3054882.8125, ""27"": 462.0703125, ""29"": 9545117.1875, ""30"": 164.6328125, ""31"": 585.29296875}","{""fr"": ""4""}",{}
1326578,2017010499999,HEMA,"[""Couronnes granulées""]",200,g,200.0,g,,,g,"{""0"": 474.8, ""1"": 18.0, ""2"": 10.8, ""3"": 74.0, ""4"": 64.0, ""6"": 4.2, ""7"": 0.1, ""8"": 40000.0}","{""nl"": ""3""}",{}
1326579,2017010599996,,"[""Couronnes granulées""]",,,,,,,g,"{""0"": 474.8, ""1"": 18.0, ""2"": 10.8, ""3"": 74.0, ""4"": 64.5, ""6"": 4.2, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""3""}",{}
1326580,2017010799990,,"[""Sparkling apple juice""]",,,,,,,g,"{""0"": 44.0, ""1"": 0.0, ""2"": 0.0, ""3"": 11.0, ""4"": 11.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
1326581,2017011009661,Market Basket,"[""93 % Lean Ground Beef""]",,,,,112.0,g,g,"{""0"": 143.0, ""1"": 7.14, ""2"": 2.68, ""3"": 0.0, ""6"": 20.5, ""7"": 0.167, ""8"": 67000.0, ""13"": 1790.0, ""17"": 1790.0}",{},{}
1326582,2017011480200,,"[""Le vieux berger bete""]",,,,,,,g,"{""0"": 87.0, ""1"": 7.0, ""2"": 6.0, ""3"": 5.0, ""4"": 4.0, ""6"": 1.0, ""7"": 2.0, ""8"": 800000.0}","{""fr"": ""3""}",{}
1326583,2017013015387,Market basket,"[""93% Lean Ground Beef""]",,,,,112.0,g,g,"{""0"": 143.0, ""1"": 7.14, ""2"": 2.68, ""3"": 0.0, ""6"": 20.5, ""7"": 0.167, ""8"": 67000.0, ""13"": 1790.0, ""17"": 1790.0, ""26"": 893.0}",{},{}
1326584,2017017014829,Market Basket,"[""93/7 Lean Ground Beef""]",,,,,113.398,g,g,"{""0"": 141.0, ""1"": 7.05, ""2"": 2.65, ""3"": 0.0, ""6"": 20.3, ""7"": 0.165, ""8"": 66100.0, ""9"": 9700.0, ""13"": 1760.0, ""17"": 335000.0}",{},{}
1326585,2017020003131,,"[""Fette biscottate""]",,,,,,,,,{},"{""it"": ""3""}"
1326586,2017024893646,,"[""skinny girl italian dressing""]",,,,,,,,,{},{}
1326587,2017032002719,,"[""Platano""]",,,,,,,g,"{""0"": 205.2, ""1"": 14.0, ""2"": 14.0, ""3"": 14.0, ""4"": 13.5, ""6"": 5.8, ""7"": 0.63, ""8"": 252000.0}","{""es"": ""3""}",{}
1326588,2017032002986,,"[""Plátano de Canarias""]",,,,,,,,,{},"{""es"": ""3""}"
1326589,2017032005727,,"[""Mermelada naranja amarga""]",,,,,,,,,{},"{""es"": ""3""}"
1326590,2017041099991,,"[""Stawberry flavoured meringue""]",,,,,,,g,"{""0"": 388.9, ""1"": 0.1, ""2"": 0.0, ""3"": 91.9, ""4"": 91.9, ""6"": 5.1, ""7"": 0.25, ""8"": 100000.0}","{""fr"": ""4""}",{}
1326591,2017041199998,,"[""Meringuettes saveur vanille noix de coco""]",,,,,,,g,"{""0"": 413.59999999999997, ""1"": 5.2, ""2"": 4.8, ""3"": 85.6, ""4"": 84.5, ""6"": 6.1, ""7"": 0.3, ""8"": 120000.0}","{""fr"": ""4""}",{}
1326592,2017043001503,Coop,"[""Provoloncini di sorrento""]",,,,,,,,,{},"{""it"": ""3""}"
1326593,2017056770335,,"[""Patte a tartiner aux noisettes et caco.""]",,,,,,,g,"{""0"": 533.3, ""1"": 30.9, ""2"": 10.6, ""3"": 57.5, ""4"": 56.3, ""6"": 6.3, ""7"": 0.107, ""8"": 42800.0}","{""fr"": ""3""}",{}
1326594,2017070003822,,"[""Pancetta kaizer""]",,,,,,,,,{},"{""en"": ""3""}"
1326595,2017070003990,,"[""I leggeri""]",,,,,,,g,"{""0"": 564.2, ""1"": 37.0, ""2"": 2.0, ""3"": 51.0, ""4"": 23.0, ""6"": 6.8, ""7"": 0.88, ""8"": 352000.0}","{""it"": ""3""}",{}
1326596,2017094278008,,"[""Pignons""]",,,,,,,,,"{""fr"": ""3""}",{}
1326597,2017143601313,Schweppes,"[""Limon""]",,,,,,,,,{},"{""es"": ""4""}"
1326598,2017148004348,Alcampo,"[""Bonbones de Alcampo""]",,,,,,,g,"{""0"": 507.0, ""1"": 43.0, ""2"": 23.0, ""3"": 20.0, ""4"": 20.0, ""5"": 10.0, ""6"": 5.0, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""3""}",{}
1326599,2017155005000,Wegmans,"[""Yogurt Granola Parfait""]",,,,,,,,,{},{}
1326600,2017163199999,Hema,"[""Cookies & Caramel""]",,,,,,,g,"{""0"": 545.3, ""1"": 31.9, ""2"": 19.3, ""3"": 58.4, ""4"": 55.3, ""5"": 0.1, ""6"": 6.1, ""7"": 0.25, ""8"": 100000.0}","{""fr"": ""4""}",{}
1326601,2017163299996,Hema,"[""Rocky road""]",100,g,100.0,g,,,,,{},"{""fr"": ""3""}"
1326602,2017169001036,"Coop,Goman","[""Grovbrød Skåret""]",750,g,750.0,g,,,g,"{""0"": 245.0, ""1"": 4.8, ""2"": 0.4, ""3"": 36.0, ""4"": 1.9, ""5"": 8.2, ""6"": 11.0, ""7"": 1.0, ""8"": 400000.0}",{},"{""nb"": ""10""}"
1326603,2017170799991,Hema,"[""Caramelised Walnut""]",,,,,,,g,"{""0"": 526.6, ""1"": 32.6, ""2"": 17.7, ""3"": 48.5, ""4"": 44.5, ""5"": 7.8, ""6"": 5.9, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
1326604,2017200067861,,"[""Pamplona SALAME TIPO HAMBURGUÊS""]",,,,,,,,,"{""pt"": ""5""}",{}
1326605,2017201101700,,"[""Authentiques torsades""]",,,,,,,,,{},"{""fr"": ""3""}"
1326606,2017201103162,,"[""Etincelles fromage italien""]",,,,,,,g,"{""0"": 445.0, ""1"": 17.0, ""2"": 5.6, ""3"": 58.0, ""4"": 1.3, ""6"": 15.0, ""7"": 3.0, ""8"": 1200000.0}","{""fr"": ""3""}",{}
1326607,2017201105210,,"[""Pâte à tartiner""]",,,,,,,,,"{""fr"": ""3""}",{}
1326608,2017209004980,,"[""Fichi mandorlati""]",,,,,,,,,{},"{""it"": ""3""}"
1326609,2017215005827,,"[""Mazzancolle""]",,,,,,,g,"{""0"": 94.5, ""1"": 0.5, ""2"": 0.5, ""3"": 0.5, ""4"": 0.0, ""6"": 22.0, ""7"": 2.1, ""8"": 840000.0}","{""it"": ""3""}",{}
1326610,2017223003952,Alcampo,"[""Galette Des Rois""]",,,,,,,g,"{""7"": 0.0, ""8"": 0.0}","{""es"": ""3""}",{}
1326611,2017239003860,Tramier,"[""Olives dénoyautées à la grecque""]",,,,,,,,,{},"{""fr"": ""3""}"
1326612,2017239039754,,"[""Escalope de veau""]",234,g,234.0,g,,,,,{},{}
1326613,2017243005493,,"[""Pecorino fioretto""]",,,,,50.0,g,g,"{""0"": 389.0, ""1"": 31.0, ""2"": 19.0, ""6"": 27.0, ""7"": 3.0, ""8"": 1200000.0}",{},{}
1326614,2017281440003,soundlogic,"[""Powerbank""]",0,,,,,,,,{},{}
1326615,2017281939576,,"[""Ginstr, Stuttgart Dry Gin""]",500,ml,500.0,ml,,,,,{},{}
1326616,2017285772636,,"[""Gin d‘Amour""]",500,ml,500.0,ml,,,,,{},{}
1326617,2017285792634,Wajos,"[""Mango Crema""]",250,ml,250.0,ml,,,,,{},{}
1326618,2017286008871,,"[""Earth Fare grass-fed beef marrow bones""]",,,,,,,,,{},"{""en"": ""3""}"
1326619,2017286347420,Deligreece,"[""Mandarinen-Marmelade""]",240,g,240.0,g,,,,,{},{}
1326620,2017286347444,Deligreece,"[""Fleur de Sel, mit Zitronenzesten""]",160,g,160.0,g,,,,,{},{}
1326621,2017286347482,Deligreece,"[""grüne Oliven, mit Mandeln""]",320,g,320.0,g,,,,,{},{}
1326622,2017286347499,Deligreece,"[""grüne Oliven, ohne Stein""]",320,g,320.0,g,,,,,{},{}
1326623,2017286347543,Deligreece,"[""Olivenöl Basilikum Castello Zacro""]",250,ml,250.0,ml,,,,,{},{}
1326624,2017286421250,Deligreece,"[""Olivenöl Castello Zacro""]",250,ml,250.0,ml,,,,,{},{}
1326625,2017289004351,,"[""Formaggio grana""]",,,,,,,g,"{""0"": 385.0, ""1"": 29.0, ""2"": 20.0, ""3"": 0.0, ""4"": 0.0, ""6"": 31.0, ""7"": 1.5, ""8"": 600000.0}","{""it"": ""3""}",{}
1326626,2017294100000,Soundlogic,"[""Soundlogic Type C cable 2017294100000""]",0,,,,,,,,{},{}
1326627,2017303299992,Hema,"[""Liquorie & mini flavour pearls""]",,,,,,,g,"{""0"": 343.6, ""1"": 0.0, ""2"": 0.0, ""3"": 85.9, ""4"": 60.1, ""5"": 0.0, ""6"": 0.0, ""7"": 0.06, ""8"": 24000.0}","{""fr"": ""4""}",{}
