product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
2103357,3770005999575,Confiture Parisienne,"[""Framboise lichi""]",250,g,250.0,g,,,g,"{""0"": 133.0, ""1"": 0.6, ""2"": 0.1, ""3"": 31.0, ""4"": 30.0, ""6"": 0.9, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
2103358,3770005999582,Confiture Parisienne,"[""Gelée de thé""]",,,,,,,g,"{""0"": 230.5, ""1"": 0.1, ""2"": 0.0, ""3"": 57.0, ""4"": 57.0, ""6"": 0.4}","{""fr"": ""4""}",{}
2103359,3770005999599,Confiture Parisienne,"[""Fraise unique""]",100.0,g,100.0,g,100.0,g,g,"{""0"": 206.5, ""1"": 0.5, ""3"": 50.0, ""4"": 47.0, ""6"": 0.5}","{""fr"": ""4""}",{}
2103360,3770005999605,Confiture Parisienne,"[""L’unique abricot""]",,,,,,,g,"{""0"": 156.5, ""1"": 0.5, ""2"": 0.1, ""3"": 37.0, ""4"": 36.0, ""6"": 1.0}","{""fr"": ""3""}",{}
2103361,3770005999612,Confiture Parisienne,"[""Confiture L'unique framboise""]",,,,,,,g,"{""0"": 230.5, ""1"": 0.1, ""2"": 0.1, ""3"": 57.0, ""4"": 57.0, ""6"": 0.4, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
2103362,3770005999629,Confiture Parisienne,"[""L’unique figue""]",100,g,100.0,g,,,g,"{""0"": 115.7, ""1"": 0.5, ""2"": 0.1, ""3"": 27.0, ""4"": 27.0, ""6"": 0.8}","{""fr"": ""3""}",{}
2103363,3770005999650,Confiture Parisienne,"[""Tartine noisette""]",250,g,250.0,g,,,g,"{""0"": 681.4, ""1"": 55.0, ""2"": 3.6, ""3"": 32.0, ""4"": 28.0, ""6"": 14.6, ""7"": 0.07, ""8"": 28000.0}","{""fr"": ""9""}",{}
2103364,3770005999711,,"[""Confiture framboise fleurie""]",,,,,,,g,"{""0"": 230.5, ""1"": 0.1, ""2"": 0.0, ""3"": 57.0, ""4"": 57.0, ""6"": 0.4, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
2103365,3770005999728,Confiture parisienne,"[""Confiture Tomates jaune et poire pochée""]",250,g,250.0,g,,,g,"{""0"": 229.6, ""1"": 0.0, ""2"": 0.0, ""3"": 57.0, ""4"": 57.0, ""6"": 0.4, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
2103366,3770005999759,Confiture Parisienne,[],,,,,,,,,{},"{""en"": ""3""}"
2103367,3770005999827,Confiture Parisienne,"[""L'Unique figue""]",,,,,,,g,"{""0"": 230.5, ""1"": 0.1, ""2"": 0.0, ""3"": 57.0, ""4"": 57.0, ""6"": 0.4, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
2103368,3770005999834,Confiture Parisienne,"[""L'unique poire""]",,,,,,,g,"{""0"": 146.5, ""1"": 0.5, ""2"": 0.1, ""3"": 35.0, ""4"": 35.0, ""6"": 0.5, ""7"": 0.03, ""8"": 12000.0}","{""fr"": ""3""}",{}
2103369,3770005999841,,"[""Coeur de noisette""]",,,,,,,g,"{""0"": 445.4, ""1"": 31.0, ""2"": 10.0, ""3"": 36.0, ""4"": 31.0, ""6"": 5.6, ""7"": 0.75, ""8"": 300000.0}","{""fr"": ""4""}",{}
2103370,3770005999940,Confiture Parisienne,"[""Frambroise Litchi""]",,,,,,,,,{},"{""fr"": ""3""}"
2103371,3770005999964,Confiture Parisienne,"[""Confiture d'orange""]",,,,,,,g,"{""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
2103372,3770005999988,,"[""Confiture framboise violette""]",,,,,,,g,"{""0"": 197.0, ""1"": 0.6, ""2"": 0.1, ""3"": 47.0, ""4"": 46.0, ""6"": 0.9}","{""fr"": ""3""}",{}
2103373,3770006002007,,"[""Jus de pomme pétillant""]",,,,,,,,,{},"{""fr"": ""3""}"
2103374,3770006002014,,"[""Jus de pomme bio""]",,,,,,,,,{},"{""fr"": ""3""}"
2103375,3770006002243,,"[""Jus de Pomme""]",,,,,,,,,{},"{""fr"": ""3""}"
2103376,3770006003028,Fruits Detendus,"[""Mangue Physalis""]",,,,,,,g,"{""0"": 418.2, ""1"": 19.6, ""2"": 2.9, ""3"": 42.6, ""4"": 33.6, ""5"": 14.1, ""6"": 10.8, ""7"": 0.012, ""8"": 4800.0}","{""fr"": ""3""}",{}
2103377,3770006003042,Les mousquetaires,"[""Apéro Croustillant Olives, Graines De Courge Et Origan""]",120,g,120.0,g,,,g,"{""0"": 512.4, ""1"": 30.6, ""2"": 12.3, ""3"": 37.4, ""4"": 0.6, ""5"": 12.7, ""6"": 15.5, ""7"": 0.8, ""8"": 320000.0}",{},{}
2103378,3770006003059,Les mousquetaires,"[""Apéro Croustillant Tomates, Noix De Cajoux Et Baies Roses""]",120,g,120.0,g,,,g,"{""0"": 550.6, ""1"": 23.8, ""2"": 3.4, ""3"": 58.0, ""4"": 15.3, ""5"": 15.2, ""6"": 18.5, ""7"": 0.642, ""8"": 256799.99999999997}",{},{}
2103379,3770006003066,Les mousquetaires,"[""Apéro Croustillant Raisins De Corinthe, Pistaches Et Carvi""]",120,g,120.0,g,,,g,"{""0"": 462.50000000000006, ""1"": 18.9, ""2"": 2.2, ""3"": 54.0, ""4"": 20.0, ""5"": 11.8, ""6"": 13.2, ""7"": 0.347, ""8"": 138800.0}",{},{}
2103380,3770006003073,Les mousquetaires,"[""Apéro Croustillant Mûres Blanches, Amandes Et Curcuma""]",,,,,,,g,"{""0"": 386.6, ""1"": 20.0, ""2"": 1.8, ""3"": 34.2, ""4"": 3.6, ""5"": 9.9, ""6"": 12.5, ""7"": 0.5, ""8"": 200000.0}","{""fr"": ""11""}",{}
2103381,3770006003103,,"[""En-cas Abricot - Raisin de corinthe""]",80,g,80.0,g,,,g,"{""0"": 368.0, ""1"": 12.0, ""2"": 1.0, ""3"": 55.2, ""4"": 33.4, ""6"": 9.8, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""13""}",{}
2103382,3770006003110,,"[""En-cas Banane - Baie de Goji""]",80.0,g,80.0,g,80.0,g,g,"{""0"": 435.0, ""1"": 16.6, ""2"": 3.6, ""3"": 61.3, ""4"": 25.9, ""6"": 10.1, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""11""}",{}
2103383,3770006003127,,"[""En-cas Mangue - Physalis""]",,,,,,,g,"{""0"": 395.09999999999997, ""1"": 13.1, ""2"": 1.9, ""3"": 59.5, ""4"": 32.1, ""6"": 9.8, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""12""}",{}
2103384,3770006003134,,"[""En-cas Datte - Cacao cru""]",,,,,,,g,"{""0"": 442.1, ""1"": 21.3, ""2"": 6.0, ""3"": 53.6, ""4"": 27.8, ""6"": 9.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""10""}",{}
2103385,3770006003158,,"[""Crackers Tomate, Noix de Cajou et Paprika""]",,,,,,,g,"{""0"": 415.0, ""1"": 17.8, ""2"": 2.7, ""3"": 47.7, ""4"": 12.1, ""6"": 16.0, ""7"": 0.18, ""8"": 72000.0}","{""fr"": ""15""}",{}
2103386,3770006003165,,"[""Crackers Pistache, Raisin de corinthe et graines de carvi""]",,,,,,,g,"{""0"": 410.70000000000005, ""1"": 16.3, ""2"": 2.0, ""3"": 52.5, ""4"": 21.3, ""6"": 13.5, ""7"": 0.45, ""8"": 180000.0}","{""fr"": ""18""}",{}
2103387,3770006003172,,"[""Crackets Mûre Blanche, Amande et Curcuma""]",,,,,,,g,"{""0"": 398.8, ""1"": 19.6, ""2"": 1.7, ""3"": 41.5, ""4"": 12.2, ""6"": 14.1, ""7"": 0.45, ""8"": 180000.0}","{""fr"": ""14""}",{}
2103388,3770006003189,,"[""Granola Coco - Amande""]",,,,,,,g,"{""0"": 459.40000000000003, ""1"": 23.0, ""2"": 8.6, ""3"": 51.7, ""4"": 19.5, ""6"": 11.4, ""7"": 0.2, ""8"": 80000.0}","{""fr"": ""14""}",{}
2103389,3770006003196,,"[""Granola Cacao - Cajou""]",240,g,240.0,g,,,g,"{""0"": 429.20000000000005, ""1"": 17.6, ""2"": 5.0, ""3"": 57.1, ""4"": 21.5, ""6"": 10.6, ""7"": 0.16, ""8"": 64000.0}","{""fr"": ""15""}",{}
2103390,3770006003202,,"[""Granola Figue - Cajou""]",,,,,,,g,"{""0"": 361.2, ""1"": 9.2, ""2"": 1.7, ""3"": 60.1, ""4"": 24.8, ""6"": 9.5, ""7"": 0.2, ""8"": 80000.0}","{""fr"": ""11""}",{}
2103391,3770006003233,,"[""Granola""]",,,,,,,,,{},"{""fr"": ""4""}"
2103392,3770006003264,Les Fruits Détendus,"[""Granola Coco - Amande"", ""Mélange cuisiné de graines, de céréales, de fruits séchés et fruits à coque""]",300.0,g,300.0,g,40.0,g,g,"{""0"": 410.4, ""1"": 12.0, ""2"": 5.0, ""3"": 61.9, ""4"": 16.9, ""5"": 7.4, ""6"": 10.0, ""7"": 0.16, ""8"": 64000.0, ""9"": 45371.8285714286, ""11"": 721.36, ""12"": 10.772542857142799, ""13"": 2400.0, ""14"": 149900.0, ""15"": 1148.5200000000002, ""16"": 259762.0, ""17"": 471498.285714286, ""18"": 2.7427642857142898, ""19"": 1847.6951428571401, ""20"": 0.0, ""21"": 39.154857142857104, ""22"": 91.35499999999999, ""23"": 243.742285714286, ""24"": 0.0, ""25"": 1011.6000000000001, ""26"": 0.0, ""27"": 2523.24857142857, ""29"": 12.0093142857143, ""30"": 732.204285714286, ""31"": 252.82428571428602}","{""fr"": ""22""}",{}
2103393,3770006003271,Les Fruits Détendus,"[""Granola Cacao - Noisette"", ""Mélange cuisiné de graines, de céréales, de fruits séchés et fruits à coque""]",300.0,g,300.0,g,40.0,g,g,"{""0"": 401.0, ""1"": 11.0, ""2"": 2.4, ""3"": 61.7, ""4"": 19.5, ""5"": 8.0, ""6"": 9.8, ""7"": 0.15, ""8"": 60000.0, ""9"": 42791.0857142857, ""11"": 948.533333333334, ""12"": 1.83064761904762, ""13"": 2900.0, ""14"": 145300.0, ""15"": 1646.30666666667, ""16"": 294788.761904762, ""17"": 665316.380952381, ""18"": 2.3940476190476203, ""19"": 2191.79238095238, ""20"": 0.0, ""21"": 80.28076190476189, ""22"": 41.9885714285714, ""23"": 254.619523809524, ""24"": 0.0, ""25"": 708.97619047619, ""26"": 0.14378000000000002, ""27"": 1816.23523809524, ""29"": 18.6874095238095, ""30"": 514.890476190476, ""31"": 479.801904761905}","{""fr"": ""32""}",{}
2103394,3770006003288,Les Fruits Détendus,"[""Granola Cacao - Banane"", ""Mélange cuisiné de fruits séchés ou à coque, de graines et de céréales""]",300.0,g,300.0,g,40.0,g,g,"{""0"": 426.40000000000003, ""1"": 15.4, ""2"": 2.9, ""3"": 57.1, ""4"": 23.0, ""5"": 7.9, ""6"": 10.9, ""7"": 0.0, ""8"": 0.0, ""9"": 45224.0, ""11"": 1009.4800000000001, ""12"": 2.46685, ""13"": 3100.0, ""14"": 185300.00000000003, ""15"": 1500.6200000000001, ""16"": 314411.0, ""17"": 713461.5, ""18"": 3.57736, ""19"": 2287.6, ""20"": 0.0, ""21"": 382.857, ""22"": 60.0525, ""23"": 362.20000000000005, ""24"": 0.0, ""25"": 1419.35, ""26"": 0.15561, ""27"": 7410.225, ""29"": 57.3646, ""30"": 1286.925, ""31"": 468.53999999999996}","{""fr"": ""10""}",{}
2103395,3770006003295,"LES FRUITS DÉFENDUS, Les Fruits Détendus","[""Granola Fraise - Framboise"", ""Mélange cuisiné de graines, de céréales, de fruits séchés et fruits à coque""]",300.0,g,300.0,g,40.0,g,g,"{""0"": 339.1, ""1"": 3.9, ""2"": 0.3, ""3"": 62.7, ""4"": 17.6, ""5"": 8.0, ""6"": 9.3, ""7"": 0.01, ""8"": 4000.0, ""9"": 39170.5416666666, ""11"": 818.4425, ""12"": 3208425.0, ""13"": 2100.0000000000005, ""14"": 145300.0, ""15"": 1235.12666666667, ""16"": 279254.16666666704, ""17"": 504133.33333333296, ""18"": 3.44487583333333, ""19"": 1952.3115, ""20"": 0.0, ""21"": 394.446666666667, ""22"": 55.3675, ""23"": 373.139666666667, ""24"": 0.0, ""25"": 3397.33333333333, ""26"": 0.0, ""27"": 8029.41083333333, ""29"": 57.6913333333333, ""30"": 1299.385, ""31"": 476.16916666666697}","{""fr"": ""41""}",{}
2103396,3770006003301,Les Fruits Détendus,"[""Granola Pomme - Cannelle"", ""Mélange cuisiné de graines, de céréales, de fruits séchés et fruits à coque""]",300.0,g,300.0,g,40.0,g,g,"{""0"": 412.2, ""1"": 14.4, ""2"": 1.4, ""3"": 55.6, ""4"": 22.1, ""5"": 8.1, ""6"": 11.0, ""7"": 0.17, ""8"": 68000.0, ""9"": 47777.895238095196, ""11"": 867.633333333333, ""12"": 15.020942857142801, ""13"": 2700.0, ""14"": 182000.0, ""15"": 1240.53333333333, ""16"": 285324.0, ""17"": 529750.2857142859, ""18"": 2.85709428571429, ""19"": 2023.96514285714, ""20"": 0.0, ""21"": 516.437523809524, ""22"": 73.87066666666671, ""23"": 446.727619047619, ""24"": 0.0, ""25"": 1446.4, ""26"": 0.0, ""27"": 10670.4885714286, ""29"": 67.5681142857143, ""30"": 1597.1942857142901, ""31"": 430.214285714286}","{""fr"": ""10""}",{}
2103397,3770006003318,Les Fruits Détendus,"[""Granola Figue - Abricot"", ""Mélange cuisiné de graines, de céréales, de fruits séchés et fruits à coque""]",300.0,g,300.0,g,40.0,g,g,"{""0"": 393.49999999999994, ""1"": 13.1, ""2"": 1.3, ""3"": 54.4, ""4"": 23.1, ""5"": 8.4, ""6"": 10.3, ""7"": 0.16, ""8"": 64000.0, ""9"": 92050.6933333333, ""11"": 711.093333333333, ""12"": 79.0298333333333, ""13"": 2900000.0, ""14"": 170600.0, ""15"": 1071.76866666667, ""16"": 234961.6, ""17"": 543627.733333333, ""18"": 3.253372, ""19"": 1724.3608, ""20"": 0.0, ""21"": 501.906, ""22"": 75.14533333333331, ""23"": 378.186666666667, ""24"": 0.0, ""25"": 1023.5466666666699, ""26"": 0.0, ""27"": 9887.99333333333, ""29"": 63.195466666666704, ""30"": 1354.79333333333, ""31"": 389.00266666666704}","{""fr"": ""21""}",{}
2103398,3770006003332,,"[""Granola cacao noisette""]",,,,,,,g,"{""0"": 442.4, ""1"": 20.2, ""2"": 3.2, ""3"": 49.3, ""4"": 20.0, ""5"": 7.3, ""6"": 12.2}","{""fr"": ""13""}",{}
2103399,3770006003356,,"[""Crackers Olive-Graine de Courge""]",,,,,,,g,"{""0"": 454.80000000000007, ""1"": 29.6, ""2"": 3.7, ""3"": 30.8, ""4"": 0.6, ""6"": 16.3, ""7"": 0.87, ""8"": 348000.0}","{""fr"": ""3""}",{}
2103400,3770006003363,,"[""Crackers Tomate-Cajou""]",,,,,,,g,"{""0"": 365.4, ""1"": 17.4, ""2"": 2.6, ""3"": 37.8, ""4"": 6.3, ""6"": 14.4, ""7"": 0.77, ""8"": 308000.0}","{""fr"": ""3""}",{}
2103401,3770006003370,,"[""Crackers Pistache-Raisin""]",,,,,,,g,"{""0"": 402.1, ""1"": 16.5, ""2"": 2.1, ""3"": 49.8, ""4"": 20.4, ""6"": 13.6, ""7"": 0.44, ""8"": 176000.0}","{""fr"": ""3""}",{}
2103402,3770006003387,,"[""Coco-amande""]",,,,,,,,,{},"{""fr"": ""3""}"
2103403,3770006003394,,"[""Granola Cacao Noisettes""]",,,,,,,,,{},"{""fr"": ""3""}"
2103404,3770006003417,Les Fruits Détendus,"[""Granona Coco - Passion"", ""Mélange cuisiné de graines, de céréales, de fruits séchés et fruits à coque""]",300.0,g,300.0,g,,,g,"{""0"": 394.90000000000003, ""1"": 15.3, ""2"": 4.7, ""3"": 50.2, ""4"": 19.7, ""5"": 7.2, ""6"": 10.5, ""7"": 0.12, ""8"": 48000.0, ""9"": 41823.1107142857, ""11"": 672.4703571428571, ""12"": 13.3845178571428, ""13"": 2500.0, ""14"": 157000.0, ""15"": 968.441428571429, ""16"": 214509.92857142902, ""17"": 537351.428571429, ""18"": 4.55825392857143, ""19"": 1551.27864285714, ""20"": 0.0, ""21"": 396.2005, ""22"": 67.0071428571429, ""23"": 375.48271428571405, ""24"": 0.0, ""25"": 4226.48571428571, ""26"": 0.0, ""27"": 8161.248214285721, ""29"": 66.94672857142861, ""30"": 1626.5385714285699, ""31"": 551.185357142857}","{""fr"": ""43""}",{}
2103405,3770006003424,Les Fruits Détendus,"[""Granola Cacao - Cacahuète"", ""Mélange cuisiné de fruits séchés ou à coque, de graines et de céréales""]",300.0,g,300.0,g,40.0,g,g,"{""0"": 441.8, ""1"": 19.2, ""2"": 3.7, ""3"": 50.1, ""4"": 19.9, ""5"": 7.5, ""6"": 13.4, ""7"": 0.17, ""8"": 68000.0, ""9"": 52493.4190476191, ""11"": 1049.2800000000002, ""12"": 1.99398095238095, ""13"": 4880.59047619048, ""14"": 213624.247619048, ""15"": 1653.78666666667, ""16"": 343579.428571429, ""17"": 710403.047619048, ""18"": 3.9302742857142903, ""19"": 2486.9523809523803, ""20"": 0.0, ""21"": 440.960761904762, ""22"": 77.4152380952381, ""23"": 378.00619047619, ""24"": 0.0, ""25"": 999.7095238095241, ""26"": 0.13078, ""27"": 8071.90190476191, ""29"": 65.15474285714289, ""30"": 1543.69047619048, ""31"": 536.415238095238}","{""fr"": ""20""}",{}
2103406,3770006003462,,"[""Granola coco passion""]",,,,,,,g,"{""0"": 291.4000039100626, ""1"": 5.4000000953674, ""2"": 1.6000000238419, ""3"": 50.200000762939, ""4"": 19.700000762939, ""6"": 10.5, ""7"": 0.12, ""8"": 48000.0}","{""fr"": ""3""}",{}
2103407,3770006003561,Les Fruits Détendus,"[""Granola Chocolat - Cacahuète"", ""Mélange cuisiné de graines, de céréales, de fruits séchés et fruits à coque""]",300.0,g,300.0,g,,,g,"{""0"": 447.2, ""1"": 19.2, ""2"": 5.5, ""3"": 50.8, ""4"": 13.3, ""5"": 8.8, ""6"": 13.4, ""7"": 0.12, ""8"": 48000.0, ""9"": 59826.875, ""11"": 870.0625, ""12"": 2.32, ""13"": 3900000.0, ""14"": 174400.0, ""15"": 2701.25, ""16"": 367762.5, ""17"": 551925.0, ""18"": 4.2153125000000005, ""19"": 2854.0, ""20"": 1.575, ""21"": 279.8125, ""22"": 94.625, ""23"": 171.203125, ""24"": 0.0525, ""25"": 295.15625, ""26"": 0.36665624999999996, ""27"": 1844.15625, ""29"": 39.749375, ""30"": 894.96875, ""31"": 704.5}","{""fr"": ""10""}",{}
2103408,3770006003592,Les Fruits Détendus,"[""Crackers Olive - Graines de courge"", ""Crackers cuisinés à partir de graines et farine de sarrasin""]",110.0,g,110.0,g,25.0,g,g,"{""0"": 418.0, ""1"": 20.6, ""2"": 2.3, ""3"": 40.7, ""4"": 0.8, ""5"": 6.7, ""6"": 14.1, ""7"": 0.74, ""8"": 296000.0, ""9"": 82099.09999999999, ""11"": 967.281, ""12"": 6.7935, ""13"": 4600.0, ""14"": 232900.0, ""15"": 1506.8919999999998, ""16"": 306345.2, ""17"": 452991.9, ""18"": 4.007046, ""19"": 2219.7585999999997, ""20"": 0.00728, ""21"": 460.20399999999995, ""22"": 55.7475, ""23"": 429.397, ""24"": 0.000714, ""25"": 1718.575, ""26"": 0.016274999999999998, ""27"": 10794.015000000001, ""29"": 66.0443, ""30"": 1241.1779999999999, ""31"": 257.762}","{""fr"": ""7""}",{}
2103409,3770006003608,Les Fruits Détendus,"[""Crackers Tomate - Herbes de Provence"", ""Crackers cuisinés à partir de graines et farine de sarrasin""]",110.0,g,110.0,g,,,g,"{""0"": 406.5, ""1"": 16.3, ""2"": 0.4, ""3"": 46.4, ""4"": 1.8, ""5"": 7.5, ""6"": 14.8, ""7"": 1.62, ""8"": 648000.0, ""9"": 75266.0, ""11"": 1073.8004999999998, ""12"": 1.87, ""13"": 4300.0, ""14"": 216000.0, ""15"": 1536.4, ""16"": 348730.0, ""17"": 506780.0, ""18"": 2.9976, ""19"": 2536.3, ""20"": 0.0, ""21"": 527.11, ""22"": 50.65, ""23"": 490.4, ""24"": 0.0, ""25"": 3115.5, ""26"": 0.0013000000000000002, ""27"": 11117.949999999999, ""29"": 74.406, ""30"": 1440.45, ""31"": 258.4}","{""fr"": ""27""}",{}
2103410,3770006003677,,"[""Pepites de cereales""]",,,,,,,g,"{""0"": 413.19, ""1"": 13.39, ""2"": 1.99, ""3"": 59.27, ""4"": 12.76, ""5"": 7.76, ""6"": 10.02, ""7"": 0.17, ""8"": 68000.0}","{""fr"": ""3""}",{}
2103411,3770006003684,Les Fruits Detendus,"[""Pepites de céréales au chocolat""]",300.0,g,300.0,g,37.5,g,g,"{""0"": 396.83, ""1"": 10.97, ""2"": 3.02, ""3"": 59.62, ""4"": 12.73, ""5"": 8.59, ""6"": 10.61, ""7"": 0.17, ""8"": 68000.0, ""13"": 2280.0, ""14"": 75560.0}","{""fr"": ""18""}",{}
2103412,3770006004018,,"[""Nougat traditionnel""]",,,,,,,g,"{""0"": 438.5, ""1"": 14.5, ""2"": 1.2, ""3"": 70.8, ""4"": 61.4, ""6"": 6.2, ""7"": 0.06, ""8"": 24000.0}","{""fr"": ""4""}",{}
2103413,3770006004179,,"[""Miel toutes fleur""]",,,,,,,,,"{""fr"": ""3""}",{}
2103414,3770006004209,BONBONS AU MIEL DE CHELLES,"[""Bonbons au miel de Chelles""]",100,g,100.0,g,,,g,"{""0"": 413.6, ""1"": 0.0, ""2"": 0.0, ""3"": 97.2, ""4"": 89.5, ""5"": 0.0, ""6"": 6.2, ""7"": 0.06, ""8"": 24000.0, ""9"": 4273.0, ""11"": 7.08125, ""12"": 0.3275, ""13"": 91.1625, ""14"": 2008.8749999999998, ""15"": 27.43375, ""16"": 770.0, ""17"": 21310.0, ""18"": 5.0, ""19"": 30.725, ""20"": 0.0, ""21"": 0.0, ""22"": 25.875, ""23"": 12.649999999999999, ""24"": 0.0, ""25"": 110.0, ""26"": 0.0, ""27"": 0.0, ""29"": 0.275, ""30"": 15.125, ""31"": 9.4875}",{},{}
2103415,3770006004216,,"[""Bonbon Miel Rose""]",,,,,,,g,"{""0"": 390.0, ""1"": 0.0, ""2"": 0.0, ""3"": 97.2, ""4"": 89.5, ""6"": 0.3}","{""fr"": ""3""}",{}
2103416,3770006004230,,"[""Délice de miel à tartiner""]",200,g,200.0,g,,,g,"{""0"": 414.99999999999994, ""1"": 17.4, ""2"": 1.4, ""3"": 59.8, ""4"": 57.7, ""6"": 4.8, ""7"": 0.014, ""8"": 5600.0}","{""fr"": ""4""}",{}
2103417,3770006004261,,"[""Nougat framboise""]",,,,,,,g,"{""0"": 443.69999999999993, ""1"": 15.9, ""2"": 1.3, ""3"": 68.8, ""4"": 60.6, ""5"": 2.5, ""6"": 5.1}","{""fr"": ""3""}",{}
2103418,3770006004827,,"[""Rosmarinus""]",,,,,,,g,"{""0"": 390.0, ""1"": 0.0, ""2"": 0.0, ""3"": 97.2, ""4"": 89.5, ""6"": 0.3, ""7"": 7.2, ""8"": 2880000.0}","{""fr"": ""4""}",{}
2103419,3770006017001,Taracking,"[""Barre d'énergie figues / amandes"", ""Barre d'énergie""]",25.0,g,25.0,g,25.0,g,g,"{""0"": 362.96000000000004, ""1"": 14.7, ""2"": 1.6, ""3"": 41.8, ""4"": 40.3, ""5"": 12.33, ""6"": 9.7, ""7"": 0.09398, ""8"": 37592.0, ""9"": 160000.0, ""11"": 326.44, ""12"": 7.9799999999999995, ""13"": 2800.0, ""14"": 94000.0, ""15"": 522.38, ""16"": 140000.0, ""17"": 339930.0, ""18"": 9.93, ""19"": 889.48, ""20"": 0.0, ""21"": 54.8975, ""22"": 188.265, ""23"": 74.447, ""24"": 0.0, ""25"": 183.25, ""26"": 0.0, ""27"": 3600.0, ""29"": 30.6985, ""30"": 1181.21, ""31"": 190.54999999999998}","{""fr"": ""17""}",{}
2103420,3770006017025,Taracking,"[""Taracking Dattes Macadamia Guarana"", ""carré d'énergie à dévorer""]",25.0,g,25.0,g,25.0,g,g,"{""0"": 395.56, ""1"": 18.9, ""2"": 4.1, ""3"": 48.3, ""4"": 45.9, ""5"": 8.33, ""6"": 3.9, ""7"": 0.01, ""8"": 4000.0, ""9"": 76300.0, ""11"": 798.6999999999999, ""12"": 4.372, ""13"": 1394.2, ""14"": 80100.0, ""15"": 1434.5, ""16"": 171540.0, ""17"": 695300.0, ""18"": 9.799999999999999, ""19"": 1062.1999999999998, ""20"": 0.0, ""21"": 153.60999999999999, ""22"": 54.379999999999995, ""23"": 229.4, ""24"": 0.0, ""25"": 245.0, ""26"": 0.12739999999999999, ""27"": 6598.900000000001, ""29"": 26.903, ""30"": 530.6, ""31"": 863.8}","{""fr"": ""8""}",{}
2103421,3770006017032,,"[""Dattes macadamia guarana""]",,,,,,,g,"{""0"": 387.9, ""1"": 19.9, ""2"": 4.3, ""3"": 48.3, ""4"": 45.9, ""6"": 3.9, ""7"": 0.01, ""8"": 4000.0}","{""fr"": ""4""}",{}
2103422,3770006017049,,"[""10 barres figues""]",,,,,,,g,"{""0"": 338.3, ""1"": 14.7, ""2"": 1.6, ""3"": 41.8, ""4"": 40.3, ""6"": 9.7, ""7"": 0.09, ""8"": 36000.0}","{""fr"": ""4""}",{}
2103423,3770006017056,,"[""10 barres dattes""]",,,,,,,g,"{""0"": 387.9, ""1"": 19.9, ""2"": 4.1, ""3"": 48.3, ""4"": 45.9, ""6"": 3.9, ""7"": 0.01, ""8"": 4000.0}","{""fr"": ""4""}",{}
2103424,3770006025006,,"[""Œufs frais bios""]",,,,,,,,,{},"{""fr"": ""3""}"
2103425,3770006027079,Douceurs de Ruche,"[""Miel de miellat""]",,,,,,,g,"{""0"": 326.0, ""1"": 0.0, ""2"": 0.0, ""3"": 81.7, ""4"": 79.8, ""5"": 0.0, ""6"": 0.56, ""7"": 0.010275, ""8"": 4000.0, ""9"": 7930.0, ""11"": 17.0, ""12"": 0.5, ""13"": 180.0, ""14"": 4260.0, ""15"": 160.0, ""16"": 5600.0, ""17"": 70300.0, ""18"": 5.0, ""19"": 98.0, ""20"": 0.0, ""21"": 0.0, ""22"": 69.0, ""23"": 92.0, ""24"": 0.0, ""25"": 800.0, ""26"": 0.0, ""27"": 0.0, ""29"": 2.0, ""30"": 110.0, ""31"": 69.0}","{""fr"": ""10""}",{}
2103426,3770006030000,,"[""Pain des druides sans gluten""]",330,g,330.0,g,,,g,"{""0"": 231.8, ""1"": 8.2, ""2"": 1.0, ""3"": 33.2, ""4"": 0.3, ""6"": 6.3, ""7"": 0.726, ""8"": 290400.0}","{""fr"": ""18""}",{}
2103427,3770006030017,,"[""Pain sans gluten de Merlin""]",330,g,330.0,g,,,g,"{""0"": 206.10000000000002, ""1"": 6.1, ""2"": 0.7, ""3"": 31.6, ""4"": 1.8, ""6"": 6.2, ""7"": 0.9, ""8"": 360000.0}","{""fr"": ""13""}",{}
2103428,3770006030024,,"[""Pain sans gluten""]",330,g,330.0,g,,,g,"{""0"": 193.3, ""1"": 3.7, ""2"": 0.4, ""3"": 35.4, ""4"": 0.4, ""6"": 4.6, ""7"": 0.861, ""8"": 344400.0}","{""fr"": ""101""}",{}
2103429,3770006030031,,"[""Gâteau bio noisette praliné""]",,,,,,,g,"{""0"": 400.7, ""1"": 22.7, ""2"": 2.5, ""3"": 43.0, ""4"": 28.1, ""5"": 1.4, ""6"": 5.4, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""11""}",{}
