"code","brands","product_name","product_name_en","product_name_fr","product_name_de","product_name_it","generic_name","generic_name_en","generic_name_fr","generic_name_it","generic_name_hr","quantity","product_quantity","product_quantity_unit","serving_quantity","serving_quantity_unit","energy_kcal_value","energy_kcal_basis","energy_kcal_unit","image_1","image_2"
"0031200367273","Ocean Spray Cranberries  Inc.","100% Juice","100% Juice","","","","","","","","","","","","251","","","","","{}","{}"
"0031200370075","Ocean Spray,  Ocean Spray Cranberries  Inc.","Cranberry strawberry flavored juice drink from concentrate, cran-strawberry","Cranberry strawberry flavored juice drink from concentrate, cran-strawberry","","","","","","","","","","","","240","ml","","","","{}","{}"
"0031200436221","Ocean Spray","Cranberry pomegranate drink","","Cranberry pomegranate drink","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"0031200436245","Ocean Spray","Juice light cranberry classic","Cranberry Light With Sweetener","Juice light cranberry classic","","","","","","","","","","","200","ml","4.0","serving","kcal","{""en"": ""17"", ""fr"": ""13""}","{}"
"0031200438003","Ocean Spray","Pink Low Sugar Cranberry","Pink Low Sugar Cranberry","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0031200444790","Ocean Spray","Cran - Pomgranate","","Cran - Pomgranate","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0031200444813","Ocean Spray","Ocean Spray Diète Canneberges","","Ocean Spray Diète Canneberges","","","","","","","","","","","","","4.8","100g","kcal","{""fr"": ""4""}","{}"
"0031200444820","Ocean Spray","Jus de canneberge","","Jus de canneberge","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"0031200444837","優鮮沛","蔓越莓","蔓越莓","","","","","","","","","","","","500","ml","","","","{}","{""en"": ""3""}"
"0031200444981","Océan Spray","Sauce Aux Canneberges (en Gelée)","","Sauce Aux Canneberges (en Gelée)","","","","","","","","348 ml","348","ml","","","157","100ml","kcal","{""fr"": ""14""}","{}"
"0031200444998","Ocean Spray","Whole Berry Cranberry Sauce","Whole Berry Cranberry Sauce","","","","","","","","","348mL","348","ml","60","ml","","","","{""en"": ""31""}","{}"
"0031200445056","Ocean Spray","Cocktail Léger (canneberge)","Low Cal Cranberry Cocktail","Cocktail Léger (canneberge)","","","","","","","","","","","250","ml","16.0","serving","kcal","{""fr"": ""4""}","{}"
"0031200445087","Ocean Spray","RubyRouge Original","","RubyRouge Original","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"0031200445179","Ocean Spray","Cranberry juice","","Cranberry juice","","","","","","","","","","","","","","","","{}","{""fr"": ""20""}"
"0031200445261","Ocean Spray","Cocktail aux canneberges","Original Cranberry Cocktail","Cocktail aux canneberges","","","","","","","","1.89 l","1890.0","ml","300.0","ml","44.0","serving","kcal","{""en"": ""26"", ""fr"": ""34""}","{}"
"0031200445278","Ocean Spray","Cran•Raspberry Cranberry Raspberry Cocktail","Cran•Raspberry Cranberry Raspberry Cocktail","Cran-raspberry","","","","","","","","1,89 l","1890.0","ml","250.0","ml","44.0","serving","kcal","{""en"": ""32"", ""fr"": ""22""}","{}"
"0031200445292","Ocean Spray","Cran.Grape","CRAN·GRAPE","Cran.Grape","","","","","","","","","","","","","44","100g","kcal","{""fr"": ""3""}","{}"
"0031200445520","","Cran-blueberry","","Cran-blueberry","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"0031200445537","Ocean Spray Craisins","Dried Cranberries","Dried Cranberries","Craisins Original","","","","","","","","","","","","","325","100g","kcal","{""en"": ""14"", ""fr"": ""4""}","{}"
"0031200445599","Ocean Spray","Canneberge","Dried Cranberries","Canneberge","","","","","","","","","","","40","g","325.0","serving","kcal","{""en"": ""17"", ""fr"": ""4""}","{}"
"0031200446022","Ocean Spray","Cocktail aux canneberges blanches","","Cocktail aux canneberges blanches","","","","","","","","1,89 L","1890","ml","","","","","","{""fr"": ""17""}","{}"
"0031200446183","Ocean spray","Cranberry juice blend","Cranberry juice blend","","","","","","","","","3.78L","3780.0000000000005","","","","","","","{}","{""en"": ""3""}"
"0031200446190","Ocean Spray","Cocktail aux canneberges et framboises","","Cocktail aux canneberges et framboises","","","","","","","","","","","","","40","100g","kcal","{""fr"": ""4""}","{}"
"0031200446206","Ocean Spray","Hypocaloriques banneberge et raisins","","Hypocaloriques banneberge et raisins","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0031200446305","Ocean Spray","Original cranberry cocktail","","Original cranberry cocktail","","","","","","","","950 mL","950","ml","250","g","","","","{""fr"": ""20""}","{}"
"0031200446749","Ocean Spray","Light cranberry juice drink","Light cranberry juice drink","","","","","","","","","1l","1000","ml","","","","","","{}","{""en"": ""14""}"
"0031200449481","Ocean Spray","Cranberry Classic","","Cranberry Classic","","","","","","","","","","","100","ml","","","","{}","{""fr"": ""3""}"
"0031200449726","Ocean Spray","Cranberry classic","","","Cranberry classic","","","","","","","1L","1000.0","ml","100","ml","41","100ml","kcal","{""de"": ""11""}","{}"
"0031200449733","Ocean Spray","Cranberry light","","Cranberry light","","","","","","","","","","","","","8","100g","kcal","{""fr"": ""4""}","{}"
"0031200450029","Ocean Spray","100% juice blend","","100% juice blend","","","","","","","","","","","","","","","","{}","{""fr"": ""11""}"
"0031200452009","Ocean Spray","Cranberry Classic","Cranberry Classic","","","","","","","","","1 l e","1000.0","ml","100","ml","20","100ml","kcal","{""en"": ""10""}","{}"
"0031200452016","Ocean spray","Cranberry and Raspberry Flavoured Juice Drink with Sugar and Sweetener","Cranberry and Raspberry Flavoured Juice Drink with Sugar and Sweetener","","","","Cranberry, Raspberry and Apple Juice Drink","Cranberry, Raspberry and Apple Juice Drink","","","","1l","1000.0","ml","200","ml","48","100ml","kcal","{""en"": ""22""}","{}"
"0031200452023","Ocean Spray","Ocean Spray cranberry blackcurrant","Ocean Spray cranberry blackcurrant","","","","","","","","","1 litre","1000.0","ml","150","ml","","","","{""en"": ""4""}","{}"
"0031200452337","Ocean Spray","Ocean Spray Cranberry Classic Juice Drink Carton","Ocean Spray Cranberry Classic Juice Drink Carton","","","","","","","","","200","","","100","ml","20","100ml","kcal","{""en"": ""7""}","{}"
"0031200452603","Ocean Spray","Cranberry No Added Sugar","Cranberry No Added Sugar","Cranberry Classic","","","","","Cranberry Classic","","","1 L e","1000.0","ml","150","ml","8","100ml","kcal","{""en"": ""41"", ""fr"": ""19""}","{}"
"0031200452856","Ocean Spray","Cranberry Original","Cranberry Original","Cranberry Original","","","","","","","","","","","","","23","100g","kcal","{""fr"": ""4""}","{}"
"0031200452993","Ocean Spray","Cranberry classic","Cranberry classic","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0031200453334","Ocean Spray","Ocean Spray Cranberry Select 1 Litre","Ocean Spray Cranberry Select 1 Litre","","","","","","","","","","","","","","23","100g","kcal","{""en"": ""3""}","{}"
"0031200454560","Ocean Spray","Cranberry Classic","Cranberry Classic","","","","Jugo de arándanos","","","","","1 l","1000","ml","250","ml","","","","{""es"": ""18""}","{}"
"0031200454577","Ocean Spray","Cran Uva","","","","","Jugo de uva y arándano","","","","","1 l","1000","ml","200","ml","","","","{""es"": ""6""}","{}"
"0031200454645","Ocean Spray","RubyRed","","RubyRed","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0031200454652","Ocean Spray","Jus Cocktail Canneberges","","Jus Cocktail Canneberges","","","","","","","","","","","","","44","100g","kcal","{""fr"": ""7""}","{}"
"0031200454669","Ocean Spray","Cran.raspberry","","Cran.raspberry","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0031200454676","Ocean Spray","Jus de canneberge","Diet Cranberry","Jus de canneberge","","","","","","","","","","","","","","","","{""fr"": ""9""}","{}"
"0031200454683","Ocean spray","Mélange à jus 100%","Mélange à jus 100%","","","","","","","","","","","","250","g","","","","{""en"": ""18""}","{}"
"0031200454690","Ocean Spray","100% juice blend cranberry concord grape","","100% juice blend cranberry concord grape","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0031200456120","Ocean Spry","Cranberry blueberry","","","","","Cranberry, bosbes en appelsapdrink","","Boisson aux jus de cranberry, de myrtille et de pomme","","","1 l","1000","ml","200","ml","","","","{}","{""nl"": ""30""}"
"0031200456519","Ocean Spray","Boisson diete hypocalorique bleuet","","Boisson diete hypocalorique bleuet","","","","","","","","","","","","","","","","{""fr"": ""8""}","{}"
"0031200456823","Ocean Spray","Ocean spray cranberry","","Ocean spray cranberry","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"0031200456830","Ocean Spray","jue canneberge","","jue canneberge","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"0031200456922","Ocean Spray","","","","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0031200456991","Ocean Spray","Cranberry classic","","Cranberry classic","","","Boisson au jus de cranberry","","Boisson au jus de cranberry","","","1 L","1000.0","ml","200","ml","39","100ml","kcal","{""fr"": ""33""}","{}"
"0031200457004","Ocean Spay","Ocean Spray Cranberry & Blackcurrant","","Ocean Spray Cranberry & Blackcurrant","","","","","","","","1 litre","1000","ml","","","21","100ml","kcal","{""fr"": ""17""}","{}"
"0031200457011","Ocean Spray","Cranberry 0% sucres ajoutés","","Cranberry 0% sucres ajoutés","","","Cranberry Classic Light","","Cranberry Classic Light","","","1 l","1000","ml","","","10.0","100ml","kcal","{""fr"": ""56""}","{}"
"0031200457035","OceanSpray","Cranberry","","Cranberry","","","","","","","","","","","","","10","100g","kcal","{""fr"": ""4""}","{}"
"0031200457745","Ocean spray","Cranberry Cherry","","Cranberry Cherry","","","","","","","","1l","1000","ml","200","g","","","","{""fr"": ""23""}","{}"
"0031200457837","Ocean Spray","Cranberry coast","Cranberry coast","","","","","","","","","","","","","","19","100g","kcal","{""en"": ""3""}","{}"
"0031200458162","Ocean Spray","Carbonated beverage with sweeteners, sparkling cranberry","Carbonated beverage with sweeteners, sparkling cranberry","","","","","","","","","","","","100","ml","","","","{""en"": ""4""}","{}"
"0031200458179","Ocean Spray","Sparkling Cranberry Raspberry Water","","Sparkling Cranberry Raspberry Water","","","","","","","","","","","","","2","100g","kcal","{""fr"": ""3""}","{}"
"0031200458247","Ocean Spray","Craisins","","Craisins","","","","","","","","","","","","","353","100g","kcal","{""fr"": ""4""}","{}"
"0031200458957","Ocean Spray","Cranberry Light drink","","Cranberry Light drink","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0031200459572","Ocean spray","Ocean Spray Dried Craisins Cranberry","Ocean Spray Dried Craisins Cranberry","","","","","","","","","150g","150","g","","","353","100g","kcal","{""en"": ""8""}","{}"
"0031200459596","Ocean spray","Ocean Spray Craisins Pomegranate","","Ocean Spray Craisins Pomegranate","","","","","","","","","","","","","351","100g","kcal","{}","{}"
"0031200460387","Ocean Spray","Ocean Spray Dried Cranberries Original","","Ocean Spray Dried Cranberries Original","","","","","","","","","","","","","353","100g","kcal","{}","{}"
"0031200460684","ocean spray","arándanos deshidratados","","","","","","","","","","35.4g","35.4","g","35.4","g","","","","{""es"": ""6""}","{}"
"0031200461568","Craisins,Ocean Spray","Dried Cranberries","Dried Cranberries","Craisins","","","","","","","","6 x 28.3 g","169.8","g","28.3","g","","","","{}","{""en"": ""9"", ""fr"": ""17""}"
"0031200462138","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0031200467003","Ocean Spray","Cranberry touch of lime","","Cranberry touch of lime","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0031200467768","Ocean Spray","Ocean Spray Cranberry Classic Juice Drink (1LT)","Ocean Spray Cranberry Classic Juice Drink (1LT)","","","","","","","","","","","","","","23","100g","kcal","{""en"": ""4""}","{}"
"0031200467836","Ocean Spray","Whole Berry","Whole Berry","","","","","","","","","","","","","","56","100g","kcal","{""en"": ""7""}","{}"
"0031200468932","Ocean Spray","Ocean Spray Cranberry Classic Juice Drink","Ocean Spray Cranberry Classic Juice Drink","","","","","","","","","","","","","","23","100g","kcal","{""en"": ""3""}","{}"
"0031200468949","Ocean Spray","Cranberry blackcurrant","Cranberry blackcurrant","","","","","","","","","","","","","","91","100g","kcal","{""en"": ""3""}","{}"
"0031200468956","Ocean Spray","Ocean Spray","Ocean Spray","","","","","","","","","","","","","","21","100g","kcal","{""en"": ""3""}","{}"
"0031200468963","Ocean Spray","Cranberry and raspberry","Cranberry and raspberry","","","","","","","","","","","","","","21","100g","kcal","{""en"": ""3""}","{}"
"0031200471109","Ocean Spray","Cranberry raspberry","","","","","","","","","","","","","","","52","100g","kcal","{""es"": ""12""}","{}"
"0031200476807","Ocean Spray","Cranberry Drink","","Cranberry Drink","","","","","","","","","","","","","8","100g","kcal","{""fr"": ""22""}","{}"
"0031200487834","Ocean Spray","Cranberry coast","","","","","","","","","","","","","","","19","100g","kcal","{""es"": ""10""}","{}"
"0031200490032","Ocean Spray","Cranberry classic","Cranberry classic","Cranberry classic","","","Boisson à base de jus de cranberry","","Boisson à base de jus de cranberry","","","1 l","1000","ml","","","48","100ml","kcal","{""fr"": ""3""}","{}"
"0031200490049","Ocean Spray","Jus cranberry raspberry","Cranberry Raspberry Mixed Fruit","Jus cranberry raspberry","","","","","","","","","","","200","ml","26.0","serving","kcal","{""fr"": ""4""}","{}"
"0031200490056","","Cranberry blackcurrant","","Cranberry blackcurrant","","","","","","","","","","","","","50","100g","kcal","{""fr"": ""3""}","{}"
"0031200501530","Ocean Spray","Craisins","Craisins","","","","","","","","","","","","","","260","100g","kcal","{""en"": ""3""}","{}"
"0031200610331","Ocean Spray","Classic Light","","","","","Jugo de arándano light","","","","","1 l","1000","ml","200","ml","","","","{""es"": ""15""}","{}"
"0031200610355","Ocean Spray","Gran Granada","Gran granada","","","","Jugo de granada","","","","","1 l","1000","ml","200","ml","","","","{}","{""es"": ""3""}"
"0031200788238","Ocean Spray","Cranberry juice cocktail from concentrate","Cranberry juice cocktail from concentrate","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0031200900043","Ocean spray","Fresh premium cranberries","Fresh premium cranberries","","","","","","","","","12 oz","340.1942775","g","50","g","","","","{""en"": ""4""}","{}"
"0031200900111","Ocean Spray","Cranberries 32oz","","Cranberries 32oz","","","","","","","","","","","","","45","100g","kcal","{""fr"": ""3""}","{}"
"0031200900258","Ocean Spray","Fresh premium cranberries","Fresh premium cranberries","","","","","","","","","","","","50.0","g","","","","{""en"": ""10""}","{}"
"0031200940872","Ocean Spray","Craisins mirtilli Rossi essiccati","","Craisins mirtilli Rossi essiccati","","","","","","","","150 g","150","g","","","353","100g","kcal","{""fr"": ""4""}","{}"
"0031200945327","Ocean Spray","Dried Cranberries","Dried Cranberries","","","","","","","","","40 g","40.0","g","40.0","g","","","","{}","{}"
