product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
3946983,8720354655153,Hema,"[""Magisch blauw""]",,,,,,,g,"{""0"": 342.09999999999997, ""1"": 1.3, ""2"": 0.7, ""3"": 79.0, ""4"": 62.0, ""5"": 0.2, ""6"": 3.5, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
3946984,8720354655177,Hema,"[""Magisch Blauw""]",,,,,,,g,"{""0"": 342.09999999999997, ""1"": 1.3, ""2"": 0.7, ""3"": 79.0, ""4"": 62.0, ""5"": 0.2, ""6"": 3.5, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
3946985,8720354655207,Hema,"[""Niet te doen""]",,,,,,,g,"{""0"": 488.8, ""1"": 18.0, ""2"": 1.0, ""3"": 76.9, ""4"": 0.0, ""5"": 2.0, ""6"": 3.8, ""7"": 0.11, ""8"": 44000.0}","{""fr"": ""3""}",{}
3946986,8720354655238,Hema,"[""Door Een Roze Bril""]",,,,,,,,,{},"{""fr"": ""3""}"
3946987,8720354655290,Hema,"[""Pojte ballen""]",,,,,,,g,"{""0"": 324.9, ""1"": 0.1, ""2"": 0.0, ""3"": 81.0, ""4"": 72.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.15, ""8"": 60000.0}","{""fr"": ""3""}",{}
3946988,8720354655320,Hema,"[""Gewoon drop""]",,,,,25.0,g,g,"{""0"": 353.2, ""1"": 0.8, ""3"": 82.9, ""6"": 3.6}","{""fr"": ""3""}",{}
3946989,8720354655368,Hema,"[""Hema""]",200,g,200.0,g,,,g,"{""0"": 335.7, ""1"": 1.1, ""2"": 0.8, ""3"": 78.0, ""4"": 40.0, ""5"": 0.1, ""6"": 3.4, ""7"": 0.22, ""8"": 88000.0, ""9"": 5148.85118401569, ""11"": 23.330193420078402, ""12"": 0.879970256141995, ""13"": 211.123037006544, ""14"": 5936.265443304311, ""15"": 152.923248604484, ""16"": 14826.099727464802, ""17"": 28755.4779517132, ""18"": 5.091296826238221, ""19"": 139.729778289795, ""20"": 0.0, ""21"": 15.543478260869602, ""22"": 17.266306172246498, ""23"": 6.7255446185236405, ""24"": 0.0, ""25"": 14.945652173913, ""26"": 0.00777173913043478, ""27"": 47.516154413639, ""29"": 1.56630457587864, ""30"": 3.88587640679401, ""31"": 28.695652173913}","{""nl"": ""16""}",{}
3946990,8720354655399,HEMA,"[""Biologische Volle Melk""]",,,,,,,g,"{""0"": 64.0, ""1"": 3.7, ""2"": 2.3, ""3"": 4.3, ""4"": 4.3, ""5"": 0.0, ""6"": 3.4, ""7"": 0.00025, ""8"": 100.0}",{},{}
3946991,8720354655429,Hema,[],500,ml,500.0,ml,,,g,"{""0"": 46.0, ""1"": 1.5, ""2"": 1.0, ""3"": 4.6, ""4"": 4.6, ""5"": 0.0, ""6"": 3.4, ""7"": 0.1, ""8"": 40000.0}",{},"{""nl"": ""6""}"
3946992,8720354657812,Hema,[],,,,,,,,,{},"{""en"": ""3""}"
3946993,8720354662434,Hema,"[""Melkchocolade""]",140,g,140.0,g,,,g,"{""0"": 548.3, ""1"": 34.3, ""2"": 20.6, ""3"": 51.0, ""4"": 49.6, ""5"": 3.6, ""6"": 7.1, ""7"": 0.18, ""8"": 72000.0, ""9"": 84704.5833333332, ""11"": 8.05208333333333, ""12"": 7218750.0, ""13"": 85.28125, ""14"": 8722.91666666666, ""15"": 8.15416666666666, ""16"": 67343.75, ""17"": 113343.75, ""18"": 3.9843750000000004, ""19"": 331.71875, ""20"": 12.12890625, ""21"": 28.3854166666666, ""22"": 124.104166666667, ""23"": 26.5625, ""24"": 0.273958333333333, ""25"": 679.6875, ""26"": 6296875.0, ""27"": 598.619791666667, ""29"": 2.8515625, ""30"": 57.5520833333333, ""31"": 209.375}","{""nl"": ""14""}",{}
3946994,8720354662458,Hema,"[""Melk choco lade""]",,,,,,,g,"{""0"": 548.3, ""1"": 34.3, ""2"": 20.6, ""3"": 51.0, ""4"": 49.6, ""5"": 3.6, ""6"": 7.1, ""7"": 0.18, ""8"": 72000.0}","{""fr"": ""3""}",{}
3946995,8720354662465,Hema,"[""Milk chocolate"", ""Melk choco lade""]",,,,,50.0,g,g,"{""0"": 548.0, ""1"": 34.3, ""2"": 20.6, ""3"": 51.0, ""4"": 49.6, ""5"": 3.6, ""6"": 7.1, ""7"": 0.18, ""8"": 72000.0}",{},"{""en"": ""5""}"
3946996,8720354662472,Hema,"[""Lettre chocolat au lait""]",,,,,,,g,"{""0"": 548.3, ""1"": 34.3, ""2"": 20.6, ""3"": 51.0, ""4"": 49.6, ""5"": 3.6, ""6"": 7.1, ""7"": 0.18, ""8"": 72000.0}","{""fr"": ""3""}",{}
3946997,8720354662489,Hema,"[""Memk chocolade""]",,,,,,,g,"{""0"": 548.3, ""1"": 34.3, ""2"": 20.6, ""3"": 51.0, ""4"": 49.6, ""5"": 3.6, ""6"": 7.1, ""7"": 0.18, ""8"": 72000.0}","{""fr"": ""3""}",{}
3946998,8720354662502,Hema,"[""Melk Chocolade""]",,,,,,,g,"{""0"": 548.3, ""1"": 34.3, ""2"": 20.6, ""3"": 51.0, ""4"": 49.6, ""5"": 3.6, ""6"": 7.1, ""7"": 0.18, ""8"": 72000.0, ""9"": 84704.5833333332, ""11"": 8.05208333333333, ""12"": 7218750.0, ""13"": 85.28125, ""14"": 8722.91666666666, ""15"": 8.15416666666666, ""16"": 67343.75, ""17"": 113343.75, ""18"": 3.9843750000000004, ""19"": 331.71875, ""20"": 12.12890625, ""21"": 28.3854166666666, ""22"": 124.104166666667, ""23"": 26.5625, ""24"": 0.273958333333333, ""25"": 679.6875, ""26"": 6296875.0, ""27"": 598.619791666667, ""29"": 2.8515625, ""30"": 57.5520833333333, ""31"": 209.375}","{""fr"": ""3""}",{}
3946999,8720354662519,Hema,"[""Mell chocolade""]",,,,,,,g,"{""0"": 548.3, ""1"": 34.3, ""2"": 20.6, ""3"": 51.0, ""4"": 49.6, ""5"": 3.6, ""6"": 7.1, ""7"": 0.18, ""8"": 72000.0}","{""fr"": ""3""}",{}
3947000,8720354662557,Hema,"[""Hema chocolade letter""]",5.0,g,5.0,g,5.0,g,g,"{""0"": 541.1, ""1"": 34.3, ""3"": 51.0, ""6"": 7.1}","{""en"": ""3""}",{}
3947001,8720354662588,Hema,"[""Melk Chocolade""]",,,,,,,g,"{""0"": 548.3, ""1"": 34.3, ""2"": 20.6, ""3"": 51.0, ""4"": 49.6, ""5"": 3.6, ""6"": 7.1, ""7"": 0.18, ""8"": 72000.0}","{""fr"": ""3""}",{}
3947002,8720354662601,,"[""Melk Choco Lade""]",,,,,,,g,"{""0"": 548.3, ""1"": 34.3, ""2"": 20.6, ""3"": 51.0, ""4"": 49.6, ""5"": 3.6, ""6"": 7.1, ""7"": 0.18, ""8"": 72000.0}","{""fr"": ""3""}",{}
3947003,8720354662618,Hema,"[""Lettre chocolat""]",,,,,,,g,"{""0"": 548.3, ""1"": 34.3, ""2"": 20.6, ""3"": 51.0, ""4"": 49.6, ""5"": 3.6, ""6"": 7.1, ""7"": 0.18, ""8"": 72000.0}","{""fr"": ""3""}",{}
3947004,8720354662632,Hema,"[""Hema MELK CHOCOLADE""]",,,,,,,g,"{""0"": 548.3, ""1"": 34.3, ""2"": 20.6, ""3"": 51.0, ""4"": 49.6, ""5"": 3.6, ""6"": 7.1, ""7"": 0.18, ""8"": 72000.0, ""9"": 84704.5833333332, ""11"": 8.05208333333333, ""12"": 7218750.0, ""13"": 85.28125, ""14"": 8722.91666666666, ""15"": 8.15416666666666, ""16"": 67343.75, ""17"": 113343.75, ""18"": 3.9843750000000004, ""19"": 331.71875, ""20"": 12.12890625, ""21"": 28.3854166666666, ""22"": 124.104166666667, ""23"": 26.5625, ""24"": 0.273958333333333, ""25"": 679.6875, ""26"": 6296875.0, ""27"": 598.619791666667, ""29"": 2.8515625, ""30"": 57.5520833333333, ""31"": 209.375}","{""fr"": ""15""}",{}
3947005,8720354662663,Hema,"[""Melk chocolade""]",,,,,,,g,"{""0"": 548.3, ""1"": 34.3, ""2"": 20.6, ""3"": 51.0, ""4"": 49.6, ""5"": 3.6, ""6"": 7.1, ""7"": 0.18, ""8"": 72000.0}","{""fr"": ""3""}",{}
3947006,8720354662687,Hema,"[""Melk chocolade""]",,,,,,,g,"{""0"": 548.3, ""1"": 34.3, ""2"": 20.6, ""3"": 51.0, ""4"": 49.6, ""5"": 3.6, ""6"": 7.1, ""7"": 0.17, ""8"": 68000.0}","{""fr"": ""3""}",{}
3947007,8720354662793,,"[""Pure chocolade letter""]",,,,,25.0,g,g,"{""0"": 538.0, ""1"": 33.6, ""2"": 20.2, ""3"": 47.7, ""4"": 42.1, ""5"": 8.8, ""6"": 6.7}",{},{}
3947008,8720354662816,HEMA,"[""Chocoladeletter Puur""]",,,,,,,g,"{""0"": 538.0, ""1"": 33.6, ""2"": 20.2, ""3"": 47.7, ""4"": 42.1, ""5"": 8.8, ""6"": 6.7}","{""nl"": ""12"", ""en"": ""3""}",{}
3947009,8720354662847,Hema,"[""Pure Chocolade Letter""]",,,,,,,g,"{""0"": 538.0, ""1"": 33.6, ""2"": 20.2, ""3"": 47.7, ""4"": 42.1, ""6"": 6.7}",{},"{""fr"": ""3""}"
3947010,8720354662878,Hema,"[""Pure Choco Lade""]",,,,,100.0,g,g,"{""0"": 537.6, ""1"": 33.6, ""2"": 20.2, ""3"": 47.7, ""4"": 42.1, ""5"": 8.8, ""6"": 6.7, ""7"": 0.0, ""8"": 0.0}",{},{}
3947011,8720354662908,Hema,"[""Witte chocolade letter""]",140,g,140.0,g,140.0,g,,,{},{}
3947012,8720354662915,HEMA,"[""witte chocolade""]",,,,,,,,,{},"{""nl"": ""3""}"
3947013,8720354671504,Hema,[],175.0,g,175.0,g,12.0,g,g,"{""0"": 559.0, ""1"": 34.6, ""2"": 21.9, ""3"": 57.0, ""4"": 55.5, ""5"": 0.0, ""6"": 4.9, ""7"": 0.34, ""8"": 136000.0}","{""en"": ""3""}",{}
3947014,8720354672525,Hema,"[""Melk Chocolade Hazelnoot (Letter)""]",,,,,140.0,g,g,"{""0"": 565.0, ""1"": 37.1, ""2"": 19.0, ""3"": 47.7, ""4"": 45.1, ""5"": 4.2, ""6"": 7.9, ""7"": 0.14750000000000002, ""8"": 59000.00000000001}",{},{}
3947015,8720354672532,Hema,[],,,,,,,,,{},"{""en"": ""3""}"
3947016,8720354672549,Hema,"[""Chocolat au lait noisettes""]",,,,,100.0,g,g,"{""0"": 565.0, ""1"": 37.1, ""2"": 19.0, ""3"": 47.7, ""4"": 45.1, ""5"": 4.2, ""6"": 7.9, ""7"": 0.0375, ""8"": 15000.0}",{},{}
3947017,8720354672556,Hema,"[""MELK CHOCO LADE Karamel Zeezout""]",,,,,,,g,"{""0"": 535.0999999999999, ""1"": 31.9, ""2"": 19.2, ""3"": 54.0, ""4"": 50.5, ""5"": 3.2, ""6"": 6.4, ""7"": 0.72, ""8"": 288000.0}","{""fr"": ""3""}",{}
3947018,8720354672587,Hema,"[""Melk chocolade karamel zeezout""]",135,g,135.0,g,,,g,"{""0"": 535.0999999999999, ""1"": 31.9, ""2"": 19.2, ""3"": 54.0, ""4"": 50.5, ""5"": 3.2, ""6"": 6.4, ""7"": 0.72, ""8"": 288000.0, ""9"": 58324.1846164773, ""11"": 6.678066761363651, ""12"": 1.25505113636375, ""13"": 80.1277642045455, ""14"": 5941.00867187502, ""15"": 7.11758892045456, ""16"": 47652.5528409091, ""17"": 77511.0026278409, ""18"": 3.68018377840909, ""19"": 240.889909090909, ""20"": 18.986213068181797, ""21"": 19.3907954545455, ""22"": 94.4506988636364, ""23"": 17.6485397727273, ""24"": 0.19142943181818198, ""25"": 584.2752840909089, ""26"": 0.0787659943181819, ""27"": 686.7694886363639, ""29"": 2.2609230113636403, ""30"": 38.971125, ""31"": 134.095369318182}","{""fr"": ""3""}",{}
3947019,8720354672600,Hema,"[""Karamel zeezout"", ""Chocolat au lait caramel beurre salé""]",135,g,135.0,g,,,g,"{""0"": 535.0, ""1"": 31.9, ""2"": 19.2, ""3"": 54.0, ""4"": 50.5, ""5"": 3.2, ""6"": 6.4, ""7"": 0.72, ""8"": 288000.0}",{},"{""nl"": ""6""}"
3947020,8720354672648,Hema,"[""MELK CHOCO LADE karamel""]",,,,,,,g,"{""0"": 535.0999999999999, ""1"": 31.9, ""2"": 19.2, ""3"": 54.0, ""4"": 50.5, ""5"": 3.2, ""6"": 6.4, ""7"": 0.72, ""8"": 288000.0}","{""fr"": ""3""}",{}
3947021,8720354672662,Hema,"[""Melkchocolade""]",,,,,100.0,g,g,"{""0"": 535.0, ""1"": 31.8999996185303, ""2"": 19.2000007629395, ""3"": 54.0, ""4"": 50.5, ""5"": 3.20000004768372, ""6"": 6.40000009536743}",{},"{""nl"": ""6""}"
3947022,8720354672723,Hema,"[""Melkchocolade karamel zeezout""]",,,,,,,g,"{""0"": 535.0999999999999, ""1"": 31.9, ""2"": 19.2, ""3"": 54.0, ""4"": 50.5, ""5"": 3.2, ""6"": 6.4, ""7"": 0.0, ""8"": 0.0, ""9"": 56711.25, ""11"": 6.494921875, ""12"": 0.64171875, ""13"": 80.07968749999999, ""14"": 6242.3203125, ""15"": 7.095234375, ""16"": 46027.96875, ""17"": 75480.46875, ""18"": 3.6864218749999997, ""19"": 233.3984375, ""20"": 14.30859375, ""21"": 18.759375, ""22"": 92.125, ""23"": 17.12109375, ""24"": 0.18407812499999998, ""25"": 564.609375, ""26"": 0.06869531250000001, ""27"": 649.40625, ""29"": 2.2380468749999998, ""30"": 37.6171875, ""31"": 129.4453125}","{""fr"": ""3""}",{}
3947023,8720354672730,Hema,"[""Melk choco lade""]",,,,,,,g,"{""0"": 535.0999999999999, ""1"": 31.9, ""2"": 19.2, ""3"": 54.0, ""4"": 50.5, ""5"": 3.2, ""6"": 6.4, ""7"": 0.72, ""8"": 288000.0}","{""fr"": ""3""}",{}
3947024,8720354672754,Hema,"[""Melkchocolade""]",,,,,,,g,"{""0"": 535.0999999999999, ""1"": 31.9, ""2"": 19.2, ""3"": 54.0, ""4"": 50.5, ""5"": 3.2, ""6"": 6.4, ""7"": 0.72, ""8"": 288000.0}","{""fr"": ""3""}",{}
3947025,8720354672792,Hema,"[""Chocolate letter""]",,,,,,,g,"{""0"": 530.0, ""1"": 31.8, ""2"": 19.2, ""3"": 54.1, ""4"": 51.9, ""5"": 2.0, ""6"": 5.9, ""7"": 0.1575, ""8"": 63000.0}",{},{}
3947026,8720354673003,Hema,[],,,,,,,g,"{""0"": 318.6, ""1"": 0.2, ""2"": 0.2, ""3"": 74.0, ""4"": 57.0, ""5"": 0.2, ""6"": 5.1, ""7"": 0.1275, ""8"": 51000.0}","{""nl"": ""9"", ""en"": ""3""}",{}
3947027,8720354673072,,"[""2 HEMA melk- chocolade stroopwafel zeezout paasei""]",,,,,,,g,"{""0"": 551.0896024052753, ""1"": 34.8660170050709, ""2"": 2.35670691109757, ""3"": 55.3781610201354, ""4"": 54.2394714111029, ""5"": 0.115564543993434, ""6"": 3.88799955729079, ""7"": 0.87914287399278, ""8"": 352198.031182703, ""9"": 134142.174216685, ""11"": 16.5554746418788, ""12"": 9.1095889200535, ""13"": 161.890528383359, ""14"": 18087.2131, ""15"": 49.7393584838987, ""16"": 113911.17744241799, ""17"": 173993.345924545, ""18"": 4.5377863203211195, ""19"": 574.3497138493981, ""20"": 30.998521237100597, ""21"": 49.277957714047204, ""22"": 202.465507138187, ""23"": 42.650792890177705, ""24"": 0.441791640058814, ""25"": 1363.6028232203698, ""26"": 0.165340211901665, ""27"": 667.4403402372419, ""29"": 5.46743905576092, ""30"": 89.21433561301811, ""31"": 316.733824143477}","{""en"": ""3""}",{}
3947028,8720354673089,,"[""Oeuf de paques""]",,,,,,,g,"{""0"": 555.0, ""1"": 33.0, ""2"": 19.0, ""3"": 57.0, ""4"": 54.0, ""5"": 3.0, ""6"": 6.0, ""7"": 25.0, ""8"": 10000000.0}","{""en"": ""3""}",{}
3947029,8720354674109,Hema,[],,,,,,,,,{},"{""en"": ""3""}"
3947030,8720354674116,Hema,"[""Melk Chocolade Hazelnoot""]",,,,,,,g,"{""0"": 564.7, ""1"": 37.1, ""2"": 19.0, ""3"": 47.7, ""4"": 45.1, ""5"": 4.2, ""6"": 7.9, ""7"": 0.15, ""8"": 60000.0}","{""fr"": ""3""}",{}
3947031,8720354674123,Hema,"[""Lettre Chocolat au lait noisettes""]",,,,,,,g,"{""0"": 564.7, ""1"": 37.1, ""2"": 19.0, ""3"": 47.7, ""4"": 45.1, ""5"": 4.2, ""6"": 7.9, ""7"": 0.15, ""8"": 60000.0}","{""fr"": ""3""}",{}
3947032,8720354674147,Hema,"[""Chocolade Letter Hazelnoot""]",140,g,140.0,g,,,g,"{""0"": 565.0, ""1"": 37.1, ""2"": 19.0, ""3"": 47.7, ""4"": 45.1, ""5"": 4.2, ""6"": 7.9, ""7"": 0.1475, ""8"": 59000.0}","{""nl"": ""3""}",{}
3947033,8720354674154,Hema,"[""Melk choco lade""]",,,,,,,g,"{""0"": 564.7, ""1"": 37.1, ""2"": 19.0, ""3"": 47.7, ""4"": 45.1, ""5"": 4.2, ""6"": 7.9, ""7"": 0.15, ""8"": 60000.0}","{""fr"": ""3""}",{}
3947034,8720354675052,Hema,"[""S chocolat""]",,,,,,,g,"{""0"": 531.8, ""1"": 29.8, ""2"": 18.0, ""3"": 59.3, ""4"": 56.1, ""5"": 2.0, ""6"": 5.6, ""7"": 0.2, ""8"": 80000.0}","{""fr"": ""3""}",{}
3947035,8720354687512,,"[""Paaskoekjes""]",,,,,,,g,"{""0"": 501.4, ""1"": 23.0, ""2"": 13.0, ""3"": 66.0, ""4"": 35.0, ""5"": 2.0, ""6"": 6.6, ""7"": 0.38, ""8"": 152000.0}","{""fr"": ""3""}",{}
3947036,8720354692356,HEMA,"[""Vegetarische Erwtensoep""]",,,,,500.0,g,g,"{""0"": 15.2, ""1"": 0.2, ""2"": 0.06, ""3"": 2.38, ""4"": 0.3, ""5"": 0.28, ""6"": 0.82, ""7"": 0.806, ""8"": 323000.0}","{""nl"": ""3""}",{}
3947037,8720354703175,HEMA,"[""Smeuïg Tonijn Salade""]",,,,,,,g,"{""0"": 314.6, ""1"": 27.0, ""2"": 2.1, ""3"": 4.9, ""4"": 3.5, ""6"": 13.0, ""7"": 1.0825, ""8"": 433000.0}","{""en"": ""3""}",{}
3947038,8720354724552,Hema,"[""Griezel""]",,,,,,,g,"{""0"": 459.4, ""1"": 18.8, ""2"": 1.6, ""3"": 67.3, ""4"": 2.5, ""5"": 3.5, ""6"": 3.5, ""7"": 2.0, ""8"": 800000.0}","{""fr"": ""3""}",{}
3947039,8720354763124,Hema,"[""Ontbijtkoekrepen"", ""Pain d'épices""]",55.0,g,55.0,g,55.0,g,g,"{""0"": 292.90000000000003, ""1"": 0.9, ""2"": 0.1, ""3"": 66.3, ""4"": 39.8, ""5"": 4.2, ""6"": 2.8, ""7"": 0.47, ""8"": 188000.0}","{""nl"": ""16""}",{}
3947040,8720354766385,Hema,[],,,,,,,,,{},"{""fr"": ""3""}"
3947041,8720354766439,,"[""Cracker riz épicés""]",,,,,,,g,"{""0"": 540.0999999999999, ""1"": 29.9, ""2"": 15.4, ""3"": 62.7, ""4"": 11.0, ""5"": 0.9, ""6"": 4.6, ""7"": 1.05, ""8"": 420000.0}","{""fr"": ""8""}",{}
3947042,8720354766446,Hema,"[""Bollenmix""]",170.0,g,170.0,g,,,g,"{""0"": 448.1, ""1"": 16.9, ""2"": 3.5, ""3"": 60.8, ""4"": 12.5, ""5"": 2.6, ""6"": 11.9, ""7"": 0.41, ""8"": 164000.0, ""9"": 86413.6984375, ""11"": 350.772734375, ""12"": 10.81334375, ""13"": 2583.7662109375, ""14"": 101437.509375, ""15"": 1574.8343171875001, ""16"": 246812.94921875, ""17"": 351322.33125, ""18"": 13.673859375, ""19"": 2011.2073828125, ""20"": 0.00673828125, ""21"": 268.82509765624997, ""22"": 24.171445312499998, ""23"": 193.3728515625, ""24"": 0.00044921874999999997, ""25"": 291.0546875, ""26"": 0.065512109375, ""27"": 955.11171875, ""29"": 37.84258203125, ""30"": 2568.9578125000003, ""31"": 623.1662109375}","{""nl"": ""3""}",{}
3947043,8720354768457,Hema,"[""Spelt kruidnoten""]",,,,,,,g,"{""0"": 452.0, ""1"": 13.1, ""2"": 6.1, ""3"": 74.6, ""4"": 30.8, ""5"": 2.6, ""6"": 7.6, ""7"": 1.18, ""8"": 472000.0}",{},{}
3947044,8720354768488,HEMA,"[""Taai Taai""]",,,,,100.0,g,g,"{""0"": 354.0, ""1"": 0.9, ""2"": 0.2, ""3"": 78.9, ""4"": 38.3, ""5"": 3.4, ""6"": 5.8, ""7"": 0.06, ""8"": 24000.0}",{},{}
3947045,8720354768495,Hema,"[""Gevuld Speculaas""]",,,,,100.0,g,g,"{""0"": 374.0, ""1"": 12.0, ""2"": 4.5, ""3"": 61.0, ""4"": 39.0, ""5"": 2.0, ""6"": 4.5, ""7"": 0.1625, ""8"": 65000.0}","{""nl"": ""6""}",{}
3947046,8720354768600,Hems,"[""Melkchocolade""]",,,,,40.0,g,g,"{""0"": 520.0, ""1"": 27.7, ""2"": 16.6, ""3"": 60.0, ""4"": 58.7, ""5"": 3.0, ""6"": 6.1, ""7"": 0.1275, ""8"": 51000.00000000001}",{},"{""en"": ""3""}"
3947047,8720354768631,,"[""Chocolat au lait coccinelles""]",,,,,,,g,"{""0"": 534.7, ""1"": 30.3, ""2"": 18.2, ""3"": 58.6, ""4"": 57.9, ""5"": 1.8, ""6"": 6.0, ""7"": 0.28, ""8"": 112000.0}","{""fr"": ""7""}",{}
3947048,8720354768648,Hema,"[""Pièces en chocolat Saint-Nicolas""]",100,g,100.0,g,,,g,"{""0"": 513.9, ""1"": 26.5, ""2"": 16.2, ""3"": 62.2, ""4"": 61.4, ""5"": 1.9, ""6"": 5.7, ""7"": 0.2, ""8"": 80000.0}","{""fr"": ""7""}",{}
3947049,8720354768723,Hema,"[""N tab esc In lock FI 份 HEMA kikkers & muizen greno""]",,,,,,,,,"{""nl"": ""7""}",{}
3947050,8720354768785,,"[""Pâte d'amande et chocolat au lait""]",,,,,,,,,"{""fr"": ""3""}",{}
3947051,8720354768792,,"[""Pâte amandes""]",,,,,,,g,"{""0"": 436.20000000000005, ""1"": 15.4, ""2"": 1.6, ""3"": 67.0, ""4"": 63.3, ""5"": 2.8, ""6"": 6.0}",{},{}
3947052,8720354768853,Hema,[],200,g,200.0,g,,,g,"{""0"": 431.0, ""1"": 11.6, ""2"": 5.6, ""3"": 74.7, ""4"": 31.4, ""5"": 1.5, ""6"": 6.2, ""7"": 1.45, ""8"": 580000.0}","{""fr"": ""29"", ""nl"": ""7""}",{}
3947053,8720354768877,Hema,"[""Nicolettes chocolatées""]",,,,,3.0,g,,,"{""fr"": ""3""}",{}
3947054,8720354768884,Hema,"[""Truffel Kruidnoten""]",,,,,,,g,"{""0"": 477.0, ""1"": 19.7, ""2"": 11.7, ""3"": 68.6, ""4"": 46.9, ""5"": 1.5, ""6"": 5.6, ""7"": 0.7275, ""8"": 291000.0}",{},{}
3947055,8720354768891,,"[""Nicolettes goût gaufre hollandaise""]",,,,,,,g,"{""0"": 475.4, ""1"": 19.4, ""2"": 11.6, ""3"": 69.6, ""4"": 47.6, ""5"": 0.8, ""6"": 5.2, ""7"": 0.75, ""8"": 300000.0}","{""fr"": ""3""}",{}
3947056,8720354768907,Hema,"[""Nicolettes""]",,,,,,,g,"{""0"": 485.9, ""1"": 22.7, ""2"": 0.9, ""3"": 62.9, ""4"": 40.6, ""5"": 0.8, ""6"": 7.1, ""7"": 1.29, ""8"": 516000.0}","{""fr"": ""3""}",{}
3947057,8720354768914,Hema,"[""Kruidnoten Tompoes Smaak""]",,,,,,,g,"{""0"": 484.0, ""1"": 20.8, ""3"": 68.8, ""6"": 5.0}",{},{}
3947058,8720354768945,Hema,[],,,,,,,,,{},"{""en"": ""3""}"
3947059,8720354768969,Hema,"[""Oud Hollandse Pepernoten""]",,,,,,,g,"{""0"": 361.0, ""1"": 4.0, ""2"": 0.6, ""3"": 74.3, ""4"": 34.2, ""5"": 2.0, ""6"": 6.0, ""7"": 0.3925, ""8"": 157000.0}",{},{}
3947060,8720354768983,Hema,"[""Strooigoed""]",,,,,,,g,"{""0"": 413.0, ""1"": 8.4, ""2"": 4.1, ""3"": 78.6, ""4"": 44.1, ""5"": 1.1, ""6"": 5.3, ""7"": 1.0125000000000002, ""8"": 405000.0}",{},{}
3947061,8720354770009,Hema,"[""Speculaas molens""]",,,,,,,g,"{""0"": 507.20000000000005, ""1"": 24.8, ""2"": 13.2, ""3"": 62.8, ""4"": 29.2, ""5"": 2.6, ""6"": 6.9, ""7"": 1.15, ""8"": 460000.0}","{""fr"": ""3""}",{}
3947062,8720354770023,Hema,"[""Speculaas Pop""]",,,,,,,g,"{""0"": 491.0, ""1"": 22.2, ""2"": 22.2, ""3"": 66.3, ""4"": 27.3, ""5"": 1.6, ""6"": 5.7, ""7"": 1.0825, ""8"": 433000.0}",{},{}
3947063,8720354781432,,"[""Boite de Carotte""]",,,,,,,,,{},"{""fr"": ""3""}"
3947064,8720354784310,Hema,"[""Décoration en chocolat au lait""]",,,,,,,g,"{""0"": 517.0, ""1"": 28.0, ""2"": 18.5, ""3"": 59.8, ""4"": 59.1, ""5"": 1.7, ""6"": 5.6, ""7"": 0.27, ""8"": 108000.0}","{""fr"": ""3""}",{}
3947065,8720354784327,Hema,"[""Guimauves de Noël""]",225,g,225.0,g,,,g,"{""0"": 335.6, ""1"": 0.0, ""2"": 0.0, ""3"": 79.9, ""4"": 67.6, ""5"": 0.0, ""6"": 4.0}","{""fr"": ""21""}",{}
3947066,8720354784334,Hema,"[""Chocolat""]",,,,,,,g,"{""0"": 517.0, ""1"": 28.0, ""2"": 18.5, ""3"": 59.8, ""4"": 5.0, ""5"": 1.7, ""6"": 5.6, ""7"": 0.27, ""8"": 108000.0}","{""fr"": ""3""}",{}
3947067,8720354784358,Hema,"[""Candy canes""]",,,,,,,g,"{""0"": 388.0, ""1"": 0.0, ""2"": 0.0, ""3"": 97.0, ""4"": 68.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
3947068,8720354784389,Hema,"[""Sucre d'orge menthe""]",,,,,,,g,"{""0"": 388.0, ""1"": 0.0, ""2"": 0.0, ""3"": 97.0, ""4"": 68.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
3947069,8720354784457,,"[""witte chocolade""]",,,,,,,,,{},{}
3947070,8720354784464,,"[""Chocolat au lait père Noël""]",,,,,,,g,"{""0"": 552.9, ""1"": 34.5, ""2"": 20.7, ""3"": 52.5, ""4"": 51.4, ""5"": 2.2, ""6"": 7.0, ""7"": 0.2, ""8"": 80000.0}","{""fr"": ""3""}",{}
3947071,8720354784501,HEMA,"[""Melk Hazelnoot Crunch"", ""Croustillant de noisettes""]",,,,,,,g,"{""0"": 554.0, ""1"": 34.1, ""2"": 20.0, ""3"": 54.7, ""4"": 53.8, ""5"": 1.3, ""6"": 6.5, ""7"": 0.2, ""8"": 80000.0}","{""en"": ""4""}",{}
3947072,8720354784549,Hema,"[""Petit Four""]",,,,,,,g,"{""0"": 434.5, ""1"": 14.9, ""2"": 5.2, ""3"": 71.0, ""4"": 68.2, ""5"": 1.8, ""6"": 3.2}","{""fr"": ""3""}",{}
