"code","brands","product_name","product_name_en","product_name_fr","product_name_de","product_name_it","generic_name","generic_name_en","generic_name_fr","generic_name_it","generic_name_hr","quantity","product_quantity","product_quantity_unit","serving_quantity","serving_quantity_unit","energy_kcal_value","energy_kcal_basis","energy_kcal_unit","image_1","image_2"
"3850354018292","Dukat","Lux Puding Choco","Lux Puding Choco","","","","","","","","","","","","125.0","g","","","","{}","{}"
"3850354018391","Dukat","Dukatos Divine Čokolada Naranča","","","","","","","","","","","","","150","g","","","","{}","{}"
"3850354018414","Parmalat","Pritein Drink - Stay Strong (Strawberry)","Pritein Drink - Stay Strong (Strawberry)","","","","","","","","","500ml","500","ml","","","48","100ml","kcal","{""en"": ""3""}","{}"
"3850354018438","Stay Strong Pro","Mousse Chocolate, 18g Protein","Mousse Chocolate, 18g Protein","","","","","","","","","","","","165","g","","","","{}","{}"
"3850354018452","Stay Strong","Cocoa Mousse","Cocoa Mousse","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"3850354018476","Stay Strong Pro","Mousse Cocoa","Mousse Cocoa","","","","","","","","","","","","165.0","g","","","","{""en"": ""3""}","{}"
"3850354018490","Stay Strong","","Stay Strong Pudding","","","","","","","","","","","","200","g","","","","{""sr"": ""10""}","{}"
"3850354018513","Stay Strong","Cocoa Pudding","Cocoa Pudding","","","","","","","","","","","","100","g","75","100g","kcal","{""en"": ""16""}","{}"
"3850354018537","Stay Strong","Pro Pudding","Pro Pudding","","","","","","","","","","","","100","g","","","","{""en"": ""3""}","{}"
"3850354018551","Stay Strong","Pudding Vanilla","","","","","","","","","","","","","200","g","","","","{}","{}"
"3850354018575","Stay Strong Pro","Vanilla Pudding","Vanilla Pudding","Stay strong pro pudding vanille","","","","","","","","200g","200.0","g","200.0","g","73","100g","kcal","{""en"": ""9""}","{}"
"3850354018599","","Stay strong pro","Stay strong pro","","","","","","","","","","","","200","g","","","","{}","{}"
"3850354018612","Stay Strong, Dukat","Stay Strong Pro Pudding, Hazelnut flavor","Stay Strong Pro Pudding, Hazelnut flavor","","","","","","","","","200g","200","g","200","g","","","","{""en"": ""5""}","{}"
"3850354018636","Stay Strong","Protein Pudding Hazelnut","Protein Pudding Hazelnut","","","","","","","","","","","","200","g","72.5","serving","kcal","{""en"": ""20""}","{}"
"3850354018650","STAY STRONG","Pudding, Hazelnut","Pudding, Hazelnut","","","","","","","","","200g","200","g","200","g","","","","{""en"": ""5"", ""sl"": ""8""}","{}"
"3850354018780","Parmalat","Vanilla Protein Pudding","Vanilla Protein Pudding","","","","","","","","","","","","200","g","","","","{}","{}"
"3850354018889","Parmalat","Stay Strong Hazelnut Pudding","Stay Strong Hazelnut Pudding","","","","","","","","","","","","200","g","","","","{""en"": ""5""}","{}"
"3850354018964","Dukat","Zobena kaša natur","ZOBENA kaša rodb","","","","","","","","","","","","","","110","100g","kcal","{}","{}"
"3850354019008","Heron","Protein Shake With Collagen","Protein Shake With Collagen","","","","","","","","","","","","500","ml","52","100ml","kcal","{}","{}"
"3850354019022","Lindahls","Lindahls Strawberry Protein Drink + Collagen","Lindahls Strawberry Protein Drink + Collagen","","","","","","","","","","","","500","ml","50","100ml","kcal","{}","{}"
"3850354019060","Dukat","Čokoladno Mlijeko Boost","","","","","","","","","","","","","500","ml","62","100g","kcal","{}","{}"
"3850354019084","Dukat","Yoshake- Lemon And Cheescake","Yoshake- Lemon And Cheescake","","","","","","","","","","","","300.0","g","","","","{}","{}"
"3850354019121","Dukat","bAktiv LHG","","","","","","","","","","","","","150","g","56","100g","kcal","{}","{}"
"3850354019169","Dukat","Dukatos Straciatella","Dukatos Straciatella","","","","","","","","","","","","150","g","","","","{""en"": ""3"", ""hr"": ""6""}","{}"
"3850354019206","STAY STRONG PRO","Mousse Okus Nougata","MOUSSE","","","","","","","","","165g","165","g","165","g","","","","{""hr"": ""4""}","{}"
"3850354019220","Stas Strong","Protein Mousse","Stay Strong Pro Mousse Nougat Flavor","Protein Mousse","","","","","","","","","","","165","g","","","","{""fr"": ""3""}","{}"
"3850354019251","Dukat","Stay Strong Pro Cocoa","Stay Strong Pro Cocoa","","","","","","","","","","","","100","ml","","","","{}","{}"
"3850354019275","Dukat","Stay Strong Pro Collagen Strawberry","Stay Strong Pro Collagen Strawberry","","","","","","","","","","","","500","ml","","","","{""en"": ""4""}","{}"
"3850354019299","Dukat","Summer Coco","Summer Coco","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"3850354019312","Dukat","Yoshake Crazy Strawberry & Chilla Vanilla!","Yoshake Crazy Strawberry & Chilla Vanilla!","","","","","","","","","","","","300","g","","","","{}","{}"
"3850354061526","Dukat","SenSia snack muesli+vanilija","SenSia snack muesli+vanilija","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"3850355000579","Sirela","Podravac","Podravac","","","","","","","","","","","","","","","","","{}","{}"
"3850355000814","PRÉSIDENT","Zrnasti Sir","Zrnati sir","Znatti Sir","","Cottage Cheese","","","","","","200g","200.0","g","100.0","g","97.0","serving","kcal","{""fr"": ""4"", ""hr"": ""30""}","{}"
"3850355000845","President","Sir i vrhnje","Sir i vrhnje","","","","","","","","","200 g","200","g","100","g","","","","{}","{""en"": ""12"", ""hr"": ""5""}"
"3850355000999","Dukat","Maslac","","","","","","","","","","250g","250","g","100","g","","","","{""hr"": ""35""}","{}"
"3850355001026","Prezident","Posni Sir","president Posni sir","","","","","","","","","","","","500","g","71","100g","kcal","{""hr"": ""11""}","{}"
"3850355001200","Sirela,Dukat","sir ribanac","sir ribanac","","","","ribanac","","","","ribanac","40g","40","g","","","","","","{}","{""hr"": ""19"", ""sl"": ""8""}"
"3850355001569","Sirela,Dukat","Ribanac","","Ribanac","","","","","","","","100 g","100","g","","","","","","{}","{""fr"": ""3"", ""hr"": ""8""}"
"3850355001637","PRÉSIDENT","Feta Salakis à tartiner","Salakis","Feta Salakis à tartiner","","","","","","","","250 г","250.0","g","42.0","g","227","100g","kcal","{""en"": ""9"", ""fr"": ""12""}","{}"
"3850355001651","President","Salakis","Salakis","","","","","","","","","550 г","550","g","","","","","","{""bg"": ""13"", ""en"": ""5""}","{}"
"3850355001750","President","president branza topita","president branza topita","","","","","","","","","140 g","140","g","","","","","","{""en"": ""7""}","{}"
"3850355001811","President","Pizza Cheese","","","","Pizza Cheese","","","","","","350 g","350.0","g","100.0","g","","","","{}","{""it"": ""4""}"
"3850355002016","Sirela,Dukat","Picok","","","","","","","","","","8 x 17,5 g","140","g","","","","","","{}","{""en"": ""10"", ""hr"": ""4""}"
"3850355002115","President","10 tranches Gouda","","10 tranches Gouda","","","","","","","","","","","","","235","100g","kcal","{""fr"": ""4""}","{}"
"3850355002252","Sirela","Parmezan","Parmezan","","","","","","","","","","","","","","","","","{}","{}"
"3850355002498","PRÉSIDENT","President-zagrebački sir","Zagrebački sir","","","","","","","","","375g","375.0","g","100.0","g","91","100g","kcal","{""hr"": ""23""}","{}"
"3850355002993","President","Posni sir","","Posni sir","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"3850355003679","Président","Zagrebački sir","","","","","","","","","","","","","100","g","","","","{}","{}"
"3850355003969","Dukat","maslac","","","Butter","","","","","","","125g","125","g","","","743","100g","kcal","{""de"": ""3"", ""hr"": ""12""}","{}"
"3850355004751","Dukat","Sirela Ribanac","","","","","","","","","","200 g","200","g","","","","","","{}","{""en"": ""3"", ""hr"": ""9""}"
"3850355005062","President","Salakis","Salakis","","","","","","","","","","","","","","","","","{}","{}"
"3850355005307","President","Svježi zrnati sir s vlascem","Svježi zrnati sir s vlascem","","","","","","","","","","","","","","","","","{}","{}"
"3850355005635","President","","","","Smoked Flavour","","","","","","","140g","140","g","","","242.5","100g","kcal","{""bg"": ""6"", ""en"": ""13""}","{}"
"3850355005659","President","","","","","","","","","","","","","","","","","","","{}","{""bg"": ""5""}"
"3850355005673","Präsident","","Zrnati sir","","","","","","","","","","","","","","","","","{}","{}"
"3850355005963","President","Топено Сирене Салакис","Salakis processed cheese","","","","","","","","","140 г","140","g","","","","","","{}","{""bg"": ""6"", ""en"": ""3""}"
"3850355005987","Président,Lactalis","Camembert flavour","","","","","","","","","","8 x 17,5 g (140 g)","140","g","17.5","g","","","","{""ro"": ""10""}","{}"
"3850355006021","President","Krem Sir","","","","","","","","","","","","","100.0","g","","","","{}","{}"
"3850355006434","President","","Cedar","","","","","","","","","","","","100","g","191.0","serving","kcal","{""hr"": ""16""}","{}"
"3850355006458","Président","Sajt","","","","","","","","","","280g","280","g","","","","","","{}","{}"
"3850355006779","President","Salakis Feta","","","","","","","","","","150g","150","g","","","","","","{""en"": ""3"", ""hr"": ""16""}","{}"
"3850355006885","President","Grand oval trapist","","","","","","","","","","","","","","","","","","{}","{""hr"": ""5""}"
"3850355007066","","president podravec 150g","president podravec 150g","","","","","","","","","","","","","","","","","{}","{}"
"3850355007080","President","president Gouda 150g","president Gouda 150g","","","","","","","","","","","","","g","339","100g","kcal","{""en"": ""3""}","{}"
"3850355007103","President,Dukat,Lactalis","Gouda","","","","","","","","","","120 g","120","g","","","","","","{}","{""es"": ""3"", ""hr"": ""16""}"
"3850355007127","President","Dimsi","Dimsi","","","","","","","","","","","","15.0","g","","","","{}","{""en"": ""3""}"
"3850355007141","President","Tilzit","","","","","","","","","","","","","15","g","","","","{}","{}"
"3850355007202","President","Domaći Sir","","","","","","","","","","","","","100","g","317.0","serving","kcal","{}","{}"
"3850355007288","Président","Dimsi 400g","Dimsi 400g","","","","","","","","","","","","100","g","339","100g","kcal","{""en"": ""3""}","{}"
"3850355007301","President","Gouda","Gouda","","","","","","","","","","","","","","","","","{}","{}"
"3850355007325","President","Gouda","Gouda","","","","","","","","","","","","400.0","g","","","","{}","{}"
"3850355007349","Dukat,President,Lactalis","podravec","podravec","","","","","","","","","0,250kg","250.0","g","","","339","100g","kcal","{""hr"": ""24""}","{}"
"3850355007363","President","Podravec","","","","","","","","","","","","","100","g","","","","{}","{}"
"3850355007608","président","ribanac","","","","","","","","","","40g","40","g","","","","","","{""hr"": ""3""}","{}"
"3850355007622","President","Reibkäse Gratin","","","Reibkäse Gratin","","","","","","","100g","100","g","","","","","","{""de"": ""3""}","{}"
"3850355007660","President,Lactalis","picok classic","","","","","","","","","","140g","140","g","","","","","","{}","{""hr"": ""3""}"
"3850355007684","President","Picok Dimsi","Picok Dimsi","","","","","","","","","","","","17.5","g","","","","{}","{}"
"3850355007745","President","Pizza Cheese A La Americana","","","","Pizza Cheese A La Americana","","","","","","","","","100","g","","","","{}","{}"
"3850355007769","President","Pizza Cheese","","","Pizza Cheese","Pizza cheese","","","","","","1pcs","","","100","g","347","100g","kcal","{""de"": ""3""}","{}"
"3850355007851","Dukat d.d.,Président,Lactalis","Ribanac vintage","Ribanac Vintage","","","","","","","","","40 g","40","g","","","","","","{}","{""en"": ""3"", ""hr"": ""7""}"
"3850355008056","President","Ribanac","","","","","","","","","","","","","100.0","g","","","","{}","{}"
"3850355008124","President","Protein Cheese","Protein Cheese","","","","","","","","","","","","100.0","g","","","","{}","{}"
"3850355008148","President","Protein Cheese","Protein Cheese","","","","","","","","","120g","120","g","15","g","","","","{""en"": ""4""}","{}"
"3850355050017","Président","Kocka Sajt - Natur","Kocka Sajt - Natur","","","","","","","","","","","","17.5","g","","","","{}","{""en"": ""3""}"
"3850355446827","President","Tilzit","","","Tilzit","","","","","","","400g","400","g","","","","","","{}","{}"
"3850359330801","","Genuine coconut  organic","Genuine coconut  organic","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"3850391370001","Netto","Lardon allumettes","Lardon allumettes","","","","","","","","","","","","","","","","","{}","{}"
"3850684007072","Ruby Jewel","Ice Cream (Sandwich) - Double chocolate chip & salted caramel","Ice Cream (Sandwich) - Double chocolate chip & salted caramel","","","","","","","","","","","","148","","","","","{}","{""en"": ""3""}"
"3850701008815","","Chocolate plant protein","Chocolate plant protein","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"3850712514251","FORK","CHIPOTLE CORN SALAD","CHIPOTLE CORN SALAD","","","","","","","","","260g","260","g","260","g","","","","{""es"": ""3""}","{}"
"3850742004487","","Lavender Sea Salt 70% Raw Cacao Bar","Lavender Sea Salt 70% Raw Cacao Bar","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"3850794004183","","Beef stick","Beef stick","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"3850890006845","","Monk fruit blend","Monk fruit blend","","","","","","","","","16 oz","453.59237","","","","","","","{}","{""en"": ""3""}"
"3850939289307","","","","","","","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"3851120031354","","Mix graines complètes","Mix graines complètes","","","","","","","","","","","","","g","","","","{}","{}"
"3851309067105","","Peanut butter creamy","","Peanut butter creamy","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3851400000001","","Sam l’hippopotame","","Sam l’hippopotame","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3851500000000","","Simon le lion","","Simon le lion","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3851617000429","Bartex","Likör Edelkirsch","","","Likör Edelkirsch","","","","","","","1pcs","0","","","","","","","{}","{}"
"3851716002317","","body armor","body armor","","","","","","","","","","","","","","","","","{}","{}"
"3851768029768","","COOL TIME Nealko nesyteny nápoj s melónovou príchuťou a semienkami bazalky","","","","","","","","","","290 ml","290","ml","","","","","","{}","{""sk"": ""3""}"
"3852000020062","","Love Corn","Love Corn","","","","","","","","","115g","115","g","","","","","","{""en"": ""3""}","{}"
"3852010109016","eroski","Cacahuetes con chocolate negro","","","","","","","","","","","","","","","580","100g","kcal","{""es"": ""3""}","{}"
"3852100000001","","Sam l’hippopotame","","Sam l’hippopotame","","","","","","","","30 g","30","g","","","546","100g","kcal","{""fr"": ""3""}","{}"
"3852300000009","","Chocolat Blanc","","Chocolat Blanc","","","","","","","","90 g","90","g","","","570","100g","kcal","{""fr"": ""3""}","{}"
"3852500000007","","Oursons guimauve","","Oursons guimauve","","","","","","","","","","","","","429","100g","kcal","{""fr"": ""3""}","{}"
"3852579900208","","NET WT. 7.06 OZ (200g e) Bolands 01.07.2020 Let110","NET WT. 7.06 OZ (200g e) Bolands 01.07.2020 Let110","","","","","","","","","","","","","","","","","{}","{}"
"3852594454007","","Asia Canning MFRS Kaya","Asia Canning MFRS Kaya","","","","","","","","","400g","400","","","","","","","{}","{}"
"3852621187793","Gullón","Digestive Avena Choco","","","","","","","","","","","","","","","","","","{}","{""es"": ""4""}"
"3852666004840","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"3852725852832","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"3853085680097","","Whey Platinum","Whey Platinum","","","","","","","","","","","","","","","","","{}","{}"
"3853100000008","","Jean Le Poussin","","Jean Le Poussin","","","","","","","","","","","","","562","100g","kcal","{""fr"": ""3""}","{}"
"3853390008029","Kwik trip","Perfect bar","Perfect bar","","","","","","","","","","","","","","","","","{}","{}"
"3853504147521","Delhaize","Cuisse de canard maigre confite","","Cuisse de canard maigre confite","","","Plat préparé","","Plat préparé","","","250 g","250","g","","","","","","{}","{""default"": ""10"", ""fr"": ""10""}"
"3853507156636","Pik Vrbovec","Junetina Mljevena","","","","","","","","","","","","","100","g","","","","{}","{}"
"3853662003023","Exotique food","Sauce pimenté Sriracha","","Sauce pimenté Sriracha","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
