product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
3421127,8007281320935,Martini,"[""Spiedini di suino""]",420,g,420.0,g,,,g,"{""0"": 173.2, ""1"": 10.0, ""2"": 4.2, ""3"": 1.8, ""4"": 0.6, ""5"": 0.18375, ""6"": 19.0, ""7"": 0.81, ""8"": 324000.0, ""9"": 9704.675, ""11"": 5841750.0, ""12"": 4736850.0, ""13"": 694.575, ""14"": 23176.024999999998, ""15"": 2364545.0, ""16"": 168236.25, ""17"": 305766.92500000005, ""18"": 1131420.0, ""19"": 1769.0225, ""20"": 5741900.0, ""21"": 570.8225, ""22"": 124.22250000000001, ""23"": 312.95, ""24"": 4559000.0, ""25"": 15575.4, ""26"": 4662250.0, ""27"": 311.95000000000005, ""29"": 1073325.0, ""30"": 5139.3, ""31"": 540.8499999999999}","{""it"": ""8""}",{}
3421128,8007281321253,Martini,"[""Hamburger di suino""]",,,,,,,g,"{""0"": 113.4, ""1"": 11.0, ""2"": 3.9, ""3"": 2.0, ""4"": 0.08, ""6"": 1.6, ""7"": 1.7, ""8"": 680000.0}","{""it"": ""3""}",{}
3421129,8007281321291,,"[""Hamburger di suino"", ""hamburger""]",,,,,,,g,"{""0"": 171.0, ""1"": 11.0, ""2"": 3.9, ""3"": 2.0, ""4"": 0.8, ""6"": 16.0, ""7"": 1.7, ""8"": 680000.0}","{""it"": ""8""}",{}
3421130,8007281321307,,"[""Spiedino di suino italiano""]",,,,,,,g,"{""0"": 173.2, ""1"": 10.0, ""2"": 4.2, ""3"": 1.8, ""4"": 0.6, ""6"": 19.0, ""7"": 0.81, ""8"": 324000.0}","{""fr"": ""3""}",{}
3421131,8007281321475,Martini,"[""MartinIGPorchetta di suino a fette""]",,,,,,,g,"{""0"": 181.0, ""1"": 9.0, ""2"": 3.2999999523163, ""3"": 3.0, ""4"": 1.1000000238419, ""6"": 22.0, ""7"": 1.9, ""8"": 760000.0}","{""fr"": ""3""}",{}
3421132,8007281321543,Martini,"[""Hamburge misti di suino""]",,,,,,,,,"{""fr"": ""3""}",{}
3421133,8007281321550,,"[""hamburger misti di suino""]",,,,,,,g,"{""0"": 198.6522, ""1"": 14.0, ""2"": 5.4, ""3"": 5.0, ""4"": 0.0, ""5"": 0.3261, ""6"": 13.0, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3421134,8007281321574,Fior di scelta,"[""Hamburger di suino""]",,,,,,,g,"{""0"": 171.0, ""1"": 11.0, ""2"": 3.9, ""3"": 2.0, ""4"": 0.8, ""6"": 16.0, ""7"": 1.7, ""8"": 680000.0}","{""it"": ""3""}",{}
3421135,8007281321604,,"[""I gustorelli""]",,,,,,,g,"{""0"": 168.6, ""1"": 11.0, ""2"": 4.9, ""3"": 5.4, ""4"": 0.6, ""6"": 12.0, ""7"": 1.8, ""8"": 720000.0}","{""it"": ""3""}",{}
3421136,8007281321628,,"[""Gustorolli""]",,,,,,,g,"{""0"": 199.4, ""1"": 15.0, ""2"": 3.8, ""3"": 4.1, ""4"": 2.8, ""6"": 12.0, ""7"": 2.0, ""8"": 800000.0}","{""it"": ""3""}",{}
3421137,8007281321710,Selezione Per Te,"[""Salsiccia di Suino""]",,,,,,,g,"{""0"": 197.4, ""1"": 15.0, ""2"": 6.5, ""3"": 1.6, ""4"": 0.0, ""5"": 0.0, ""6"": 14.0, ""7"": 2.36, ""8"": 944000.0}",{},{}
3421138,8007281321727,Selezione PerTe,"[""Salsiccia di Suino Luganega"", ""Salsiccia di suino""]",,,,,,,g,"{""0"": 192.6, ""1"": 15.0, ""2"": 6.4, ""3"": 1.4, ""4"": 0.0, ""5"": 0.0, ""6"": 13.0, ""7"": 2.1625, ""8"": 880000.0}","{""fr"": ""10""}",{}
3421139,8007281321734,Martini,"[""Salsiccia verzino di suino senza glutine""]",,,,,,,,,"{""fr"": ""3""}",{}
3421140,8007281321741,Martini,"[""Salsiccia luganega di suino senza glutine""]",,,,,,,g,"{""0"": 192.6, ""1"": 15.0, ""2"": 6.4, ""3"": 1.4, ""4"": 0.0, ""6"": 13.0, ""7"": 2.2, ""8"": 880000.0}","{""fr"": ""3""}",{}
3421141,8007281321789,Martini,"[""I mini burge di suino""]",,,,,,,g,"{""0"": 153.0, ""1"": 9.0, ""2"": 3.2, ""3"": 3.0, ""4"": 0.9, ""5"": 0.0945, ""6"": 15.0, ""7"": 1.8, ""8"": 720000.0, ""9"": 9064.324999999999, ""11"": 5931500.0, ""12"": 2118805.0, ""13"": 682.035, ""14"": 22730.25, ""15"": 1495570.0, ""16"": 172265.0, ""17"": 306588.15, ""18"": 1234250.0, ""19"": 1818.952, ""20"": 3473200.0, ""21"": 619.7475, ""22"": 122.65, ""23"": 291.45, ""24"": 4484000.0, ""25"": 358.5, ""26"": 3876000.0, ""27"": 9172500.0, ""29"": 7066750.0, ""30"": 5175.225, ""31"": 539.125}","{""it"": ""3""}",{}
3421142,8007281321895,,"[""Salsiccia Luganega Suino""]",,,,,,,g,"{""0"": 192.6, ""1"": 15.0, ""2"": 6.4, ""3"": 1.4, ""4"": 0.0, ""6"": 13.0, ""7"": 2.2, ""8"": 880000.0}","{""it"": ""3""}",{}
3421143,8007281321925,,"[""Salsiccia di suino""]",,,,,,,g,"{""0"": 197.4, ""1"": 15.0, ""2"": 6.5, ""3"": 1.6, ""4"": 0.0, ""6"": 14.0, ""7"": 2.4, ""8"": 960000.0}","{""it"": ""3""}",{}
3421144,8007281321956,,"[""Salsicce""]",,,,,,,g,"{""0"": 197.4, ""1"": 15.0, ""2"": 6.5, ""3"": 1.6, ""4"": 0.0, ""6"": 14.0, ""7"": 2.4, ""8"": 960000.0}","{""it"": ""3""}",{}
3421145,8007281322311,Martini,"[""Bombetta di suino con formaggio"", ""BOMBETTE DI SUINO CON FORMAGGIO""]",,,,,,,g,"{""0"": 252.0, ""1"": 20.0, ""2"": 9.0, ""3"": 0.0, ""4"": 0.0, ""6"": 18.0, ""7"": 0.62, ""8"": 248000.0}","{""it"": ""3""}",{}
3421146,8007281322502,winter on fire,"[""Fettine di lonza impanate""]",,,,,100.0,g,g,"{""0"": 136.0, ""1"": 2.4, ""2"": 0.8, ""3"": 8.6, ""4"": 0.0, ""6"": 20.0, ""7"": 1.4, ""8"": 560000.0}","{""it"": ""6""}",{}
3421147,8007281330057,Martini,"[""Pasta di salame""]",,,,,,,g,"{""0"": 227.2, ""1"": 18.0, ""2"": 7.3, ""3"": 0.3, ""4"": 0.0, ""6"": 16.0, ""7"": 1.2, ""8"": 480000.0}","{""fr"": ""3""}",{}
3421148,8007281350154,,"[""Stuzzichini""]",,,,,,,g,"{""0"": 248.0, ""1"": 16.0, ""2"": 4.0, ""3"": 15.0, ""4"": 0.9, ""6"": 11.0, ""7"": 1.5, ""8"": 600000.0}","{""it"": ""3""}",{}
3421149,8007281350321,Martini,"[""Rollini suino dorati""]",,,,,,,g,"{""0"": 269.0, ""1"": 17.0, ""2"": 5.7, ""3"": 18.0, ""4"": 1.4, ""6"": 11.0, ""7"": 1.5, ""8"": 600000.0}","{""it"": ""12""}",{}
3421150,8007281350338,Martini,"[""Rollini di suino dorati""]",,,,,,,g,"{""0"": 269.0, ""1"": 17.0, ""2"": 5.7, ""3"": 18.0, ""4"": 1.4, ""6"": 11.0, ""7"": 1.5, ""8"": 600000.0}","{""it"": ""3""}",{}
3421151,8007281350826,Martini,"[""Valdostane alla pizzaiola""]",,,,,,,g,"{""0"": 225.8, ""1"": 19.0, ""2"": 4.6, ""3"": 2.7, ""4"": 1.2, ""6"": 11.0, ""7"": 1.4, ""8"": 560000.0}","{""fr"": ""3""}",{}
3421152,8007281520496,Martini,"[""Hamburge coniglio""]",,,,,,,g,"{""0"": 124.30000000000001, ""1"": 6.7, ""2"": 2.8, ""3"": 0.0, ""4"": 0.0, ""6"": 16.0, ""7"": 1.6, ""8"": 640000.0}","{""fr"": ""3""}",{}
3421153,8007281520755,Martini,"[""Hamburger di coniglio""]",,,,,,,g,"{""0"": 124.30000000000001, ""1"": 6.7, ""2"": 2.8, ""3"": 0.0, ""4"": 0.0, ""6"": 16.0, ""7"": 1.6, ""8"": 640000.0}","{""it"": ""3""}",{}
3421154,8007281520779,Martini,"[""Hamburger di coniglio""]",,,,,,,g,"{""0"": 124.30000000000001, ""1"": 6.7, ""2"": 2.8, ""3"": 0.0, ""4"": 0.0, ""6"": 16.0, ""7"": 1.6, ""8"": 640000.0}","{""it"": ""3""}",{}
3421155,8007281521158,"MA.GE.MA., Martini","[""Arrostici'""]",210,g,210.0,g,,,g,"{""0"": 131.2, ""1"": 4.8, ""2"": 2.6, ""3"": 0.0, ""4"": 0.0, ""6"": 22.0, ""7"": 0.12, ""8"": 48000.0}","{""it"": ""3""}",{}
3421156,8007281600129,Martini,"[""Petto di pollo a fette""]",,,,,,,,,"{""it"": ""3""}",{}
3421157,8007281600853,Martini,"[""Hamburgher""]",,,,,,,g,"{""0"": 133.2, ""1"": 7.8, ""2"": 3.8, ""3"": 1.8, ""4"": 0.0, ""5"": 1.9, ""6"": 13.0, ""7"": 2.0, ""8"": 800000.0}","{""it"": ""3""}",{}
3421158,8007281600860,,"[""Hamburger di pollo""]",,,,,100.0,g,g,"{""0"": 133.2, ""1"": 7.8, ""2"": 3.8, ""3"": 1.8, ""4"": 0.0, ""5"": 1.9, ""6"": 13.0, ""7"": 2.0, ""8"": 800000.0}","{""it"": ""4""}",{}
3421159,8007281600990,,"[""Hamburger di pollo""]",,,,,,,g,"{""0"": 129.4, ""1"": 7.8, ""2"": 3.8, ""3"": 1.8, ""4"": 0.0, ""6"": 13.0, ""7"": 2.0, ""8"": 800000.0}","{""it"": ""3""}",{}
3421160,8007281602147,Martini,"[""Cordon Bleu""]",,,,,,,g,"{""0"": 225.0, ""1"": 13.0, ""2"": 2.7, ""3"": 17.0, ""4"": 1.2, ""6"": 10.0, ""7"": 1.7, ""8"": 680000.0}","{""it"": ""3""}",{}
3421161,8007281602161,,"[""Cotolette di pollo""]",,,,,,,g,"{""0"": 259.8, ""1"": 15.0, ""2"": 2.8, ""3"": 23.0, ""4"": 1.6, ""6"": 8.2, ""7"": 1.6, ""8"": 640000.0}","{""it"": ""3""}",{}
3421162,8007281602185,,"[""Cotoletta agli spinaci""]",,,,,,,g,"{""0"": 243.4, ""1"": 15.0, ""2"": 2.9, ""3"": 20.0, ""4"": 1.5, ""6"": 7.1, ""7"": 1.8, ""8"": 720000.0}","{""it"": ""3""}",{}
3421163,8007281602253,Martini,"[""Salsicce""]",,,,,,,g,"{""0"": 230.79999999999998, ""1"": 19.0, ""2"": 7.5, ""3"": 1.8, ""4"": 0.0, ""5"": 2.3, ""6"": 12.0, ""7"": 2.4, ""8"": 960000.0}","{""it"": ""3""}",{}
3421164,8007281602376,"Gusto Ricco, Martini","[""Cordon Bleu di Pollo""]",,,,,,,g,"{""0"": 225.0, ""1"": 13.0, ""2"": 2.7, ""3"": 17.0, ""4"": 1.2, ""5"": 0.0, ""6"": 10.0, ""7"": 1.7, ""8"": 680000.0}","{""it"": ""7""}",{}
3421165,8007281602406,Martini,"[""Cotolette di pollo""]",,,,,,,g,"{""0"": 259.8, ""1"": 15.0, ""2"": 2.8, ""3"": 23.0, ""4"": 1.6, ""6"": 8.2, ""7"": 1.6, ""8"": 640000.0}","{""it"": ""5""}",{}
3421166,8007281602413,"Gusto ricco, Martini","[""Cotolette di pollo con spinaci""]",400,g,400.0,g,,,g,"{""0"": 243.4, ""1"": 15.0, ""2"": 2.9, ""3"": 20.0, ""4"": 1.5, ""6"": 7.1, ""7"": 1.8, ""8"": 720000.0}","{""it"": ""5""}",{}
3421167,8007281602451,Martini,"[""Salsiccia dIGPollo"", ""Salsiccia di Pollo e Suino""]",,,,,,,g,"{""0"": 244.6, ""1"": 20.0, ""2"": 8.1, ""3"": 1.2, ""4"": 0.4, ""5"": 1.9, ""6"": 14.0, ""7"": 1.9675, ""8"": 787000.0}","{""fr"": ""3""}",{}
3421168,8007281602468,Martini,"[""Hamburger di pollo""]",,,,,,,g,"{""0"": 133.2, ""1"": 7.8, ""2"": 3.8, ""3"": 1.8, ""4"": 0.0, ""5"": 1.9, ""6"": 13.0, ""7"": 2.0, ""8"": 800000.0}","{""it"": ""3""}",{}
3421169,8007281602611,Martini,"[""Cotolette di pollo""]",,,,,,,g,"{""0"": 243.4, ""1"": 15.0, ""2"": 2.9, ""3"": 20.0, ""4"": 1.5, ""6"": 7.1, ""7"": 1.8, ""8"": 720000.0}","{""it"": ""8""}",{}
3421170,8007281602628,Simply,"[""Cotolette di pollo con spinaci""]",800,g,800.0,g,,,g,"{""0"": 291.0, ""1"": 18.0, ""2"": 3.4, ""3"": 24.0, ""4"": 1.1, ""5"": 0.5, ""6"": 8.0, ""7"": 1.475, ""8"": 600000.0}","{""it"": ""9""}",{}
3421171,8007281602642,,"[""Cottolette di pollo""]",800,g,800.0,g,,,g,"{""0"": 259.8, ""1"": 15.0, ""2"": 2.8, ""3"": 23.0, ""4"": 1.6, ""6"": 8.2, ""7"": 1.6, ""8"": 640000.0}","{""it"": ""21""}",{}
3421172,8007281602666,Martini,"[""Cotolette di pollo""]",500,g,500.0,g,,,g,"{""0"": 259.8, ""1"": 15.0, ""2"": 2.8, ""3"": 23.0, ""4"": 1.6, ""6"": 8.2, ""7"": 1.6, ""8"": 640000.0}","{""it"": ""3""}",{}
3421173,8007281602703,Martini,"[""Cordon bleu""]",,,,,,,g,"{""0"": 225.0, ""1"": 13.0, ""2"": 2.7, ""3"": 17.0, ""4"": 1.2, ""6"": 10.0, ""7"": 1.7, ""8"": 680000.0}","{""it"": ""3""}",{}
3421174,8007281602710,Martini,"[""Cotolette di pollo agli spinaci""]",,,,,,,g,"{""0"": 243.4, ""1"": 15.0, ""2"": 2.9, ""3"": 20.0, ""4"": 1.5, ""6"": 7.1, ""7"": 1.8, ""8"": 720000.0}","{""it"": ""3""}",{}
3421175,8007281602765,Martini,"[""Cotolette di pollo""]",,,,,,,g,"{""0"": 259.8, ""1"": 15.0, ""2"": 2.8, ""3"": 23.0, ""4"": 1.6, ""6"": 8.2, ""7"": 1.6, ""8"": 640000.0}","{""en"": ""5""}",{}
3421176,8007281602826,,"[""Cordon bleu""]",,,,,,,g,"{""0"": 239.0, ""1"": 15.0, ""2"": 3.3, ""3"": 16.0, ""4"": 1.0, ""6"": 10.0, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3421177,8007281603175,Martini,"[""Cotolette di pollo agli spinaci""]",,,,,,,g,"{""0"": 243.4, ""1"": 15.0, ""2"": 2.9, ""3"": 20.0, ""4"": 1.5, ""6"": 7.1, ""7"": 1.8, ""8"": 720000.0}","{""it"": ""3""}",{}
3421178,8007281603199,Martini,"[""Cotolette""]",,,,,100.0,g,g,"{""0"": 258.0, ""1"": 15.0, ""2"": 2.6, ""3"": 23.0, ""4"": 1.6, ""5"": 0.1, ""6"": 7.7, ""7"": 1.3775, ""8"": 551000.0}","{""it"": ""12""}",{}
3421179,8007281603212,Martini,"[""Cotolette di pollo con spinaci""]",,,,,,,g,"{""0"": 243.4, ""1"": 15.0, ""2"": 2.9, ""3"": 20.0, ""4"": 1.5, ""6"": 7.1, ""7"": 1.8, ""8"": 720000.0}","{""it"": ""3""}",{}
3421180,8007281603236,Gusto Ricco,"[""Cotolette di pollo""]",,,,,,,g,"{""0"": 259.8, ""1"": 15.0, ""2"": 2.8, ""3"": 23.0, ""4"": 1.6, ""6"": 8.2, ""7"": 1.6, ""8"": 640000.0}","{""it"": ""3""}",{}
3421181,8007281603281,Simpl,"[""Crocchette Pollo/Formaggio""]",1000.0,g,1000.0,g,25.0,g,g,"{""0"": 244.4, ""1"": 15.0, ""2"": 2.3, ""3"": 17.0, ""4"": 1.1, ""5"": 3.3, ""6"": 8.7, ""7"": 1.7, ""8"": 680000.0}","{""it"": ""6""}",{}
3421182,8007281603434,"MA.GE.MA., Martini, per te","[""Salsiccia di pollo""]",360,g,360.0,g,,,g,"{""0"": 230.79999999999998, ""1"": 19.0, ""2"": 7.5, ""3"": 1.8, ""4"": 0.0, ""5"": 2.3, ""6"": 12.0, ""7"": 2.4, ""8"": 960000.0}","{""it"": ""20""}",{}
3421183,8007281603472,Martini,"[""Maxi hamburger panato""]",,,,,,,g,"{""0"": 203.0, ""1"": 11.0, ""2"": 1.7, ""3"": 15.0, ""4"": 0.6, ""6"": 11.0, ""7"": 1.0, ""8"": 400000.0}","{""it"": ""11""}",{}
3421184,8007281604066,,"[""cordon bleu di pollo""]",,,,,,,g,"{""0"": 225.0, ""1"": 13.0, ""2"": 2.7, ""3"": 17.0, ""4"": 1.2, ""6"": 10.0, ""7"": 1.7, ""8"": 680000.0}","{""it"": ""3""}",{}
3421185,8007281604127,Martini,"[""Cotolette di pollo""]",,,,,,,g,"{""0"": 259.8, ""1"": 15.0, ""2"": 2.8, ""3"": 23.0, ""4"": 1.6, ""6"": 8.2, ""7"": 1.6, ""8"": 640000.0}","{""it"": ""12""}",{}
3421186,8007281604134,Marpol,"[""Cotolette di pollo con spinaci""]",200,g,200.0,g,,,g,"{""0"": 243.4, ""1"": 15.0, ""2"": 2.9, ""3"": 20.0, ""4"": 1.5, ""6"": 7.1, ""7"": 1.8, ""8"": 720000.0}","{""it"": ""3""}",{}
3421187,8007281604172,,"[""Cotolette di pollo""]",,,,,,,g,"{""0"": 259.8, ""1"": 15.0, ""2"": 2.8, ""3"": 23.0, ""4"": 1.6, ""6"": 8.2, ""7"": 1.6, ""8"": 640000.0}","{""it"": ""3""}",{}
3421188,8007281604417,Martini,"[""Cotolette di pollo agli spinaci""]",,,,,,,g,"{""0"": 243.4, ""1"": 15.0, ""2"": 2.9, ""3"": 20.0, ""4"": 1.5, ""6"": 7.1, ""7"": 1.8, ""8"": 720000.0}","{""it"": ""3""}",{}
3421189,8007281604929,,"[""Crocchette""]",,,,,,,g,"{""0"": 237.8, ""1"": 15.0, ""2"": 2.3, ""3"": 17.0, ""4"": 1.1, ""6"": 8.7, ""7"": 1.7, ""8"": 680000.0}","{""it"": ""3""}",{}
3421190,8007281605056,Martini,"[""Cotolette di pollo""]",,,,,,,g,"{""0"": 259.8, ""1"": 15.0, ""2"": 2.8, ""3"": 23.0, ""4"": 1.6, ""6"": 8.2, ""7"": 1.6, ""8"": 640000.0}","{""it"": ""3""}",{}
3421191,8007281605452,,"[""Cotolette di pollo agli spinaci marca mrtini""]",,,,,,,g,"{""0"": 243.4, ""1"": 15.0, ""2"": 2.9, ""3"": 20.0, ""4"": 1.5, ""6"": 7.1, ""7"": 1.8, ""8"": 720000.0}","{""it"": ""3""}",{}
3421192,8007281605476,Martini,"[""Cotolette di pollo""]",,,,,,,g,"{""0"": 259.8, ""1"": 15.0, ""2"": 2.8, ""3"": 23.0, ""4"": 1.6, ""5"": 0.0, ""6"": 8.2, ""7"": 1.6, ""8"": 640000.0}","{""it"": ""11""}",{}
3421193,8007281605681,"Gusto Ricco, Martini","[""Cordon blue pollo""]",270,g,270.0,g,,,g,"{""0"": 225.0, ""1"": 13.0, ""2"": 2.7, ""3"": 17.0, ""4"": 1.2, ""6"": 10.0, ""7"": 1.7, ""8"": 680000.0}","{""it"": ""3""}",{}
3421194,8007281605742,Martini,"[""Crocchette pollo formaggio""]",,,,,,,g,"{""0"": 237.8, ""1"": 15.0, ""2"": 2.3, ""3"": 17.0, ""4"": 1.1, ""6"": 8.7}","{""it"": ""3""}",{}
3421195,8007281605766,Martini,"[""Cordon Bleu Pollo""]",,,,,,,g,"{""0"": 225.0, ""1"": 13.0, ""2"": 2.7, ""3"": 17.0, ""4"": 1.2, ""6"": 10.0, ""7"": 1.7, ""8"": 680000.0}","{""it"": ""3""}",{}
3421196,8007281606084,Martini,"[""Cordon bleu pollo""]",,,,,,,g,"{""0"": 225.0, ""1"": 13.0, ""2"": 2.7, ""3"": 17.0, ""4"": 1.2, ""6"": 10.0, ""7"": 1.7, ""8"": 680000.0}","{""it"": ""9""}",{}
3421197,8007281606114,Martini,"[""Crocchette dI Pollo""]",,,,,,,g,"{""0"": 215.10000000000002, ""1"": 11.5, ""2"": 1.8, ""3"": 17.6, ""4"": 0.9, ""6"": 10.3, ""7"": 1.65, ""8"": 660000.0}","{""fr"": ""3""}",{}
3421198,8007281606145,Selezione Perte,"[""Cordon bleu confezione risparmio"", ""CORDON BLEU di POLLO""]",,,,,,,g,"{""0"": 205.9, ""1"": 11.9, ""2"": 2.0, ""3"": 14.6, ""4"": 0.8, ""5"": 0.0, ""6"": 10.1, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""17"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""25"": 0.0, ""26"": 0.0, ""27"": 0.0, ""28"": 0.0}","{""fr"": ""9""}",{}
3421199,8007281606275,Martini,"[""Crocchette di pollo con formaggio""]",,,,,,,g,"{""0"": 237.8, ""1"": 15.0, ""2"": 2.3, ""3"": 17.0, ""4"": 1.1, ""6"": 8.7, ""7"": 1.7, ""8"": 680000.0}","{""it"": ""12""}",{}
3421200,8007281606343,Martini,"[""Cordon bleu Pollo e tacchino""]",,,,,,,g,"{""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3421201,8007281606374,Martini,"[""Bastoncini di pollo""]",,,,,,,g,"{""0"": 262.0, ""1"": 14.0, ""2"": 4.3, ""3"": 25.0, ""4"": 1.4, ""6"": 9.0, ""7"": 1.3, ""8"": 520000.0}","{""it"": ""3""}",{}
3421202,8007281606381,Martini,"[""bastoncini di pollo""]",,,,,,,g,"{""0"": 262.0, ""1"": 14.0, ""2"": 4.3, ""3"": 25.0, ""4"": 1.4, ""6"": 9.0, ""7"": 1.2775, ""8"": 520000.0}","{""it"": ""9""}",{}
3421203,8007281606398,Martini,"[""Storti di pollo"", ""Bastoncini di pollo panati""]",500,g,500.0,g,,,g,"{""0"": 262.0, ""1"": 14.0, ""2"": 4.3, ""3"": 25.0, ""4"": 1.4, ""6"": 9.0, ""7"": 1.3, ""8"": 520000.0}","{""it"": ""15""}",{}
3421204,8007281606442,Martini,"[""Bestburger di pollo""]",,,,,,,g,"{""0"": 203.0, ""1"": 11.0, ""2"": 1.7, ""3"": 15.0, ""4"": 0.6, ""6"": 11.0, ""7"": 1.0, ""8"": 400000.0}","{""it"": ""7""}",{}
3421205,8007281606596,Martini,"[""Cotolette di pollo""]",,,,,,,g,"{""0"": 259.8, ""1"": 15.0, ""2"": 2.8, ""3"": 23.0, ""4"": 1.6, ""6"": 8.2, ""7"": 0.0, ""8"": 640000.0}","{""it"": ""9""}",{}
3421206,8007281606602,,"[""cotolette di pollo agli spinaci""]",,,,,,,g,"{""0"": 243.4, ""1"": 15.0, ""2"": 2.9, ""3"": 20.0, ""4"": 1.5, ""6"": 7.1, ""7"": 1.8, ""8"": 720000.0}","{""it"": ""3""}",{}
3421207,8007281606800,,"[""Cotolette di pollo""]",,,,,,,g,"{""0"": 259.8, ""1"": 15.0, ""2"": 2.8, ""3"": 23.0, ""4"": 1.6, ""6"": 8.2, ""7"": 1.59, ""8"": 636000.0}","{""it"": ""3""}",{}
3421208,8007281606824,,"[""Crocchette pollo e formaggio""]",,,,,,,g,"{""0"": 237.8, ""1"": 15.0, ""2"": 2.3, ""3"": 17.0, ""4"": 1.1, ""5"": 0.0, ""6"": 8.7}","{""it"": ""3""}",{}
3421209,8007281606879,Martini,"[""PANATI bocconcini di pollo""]",,,,,,,g,"{""0"": 248.0, ""1"": 16.0, ""2"": 2.6, ""3"": 15.0, ""4"": 1.4, ""6"": 11.0, ""7"": 2.2, ""8"": 880000.0}","{""it"": ""3""}",{}
3421210,8007281606893,Sendero,"[""Cordon bleu"", ""Cordon Bleu Pollo/Tacchino""]",,,,,,,g,"{""0"": 225.0, ""1"": 13.0, ""2"": 2.7, ""3"": 17.0, ""4"": 1.2, ""6"": 10.0, ""7"": 1.7, ""8"": 680000.0}","{""it"": ""3""}",{}
3421211,8007281607173,Martini,"[""Salsiccia dIGPollo delight""]",,,,,,,g,"{""0"": 122.0, ""1"": 6.0, ""2"": 1.5, ""3"": 4.0, ""4"": 0.0, ""6"": 13.0, ""7"": 1.6, ""8"": 640000.0}","{""fr"": ""3""}",{}
3421212,8007281607227,Martini,"[""I gistorolli""]",,,,,,,g,"{""0"": 191.0, ""1"": 13.0, ""2"": 4.7, ""3"": 3.5, ""4"": 0.0, ""6"": 15.0, ""7"": 1.9, ""8"": 760000.0}","{""it"": ""3""}",{}
3421213,8007281607326,,"[""Cotolette di pollo e spinaci""]",,,,,,,g,"{""0"": 237.7, ""1"": 14.1, ""2"": 2.0, ""3"": 18.2, ""4"": 1.0, ""6"": 9.5, ""7"": 1.69, ""8"": 676000.0}","{""it"": ""3""}",{}
3421214,8007281609122,Martini,"[""Cordon bleu""]",,,,,,,g,"{""0"": 225.0, ""1"": 13.0, ""2"": 2.7, ""3"": 17.0, ""4"": 1.2, ""6"": 10.0, ""7"": 1.7, ""8"": 680000.0}","{""it"": ""3""}",{}
3421215,8007281609320,Marrini,"[""Cordon Bleu By Marrini""]",,,,,,,g,"{""0"": 205.9, ""1"": 11.9, ""2"": 2.0, ""3"": 14.6, ""4"": 0.8, ""6"": 10.1, ""7"": 1.77, ""8"": 708000.0}","{""it"": ""7""}",{}
3421216,8007281609368,Martini,"[""Cotolette dIGPollo panate""]",,,,,,,g,"{""0"": 251.89999999999998, ""1"": 13.5, ""2"": 2.0, ""3"": 22.4, ""4"": 1.1, ""5"": 0.0, ""6"": 10.2, ""7"": 1.43, ""8"": 572000.0}","{""fr"": ""3""}",{}
3421217,8007281609375,Martini,"[""Cotolette con pollo e spinaci""]",,,,,,,g,"{""0"": 237.7, ""1"": 14.1, ""2"": 2.0, ""3"": 18.2, ""4"": 1.0, ""6"": 9.5, ""7"": 1.69, ""8"": 676000.0}","{""fr"": ""3""}",{}
3421218,8007281609443,Martini,"[""Pollo sovraccosce C/0 C/P 6500""]",500,g,500.0,g,,,g,"{""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3421219,8007281609481,"Ciro Amodio, Martini","[""Ciro Amodio bocconcini di pollo""]",,,,,,,g,"{""0"": 248.0, ""1"": 16.0, ""2"": 2.6, ""3"": 15.0, ""4"": 1.4, ""6"": 11.0, ""7"": 0.0, ""8"": 0.0}","{""it"": ""8""}",{}
3421220,8007281609818,,"[""Cordon bleu pollo""]",,,,,,,g,"{""0"": 205.9, ""1"": 11.9, ""2"": 2.0, ""3"": 14.6, ""4"": 0.8, ""6"": 10.1, ""7"": 1.8, ""8"": 720000.0}","{""it"": ""3""}",{}
3421221,8007281610265,,"[""Spinacine"", ""cotolette pollo spinaci""]",,,,,220.0,g,g,"{""0"": 239.0, ""1"": 15.0, ""2"": 2.6, ""3"": 13.0, ""4"": 0.5, ""6"": 13.0, ""7"": 4.0, ""8"": 1600000.0}",{},{}
3421222,8007281610272,Martini,"[""Cotolette""]",,,,,,,g,"{""0"": 189.89999999999998, ""1"": 9.1, ""2"": 3.6, ""3"": 12.0, ""4"": 0.0, ""6"": 15.0, ""7"": 1.2, ""8"": 480000.0}","{""it"": ""3""}",{}
3421223,8007281610289,,"[""Cordon bleu""]",,,,,245.0,g,g,"{""0"": 191.0, ""1"": 11.0, ""2"": 1.8, ""3"": 9.0, ""4"": 0.7, ""6"": 14.0}",{},{}
