product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
1478352,2481093017584,Le Fromager Des Halles,"[""Roquefort Aop""]",,,,,,,g,"{""0"": 364.0, ""1"": 32.0, ""2"": 23.0, ""3"": 0.0, ""4"": 0.0, ""6"": 19.0, ""7"": 3.3, ""8"": 1320000.0}","{""fr"": ""3""}",{}
1478353,2481093018376,Le Fromager Des Halles,"[""Roquefort aop petite cave""]",,,,,,,g,"{""0"": 364.0, ""1"": 32.0, ""2"": 23.0, ""3"": 0.0, ""4"": 0.0, ""6"": 19.0, ""7"": 3.3, ""8"": 1320000.0}","{""fr"": ""3""}",{}
1478354,2481093018635,,"[""Roquefort""]",,,,,,,g,"{""0"": 456.0, ""1"": 32.0, ""2"": 23.0, ""3"": 23.0, ""4"": 0.0, ""6"": 19.0, ""7"": 3.3, ""8"": 1320000.0}","{""fr"": ""3""}",{}
1478355,2481093019021,Gabriel Coulet,"[""Roquefort""]",,,,,,,g,"{""0"": 364.0, ""1"": 32.0, ""2"": 23.0, ""3"": 0.0, ""4"": 0.0, ""6"": 19.0, ""7"": 3.3, ""8"": 1320000.0}","{""fr"": ""3""}",{}
1478356,2481093019427,,"[""Roquefort aop petite cave""]",,,,,,,g,"{""0"": 364.0, ""1"": 32.0, ""2"": 23.0, ""3"": 0.0, ""4"": 0.0, ""6"": 19.0, ""7"": 3.3, ""8"": 1320000.0}",{},{}
1478357,2481093019618,PETITE CAVE,"[""MAISON GABRIEL COULET""]",,,,,,,,,{},{}
1478358,2481093019687,,"[""Roquefort""]",,,,,,,g,"{""0"": 364.0, ""1"": 32.0, ""2"": 23.0, ""3"": 0.0, ""4"": 0.0, ""6"": 19.0, ""7"": 3.3, ""8"": 1320000.0}","{""fr"": ""3""}",{}
1478359,2481093019946,,"[""Roquefort aop""]",,,,,,,g,"{""0"": 456.0, ""1"": 32.0, ""2"": 23.0, ""3"": 23.0, ""4"": 0.0, ""6"": 19.0, ""7"": 3.3, ""8"": 1320000.0}","{""fr"": ""3""}",{}
1478360,2481093020201,,"[""Roquefort""]",,,,,,,g,"{""0"": 364.0, ""1"": 32.0, ""2"": 23.0, ""3"": 0.0, ""4"": 0.0, ""6"": 19.0, ""7"": 3.3, ""8"": 1320000.0}","{""fr"": ""3""}",{}
1478361,2481093020539,Gabriel Coulet,"[""Roquefort petite cave""]",,,,,,,g,"{""0"": 364.0, ""1"": 32.0, ""2"": 23.0, ""3"": 0.0, ""4"": 0.0, ""6"": 19.0, ""7"": 3.3, ""8"": 1320000.0}","{""fr"": ""3""}",{}
1478362,2481093020737,,"[""ROQUEFORT AOP PETITE CAVE""]",,,,,,,g,"{""0"": 364.0, ""1"": 32.0, ""2"": 23.0, ""3"": 0.0, ""4"": 0.0, ""6"": 19.0, ""7"": 3.0, ""8"": 1200000.0}","{""fr"": ""3""}",{}
1478363,2481093020867,,"[""Roquefort""]",,,,,,,g,"{""0"": 292.0, ""1"": 32.0, ""2"": 23.0, ""3"": 0.0, ""4"": 0.0, ""6"": 1.0, ""7"": 3.3, ""8"": 1320000.0}","{""fr"": ""3""}",{}
1478364,2481093021192,Gabriel Coulet,"[""Roquefort""]",,,,,,,g,"{""0"": 364.0, ""1"": 32.0, ""2"": 23.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 19.0, ""7"": 3.3, ""8"": 1320000.0}","{""fr"": ""3""}",{}
1478365,2481093021253,,"[""Roquefort aop""]",,,,,,,g,"{""0"": 364.0, ""1"": 32.0, ""2"": 23.0, ""3"": 0.0, ""4"": 0.0, ""6"": 19.0, ""7"": 3.3, ""8"": 1320000.0}","{""fr"": ""3""}",{}
1478366,2481093021383,Gabriel Coulet,"[""Roquefort Petite Cave""]",,,,,,,g,"{""0"": 364.0, ""1"": 32.0, ""2"": 23.0, ""3"": 0.0, ""4"": 0.0, ""6"": 19.0, ""7"": 3.3, ""8"": 1320000.0}","{""fr"": ""3""}",{}
1478367,2481093021529,Gabriel Coulet,"[""Roquefort""]",,,,,,,g,"{""0"": 364.0, ""1"": 32.0, ""2"": 23.0, ""3"": 0.0, ""4"": 0.0, ""6"": 19.0, ""7"": 3.3, ""8"": 1320000.0}","{""fr"": ""3""}",{}
1478368,2481093021710,,"[""Roquefort petite cave""]",,,,,,,g,"{""0"": 367.6, ""1"": 32.0, ""2"": 23.0, ""3"": 0.9, ""4"": 0.0, ""6"": 19.0, ""7"": 3.3, ""8"": 1320000.0}","{""fr"": ""3""}",{}
1478369,2481093022304,Gabriel Coulet,"[""Roquefort petite cave""]",,,,,,,g,"{""0"": 364.0, ""1"": 32.0, ""2"": 23.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 19.0, ""7"": 3.4, ""8"": 1360000.0}","{""fr"": ""3""}",{}
1478370,2481093022632,Gabriel Coulet,"[""Roquefort""]",,,,,,,g,"{""0"": 364.0, ""1"": 32.0, ""2"": 23.0, ""3"": 0.0, ""4"": 0.0, ""6"": 19.0, ""7"": 3.3, ""8"": 1320000.0}","{""fr"": ""3""}",{}
1478371,2481093022892,Gabriel Coulet,"[""Roquefort""]",,,,,,,g,"{""0"": 364.0, ""1"": 32.0, ""2"": 23.0, ""3"": 0.0, ""4"": 0.0, ""6"": 19.0, ""7"": 3.3, ""8"": 1320000.0}","{""fr"": ""8""}",{}
1478372,2481093023226,LE Fromager des Halles,"[""Gabriel coulet""]",,,,,,,g,"{""0"": 364.0, ""1"": 32.0, ""2"": 23.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 19.0, ""7"": 3.3, ""8"": 1320000.0, ""9"": 115101.45, ""11"": 1368300.0, ""12"": 5338620.0, ""13"": 3280500.0, ""14"": 10886.375, ""15"": 7117000.0, ""16"": 92598.0, ""17"": 146916.84999999998, ""18"": 1558690.0, ""19"": 393.73199999999997, ""20"": 1662520.0, ""21"": 4016200.0000000005, ""22"": 168.12, ""23"": 4109600.0000000005, ""24"": 4576600.0, ""25"": 1214.1999999999998, ""26"": 7005000.0, ""27"": 8406000.0, ""29"": 4576600.0, ""30"": 8592800.0, ""31"": 336.24}","{""fr"": ""3""}",{}
1478373,2481093023554,,"[""La pointe truffe""]",,,,,,,g,"{""0"": 220.4, ""1"": 22.0, ""2"": 16.0, ""3"": 3.0, ""4"": 0.7, ""5"": 5.0, ""6"": 0.1, ""7"": 1.4, ""8"": 560000.0}","{""fr"": ""7""}",{}
1478374,2481093023813,Maison Gabriel Coulet,"[""Roquefort Petite cave""]",,,,,100.0,g,g,"{""0"": 364.0, ""1"": 32.0, ""2"": 23.0, ""6"": 19.8999996185303}","{""en"": ""3""}",{}
1478375,2481093024148,Gabriel Coulet,"[""Roquefort petite cave""]",,,,,,,g,"{""0"": 364.0, ""1"": 32.0, ""2"": 23.0, ""3"": 0.0, ""4"": 0.0, ""6"": 19.0, ""7"": 3.3, ""8"": 1320000.0}","{""fr"": ""3""}",{}
1478376,2481093024278,Gabriel Coulet,"[""Roquefort petite cave""]",,,,,,,g,"{""0"": 364.0, ""1"": 32.0, ""2"": 23.0, ""3"": 0.0, ""4"": 0.0, ""6"": 19.0, ""7"": 3.3, ""8"": 1320000.0}","{""fr"": ""3""}",{}
1478377,2481093024407,Gabriel Coulet,"[""Roquefort""]",,,,,,,g,"{""0"": 364.0, ""1"": 32.0, ""2"": 23.0, ""3"": 0.0, ""4"": 0.0, ""6"": 19.0, ""7"": 3.3, ""8"": 1320000.0}","{""nl"": ""8"", ""fr"": ""3""}",{}
1478378,2481093024735,Grand Frais,"[""Roquefort petite cave""]",,,,,100.0,g,g,"{""0"": 364.0, ""1"": 32.0, ""2"": 23.0, ""6"": 19.0}","{""en"": ""3""}",{}
1478379,2481093025060,,"[""Roquefort petit cave""]",,,,,,,g,"{""0"": 364.0, ""1"": 32.0, ""2"": 23.0, ""3"": 0.0, ""4"": 0.0, ""6"": 19.0, ""7"": 3.3, ""8"": 1320000.0}","{""fr"": ""3""}",{}
1478380,2481093025329,,"[""Roquefort petite cave""]",,,,,,,g,"{""0"": 364.0, ""1"": 32.0, ""2"": 23.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 19.0, ""7"": 3.3, ""8"": 1320000.0, ""9"": 115101.45, ""11"": 1368300.0, ""12"": 5338620.0, ""13"": 3280500.0, ""14"": 10886.375, ""15"": 7117000.0, ""16"": 92598.0, ""17"": 146916.84999999998, ""18"": 1558690.0, ""19"": 393.73199999999997, ""20"": 1662520.0, ""21"": 4016200.0000000005, ""22"": 168.12, ""23"": 4109600.0000000005, ""24"": 4576600.0, ""25"": 1214.1999999999998, ""26"": 7005000.0, ""27"": 8406000.0, ""29"": 4576600.0, ""30"": 8592800.0, ""31"": 336.24}","{""fr"": ""13""}",{}
1478381,2481105030174,,"[""Roquefort papillon""]",,,,,,,g,"{""0"": 377.2, ""1"": 32.0, ""2"": 20.0, ""3"": 1.3, ""4"": 0.0, ""6"": 21.0, ""7"": 3.6, ""8"": 1440000.0}","{""fr"": ""3""}",{}
1478382,2481105034110,,"[""Roquefort""]",,,,,,,g,"{""0"": 303.2, ""1"": 32.0, ""2"": 20.0, ""3"": 1.8, ""4"": 0.0, ""6"": 2.0, ""7"": 3.6, ""8"": 1440000.0}","{""fr"": ""3""}",{}
1478383,2481106020662,Fromager Lagny,"[""Fleur Helvette""]",,,,,126.0,g,g,"{""0"": 415.0, ""1"": 35.0, ""2"": 21.0, ""6"": 25.0}","{""en"": ""3""}",{}
1478384,2481106022307,GRAND FRAIS,"[""Fleur helvete""]",,,,,25.0,g,g,"{""0"": 415.0, ""1"": 35.0, ""2"": 21.0, ""6"": 25.0}",{},{}
1478385,2481116025657,Gouda,"[""Gouda extra vieux 40 mois""]",,,,,30.0,g,g,"{""0"": 400.0, ""1"": 33.0, ""2"": 24.0, ""6"": 26.0}","{""en"": ""3""}",{}
1478386,2481125035425,Fermiers de l\'Ain,"[""Découpe de poulet fermier""]",,,,,,,,,"{""fr"": ""3""}",{}
1478387,2481125035821,,"[""Filet de poulet  blanc fermier""]",,,,,,,g,"{""7"": 0.0, ""8"": 0.0}","{""fr"": ""10""}",{}
1478388,2481125039829,,"[""Filet de poulet""]",,,,,,,,,{},"{""fr"": ""3""}"
1478389,2481125044281,Pur Natur,"[""Pur Natur""]",,,,,,,g,"{""0"": 743.0, ""2"": 53.0, ""4"": 0.5, ""5"": 0.0, ""6"": 0.8, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
1478390,2481125046247,,"[""Découpe de poulet fermier""]",,,,,,,,,{},"{""fr"": ""3""}"
1478391,2481125047299,,"[""Poulet""]",,,,,,,,,{},"{""fr"": ""3""}"
1478392,2481125048210,,"[""Découpe de Poulet Fermier""]",,,,,,,,,{},"{""fr"": ""3""}"
1478393,2481125052156,Fermier l'Ain,"[""Filet de Poulet LR Ain"", ""Filet de poulet""]",,,,,,,,,{},{}
1478394,2481126026767,fermier l'Ain,"[""poulet blanc fermier""]",0,,,,,,,,{},{}
1478395,2481126029850,Fermier de l\'Ain,"[""Cuisses de poulet blanc fermier""]",,,,,,,,,{},{}
1478396,2481129047950,,"[""L'etivaz aop""]",,,,,,,g,"{""0"": 412.76, ""1"": 34.0, ""2"": 20.6, ""3"": 0.99, ""4"": 0.0, ""6"": 25.7}","{""fr"": ""3""}",{}
1478397,2481131031169,,"[""Comté AOP Doux""]",,,,,,,g,"{""0"": 427.8, ""1"": 35.0, ""2"": 23.0, ""3"": 1.2, ""4"": 0.0, ""6"": 27.0, ""7"": 0.81, ""8"": 324000.0}","{""fr"": ""3""}",{}
1478398,2481131032807,,"[""Comté AOP""]",,,,,,,,,{},"{""fr"": ""3""}"
1478399,2481131033781,,"[""Comte aop doux marcel petite""]",,,,,,,g,"{""0"": 427.8, ""1"": 35.0, ""2"": 23.0, ""3"": 1.2, ""4"": 0.0, ""6"": 27.0, ""7"": 0.81, ""8"": 324000.0}","{""fr"": ""3""}",{}
1478400,2481131035884,,"[""Comté AOP DOUX ⁰""]",,,,,,,,,{},"{""fr"": ""3""}"
1478401,2481132026447,,"[""Comte AOP fruité""]",,,,,,,g,"{""0"": 427.8, ""1"": 35.0, ""2"": 23.0, ""3"": 1.2, ""4"": 0.0, ""5"": 0.0, ""6"": 27.0, ""7"": 0.81, ""8"": 324000.0}","{""fr"": ""3""}",{}
1478402,2481132034633,,"[""Compté aop fruité""]",,,,,,,g,"{""0"": 427.8, ""1"": 35.0, ""2"": 23.0, ""3"": 1.2, ""4"": 0.0, ""6"": 27.0, ""7"": 0.81, ""8"": 324000.0}","{""fr"": ""3""}",{}
1478403,2481132046902,,"[""Comté""]",,,,,,,g,"{""0"": 427.8, ""1"": 35.0, ""2"": 23.0, ""3"": 1.2, ""4"": 0.5, ""6"": 27.0, ""7"": 0.81, ""8"": 324000.0}","{""fr"": ""3""}",{}
1478404,2481134042834,,"[""Comte aop signature marcel petite""]",,,,,,,g,"{""0"": 427.8, ""1"": 35.0, ""2"": 23.0, ""3"": 1.2, ""4"": 0.0, ""6"": 27.0, ""7"": 0.81, ""8"": 324000.0}","{""fr"": ""3""}",{}
1478405,2481134054905,,"[""Comte AOP signature Marcel Petite""]",,,,,,,g,"{""0"": 427.8, ""1"": 35.0, ""2"": 23.0, ""3"": 1.2, ""4"": 0.0, ""6"": 27.0, ""7"": 0.81, ""8"": 324000.0}","{""fr"": ""3""}",{}
1478406,2481136027297,,"[""Poligny""]",,,,,,,g,"{""0"": 531.0, ""1"": 35.0, ""2"": 23.0, ""3"": 27.0, ""4"": 2.0, ""6"": 27.0, ""7"": 0.9, ""8"": 360000.0}","{""fr"": ""3""}",{}
1478407,2481136041064,,"[""Comte AOP doux Vagne""]",,,,,,,,,{},"{""fr"": ""3""}"
1478408,2481136042115,,"[""Comte AOP doux vagne""]",,,,,,,g,"{""0"": 423.0, ""1"": 35.0, ""2"": 23.0, ""3"": 0.0, ""4"": 0.0, ""6"": 27.0, ""7"": 0.9, ""8"": 360000.0}","{""fr"": ""3""}",{}
1478409,2481137036670,,"[""Comté""]",,,,,,,,,{},"{""fr"": ""3""}"
1478410,2481137043296,Fruité Comté,"[""Compte aop fruité vagne""]",,,,,300.0,g,g,"{""0"": 418.0, ""1"": 35.0, ""2"": 23.0, ""6"": 27.0}",{},{}
1478411,2481138037461,,"[""Comte AOP intense vagne""]",,,,,,,g,"{""0"": 423.0, ""1"": 35.0, ""2"": 23.0, ""3"": 0.0, ""4"": 0.0, ""6"": 27.0, ""7"": 0.9, ""8"": 360000.0}","{""fr"": ""3""}",{}
1478412,2481138041338,,"[""Comté Intense""]",,,,,,,,,{},"{""fr"": ""3""}"
1478413,2481138042519,,"[""Comté""]",,,,,,,g,"{""0"": 423.0, ""1"": 35.0, ""2"": 23.0, ""3"": 0.0, ""4"": 0.0, ""6"": 27.0, ""7"": 0.9, ""8"": 360000.0}","{""fr"": ""3""}",{}
1478414,2481138045657,,"[""Comte aop intense vagne""]",,,,,,,g,"{""0"": 423.0, ""1"": 35.0, ""2"": 23.0, ""3"": 0.0, ""4"": 0.0, ""6"": 27.0, ""7"": 0.9, ""8"": 360000.0}","{""fr"": ""3""}",{}
1478415,2481139020738,Comte,"[""Comte aop signature vagne""]",,,,,16.0,g,g,"{""0"": 418.0, ""1"": 35.0, ""2"": 23.0, ""6"": 27.0}",{},{}
1478416,2481139027553,,"[""Comté AOP signature""]",,,,,,,,,{},"{""fr"": ""3""}"
1478417,2481139035091,,"[""Comté AOP signature vache""]",,,,,,,g,"{""0"": 423.0, ""1"": 35.0, ""2"": 23.0, ""3"": 0.0, ""4"": 0.0, ""6"": 27.0}","{""fr"": ""3""}",{}
1478418,2481139041924,,"[""Comté AOP signature Vagne""]",,,,,,,g,"{""0"": 423.0, ""1"": 35.0, ""2"": 23.0, ""3"": 0.0, ""4"": 0.0, ""6"": 27.0, ""7"": 0.9, ""8"": 360000.0}","{""fr"": ""3""}",{}
1478419,2481141048416,,"[""fromage""]",,,,,,,g,"{""0"": 406.0, ""1"": 34.0, ""2"": 24.0, ""3"": 0.0, ""4"": 0.0, ""6"": 25.0, ""7"": 1.4, ""8"": 560000.0}","{""fr"": ""3""}",{}
1478420,2481144029450,,"[""Reblochon""]",,,,,,,g,"{""0"": 329.0, ""1"": 27.0, ""2"": 18.0, ""3"": 0.5, ""4"": 0.5, ""6"": 21.0}","{""fr"": ""3""}",{}
1478421,2481144036014,,"[""Reblochon""]",,,,,,,g,"{""0"": 329.0, ""1"": 27.0, ""2"": 18.0, ""3"": 0.5, ""4"": 0.5, ""6"": 21.0, ""7"": 1.3, ""8"": 520000.0}","{""fr"": ""3""}",{}
1478422,2481145025192,,"[""Bouquet garni""]",,,,,,,g,"{""0"": 300.4, ""1"": 24.0, ""2"": 17.0, ""3"": 8.1, ""4"": 4.5, ""6"": 13.0, ""7"": 43.6, ""8"": 17440000.0}","{""fr"": ""4""}",{}
1478423,2481149016462,,"[""Boudin noir au piment d'Espelette""]",,,,,,,g,"{""0"": 264.4, ""1"": 22.0, ""2"": 8.9, ""3"": 4.6, ""4"": 1.0, ""6"": 12.0, ""7"": 2.2, ""8"": 880000.0}","{""fr"": ""4""}",{}
1478424,2481153051763,,"[""ECHINE DEMI SEL A CUIRE""]",,,,,,,g,"{""0"": 170.0, ""1"": 12.0, ""2"": 4.6, ""3"": 0.5, ""4"": 0.0, ""5"": 0.0, ""6"": 15.0, ""7"": 4.9, ""8"": 1960000.0}","{""fr"": ""3""}",{}
1478425,2481159008594,,"[""Sérac de Savoie""]",,,,,,,g,"{""0"": 109.1, ""1"": 5.5, ""2"": 1.0, ""3"": 0.9, ""4"": 0.0, ""5"": 0.0, ""6"": 14.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
1478426,2481159011150,Fresh,"[""Serac de Savoie""]",,,,,100.0,g,g,"{""0"": 109.09999990463257, ""1"": 5.5, ""3"": 0.8999999761581421, ""6"": 14.0}",{},{}
1478427,2481159012461,,"[""Sérac de savoie""]",,,,,50.0,g,g,"{""0"": 109.1, ""1"": 5.5, ""3"": 0.9, ""6"": 14.0}",{},{}
1478428,2481159014373,,"[""Sérac""]",,,,,,,g,"{""0"": 109.1, ""1"": 5.5, ""2"": 0.0, ""3"": 0.9, ""4"": 0.0, ""5"": 0.0, ""6"": 14.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""8""}",{}
1478429,2481159014762,,"[""Serac de savoie""]",,,,,,,g,"{""0"": 109.1, ""1"": 5.5, ""2"": 0.0, ""3"": 0.9, ""4"": 0.0, ""5"": 0.0, ""6"": 14.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""8""}",{}
1478430,2481160030966,Le Fromager Des Halles,"[""Roquefort AOP Carles""]",,,,,,,g,"{""0"": 379.2, ""1"": 32.0, ""2"": 20.0, ""3"": 1.8, ""4"": 0.0, ""6"": 21.0, ""7"": 3.6, ""8"": 1440000.0}","{""fr"": ""3""}",{}
1478431,2481160032212,Carmes,"[""Roquefort""]",,,,,25.0,g,g,"{""0"": 379.19999980926514, ""1"": 32.0, ""2"": 20.0, ""3"": 1.7999999523162842, ""6"": 21.0}",{},{}
1478432,2481161010608,Naturabeef,"[""Rinds Entrecote""]",,,,,,,g,"{""0"": 165.0, ""1"": 9.0, ""3"": 0.0, ""6"": 21.0, ""7"": 0.0, ""8"": 0.0}",{},{}
1478433,2481161018635,,"[""Pate cabanes""]",,,,,,,g,"{""0"": 435.0, ""1"": 43.0, ""2"": 16.0, ""3"": 1.0, ""4"": 0.5, ""6"": 11.0, ""7"": 1.8, ""8"": 720000.0}","{""fr"": ""4""}",{}
1478434,2481161022045,,"[""Pâte cabanes""]",,,,,,,g,"{""0"": 435.0, ""1"": 43.0, ""2"": 16.0, ""3"": 1.0, ""4"": 0.5, ""6"": 11.0, ""7"": 1.8, ""8"": 720000.0}","{""fr"": ""3""}",{}
1478435,2481161022243,,"[""PATE CABANES""]",,,,,,,g,"{""0"": 435.0, ""1"": 43.0, ""2"": 16.0, ""3"": 1.0, ""4"": 0.5, ""6"": 11.0, ""7"": 1.8, ""8"": 720000.0}","{""fr"": ""3""}",{}
1478436,2481161022564,,"[""Pâté de foie""]",,,,,,,g,"{""0"": 435.0, ""1"": 43.0, ""2"": 16.0, ""3"": 1.0, ""4"": 0.5, ""6"": 11.0, ""7"": 1.8, ""8"": 720000.0}","{""fr"": ""4""}",{}
1478437,2481161026968,,"[""Pate cabanes""]",,,,,,,g,"{""0"": 435.0, ""1"": 43.0, ""2"": 16.0, ""3"": 1.0, ""4"": 0.5, ""6"": 11.0, ""7"": 1.8, ""8"": 720000.0}","{""fr"": ""3""}",{}
1478438,2481161027293,,"[""Pâte cabane""]",,,,,,,,,{},"{""fr"": ""3""}"
1478439,2481161028214,,"[""Pâté cabane""]",,,,,,,g,"{""0"": 435.0, ""1"": 43.0, ""2"": 1.0, ""3"": 1.0, ""4"": 0.5, ""6"": 11.0, ""7"": 1.8, ""8"": 720000.0}","{""fr"": ""3""}",{}
1478440,2481161030248,,"[""Pate cabane""]",,,,,,,g,"{""0"": 435.0, ""1"": 43.0, ""2"": 16.0, ""3"": 1.0, ""4"": 0.5, ""6"": 11.0, ""7"": 1.8, ""8"": 720000.0}","{""fr"": ""3""}",{}
1478441,2481161054381,,"[""Reblochon de savoie fruitier au lait cru""]",,,,,,,,,{},"{""fr"": ""3""}"
1478442,2481161055036,,"[""Reblochon de Savoie AOP""]",,,,,,,g,"{""0"": 338.4, ""1"": 28.0, ""2"": 19.0, ""3"": 0.6, ""4"": 0.5, ""6"": 21.0, ""7"": 1.3, ""8"": 520000.0}","{""fr"": ""3""}",{}
1478443,2481161061006,,"[""Reblochon de savoie AOP""]",,,,,,,g,"{""0"": 338.4, ""1"": 28.0, ""2"": 19.0, ""3"": 0.6, ""4"": 0.4, ""6"": 21.0, ""7"": 1.3, ""8"": 520000.0}","{""fr"": ""3""}",{}
1478444,2481161062386,,"[""Reblochon de savoie aop""]",,,,,,,g,"{""0"": 338.4, ""1"": 28.0, ""2"": 19.0, ""3"": 0.6, ""4"": 0.5, ""6"": 21.0, ""7"": 1.3, ""8"": 520000.0}","{""fr"": ""3""}",{}
1478445,2481161063239,Fromagerie Masson,"[""Reblochon de Savoie Fruitier au lait cru""]",,,,,,,,,{},{}
1478446,2481161069996,,"[""Reblochon de Savoie fruitier au lait cru""]",,,,,,,,,"{""fr"": ""3""}",{}
1478447,2481162020477,,"[""Pâté recette basque au piment d'espelette""]",,,,,,,g,"{""0"": 346.0, ""1"": 32.0, ""2"": 7.5, ""3"": 2.5, ""4"": 0.8, ""6"": 12.0, ""7"": 1.8, ""8"": 720000.0}","{""fr"": ""4""}",{}
1478448,2481166027038,,"[""Fougerus cru""]",,,,,100.0,g,g,"{""0"": 263.0, ""1"": 20.0, ""2"": 14.0, ""3"": 0.9, ""6"": 20.0}",{},{}
1478449,2481167005646,Le fromager des halles,"[""Beurre demi-sel""]",,,,,,,g,"{""0"": 737.4000000953674, ""1"": 81.0, ""2"": 55.0, ""3"": 1.5, ""4"": 0.5, ""5"": 0.0, ""6"": 0.60000002384186, ""7"": 1.7, ""8"": 680000.0}","{""fr"": ""3""}",{}
1478450,2481167010046,,"[""Candy'up""]",,,,,,,g,"{""0"": 57.4, ""1"": 0.6, ""2"": 0.4, ""3"": 10.0, ""4"": 1.0, ""6"": 3.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
1478451,2481167016147,,"[""Beurre demi-sel aop charentes-poitou""]",,,,,,,g,"{""0"": 733.4, ""1"": 81.0, ""2"": 55.0, ""3"": 0.5, ""4"": 0.5, ""6"": 0.6, ""7"": 1.7, ""8"": 680000.0}","{""fr"": ""3""}",{}
1478452,2481167016666,,"[""Beurre demi-sel AOP Charentes-Poitou""]",,,,,,,g,"{""0"": 733.4, ""1"": 81.0, ""2"": 55.0, ""3"": 0.5, ""4"": 0.5, ""6"": 0.6, ""7"": 1.7, ""8"": 680000.0}","{""fr"": ""3""}",{}
1478453,2481167017250,,"[""Beurre demi-sel AOP""]",,,,,,,,,"{""fr"": ""3""}",{}
1478454,2481167018240,Le fromager des halles,"[""Beurre demi-sel AOP Charentes-Poitou""]",,,,,,,,,{},{}
1478455,2481167019612,Le fromager des Halles,"[""Beurre demi sel aop Charentes poitou""]",,,,,,,,,{},{}
1478456,2481167023350,,"[""Beurre demi sel AOP Charentes Poitou""]",,,,,,,g,"{""0"": 733.4, ""1"": 81.0, ""2"": 55.0, ""3"": 0.5, ""4"": 0.5, ""6"": 0.6, ""7"": 1.7, ""8"": 680000.0}","{""fr"": ""3""}",{}
1478457,2481167024012,,"[""Beurre demi sel AOP Charente-Poitou""]",,,,,,,g,"{""0"": 733.4, ""1"": 81.0, ""2"": 55.0, ""3"": 0.5, ""4"": 0.5, ""6"": 0.6, ""7"": 1.7, ""8"": 680000.0}","{""fr"": ""3""}",{}
1478458,2481167031683,,"[""Beurre demi -sel AOP""]",,,,,,,,,"{""fr"": ""3""}",{}
1478459,2481168027685,,"[""Gouda de mai""]",,,,,,,,,{},"{""fr"": ""3""}"
1478460,2481171039293,Pouligny St Pierre fermier,"[""fromage""]",,,,,,,,,{},{}
1478461,2481172037854,,"[""Plateau tapas catalane""]",,,,,,,g,"{""0"": 238.0, ""1"": 20.0, ""2"": 7.0, ""3"": 0.5, ""4"": 0.0, ""6"": 14.0, ""7"": 2.0, ""8"": 800000.0}","{""fr"": ""4""}",{}
1478462,2481172038370,,"[""tapas""]",,,,,,,g,"{""0"": 238.0, ""1"": 20.0, ""2"": 7.0, ""3"": 0.5, ""4"": 0.0, ""6"": 14.0, ""7"": 2.0, ""8"": 800000.0}","{""fr"": ""4""}",{}
1478463,2481172042575,,"[""Mini saucisse catalane a cuire""]",,,,,,,g,"{""0"": 238.0, ""1"": 20.0, ""2"": 7.0, ""3"": 0.5, ""4"": 0.0, ""6"": 14.0, ""7"": 2.0, ""8"": 800000.0}","{""fr"": ""4""}",{}
1478464,2481181017717,,"[""Beurre motte demi sel""]",,,,,,,,,"{""fr"": ""3""}",{}
1478465,2481181021257,Grand frais,"[""Tomme de brebis Corse""]",,,,,15.0,g,g,"{""0"": 385.19999980926514, ""1"": 32.0, ""2"": 18.0, ""3"": 3.299999952316284, ""6"": 21.0}","{""en"": ""3""}",{}
1478466,2481181036411,,"[""Tomme de brebis corse inzecca""]",,,,,222.0,g,g,"{""0"": 385.19999980926514, ""1"": 32.0, ""2"": 18.0, ""3"": 3.299999952316284, ""6"": 21.0, ""7"": 4.5, ""8"": 1800000.0}",{},{}
1478467,2481194015410,,"[""Tete de moine""]",,,,,,,g,"{""0"": 406.8, ""1"": 34.0, ""2"": 22.0, ""3"": 0.2, ""4"": 0.0, ""6"": 25.0, ""7"": 1.5, ""8"": 600000.0}","{""fr"": ""3""}",{}
1478468,2481203030441,,"[""Gouda extra vieux 40 mois""]",,,,,,,g,"{""0"": 405.0, ""1"": 33.0, ""2"": 24.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 27.0, ""7"": 2.18, ""8"": 872000.0}","{""fr"": ""3""}",{}
1478469,2481203036801,,"[""Gouda""]",,,,,,,g,"{""0"": 405.0, ""1"": 33.0, ""2"": 24.0, ""3"": 0.0, ""4"": 0.0, ""6"": 27.0}","{""fr"": ""3""}",{}
1478470,2481203038379,,"[""Gouda extra vieux 40mois""]",,,,,,,g,"{""0"": 405.0, ""1"": 33.0, ""2"": 24.0, ""3"": 0.0, ""4"": 0.0, ""6"": 27.0, ""7"": 2.2, ""8"": 880000.0}","{""fr"": ""3""}",{}
