product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
1603152,3087650300435,,"[""Vanilla Bean Infused Maple Syrup""]",,,,,,,,,{},"{""en"": ""3""}"
1603153,3087680030036,Bonduelle,"[""Taboulé oriental""]",,,,,300.0,g,g,"{""0"": 178.0, ""1"": 6.0, ""2"": 0.6000000238418579, ""3"": 25.0, ""4"": 4.0, ""5"": 2.0, ""6"": 5.0}",{},{}
1603154,3087790406783,,"[""Tubo papa Noel""]",,,,,,,,,{},{}
1603155,3087823264335,,"[""Patata campesina coviran""]",,,,,,,,,"{""en"": ""3""}",{}
1603156,3087838260049,U BIO,"[""YAOURT LAIT ENTIER U BIO""]",,,,,,,,,{},{}
1603157,3087838260056,La Jersiaise des Combes,"[""Yaourt Nature au lait entier""]",,,,,,,,,{},{}
1603158,3087838260223,,"[""Creme dessert a la vanille""]",,,,,,,,,"{""fr"": ""3""}",{}
1603159,3087884112484,,"[""kettle chips dill pickle""]",,,,,,,,,{},{}
1603160,3088303013580,Sani legumi,"[""Pasta reali""]",,,,,100.0,g,g,"{""0"": 318.199991941452, ""1"": 1.7999999523162842, ""2"": 0.3499999940395355, ""3"": 42.599998474121094, ""4"": 1.4800000190734863, ""5"": 19.799999237060547, ""6"": 23.0}",{},{}
1603161,3088320123125,Salvetat,"[""Salvetat""]",,,,,,,,,{},{}
1603162,3088383506255,,"[""Sirop d agave""]",,,,,,,,,{},"{""fr"": ""3""}"
1603163,3088400022522,,"[""Miel l’Apiculteur""]",,,,,,,,,"{""fr"": ""3""}",{}
1603164,3088449542234,Terre de miel,"[""Miel bio cremeux""]",,,,,,,,,{},{}
1603165,3088478750105,Premium Quality Seafood,"[""Raw Shrimp - Peeled and Deveined""]",,,,,112.0,g,g,"{""0"": 71.4, ""1"": 0.446, ""6"": 14.3, ""7"": 0.10700000000000001, ""8"": 42900.0}",{},"{""en"": ""3""}"
1603166,3088481710707,Racconto Riserva,"[""Pasta Sauce""]",,,,,125.0,g,g,"{""0"": 248.0, ""1"": 24.0, ""2"": 12.8, ""3"": 4.0, ""4"": 1.6, ""5"": 0.8, ""6"": 4.8, ""7"": 0.7518400000000001, ""8"": 300736.0, ""9"": 160.0, ""13"": 1.44, ""25"": 4.8}",{},{}
1603167,3088521444548,,"[""Miel de fleurs""]",,,,,,,,,{},"{""fr"": ""4""}"
1603168,3088522500281,Maple joe,"[""Maple scrupule""]",,,,,,,,,{},"{""fr"": ""3""}"
1603169,3088526333250,,"[""Miel du Serre Paulet""]",500,g,500.0,g,,,g,"{""2"": 0.0}","{""fr"": ""4""}",{}
1603170,3088529445554,,"[""Tartimiel""]",,,,,,,,,{},"{""fr"": ""3""}"
1603171,3088540002262,"L'Apiculteur, Yves Michaud","[""Miel l'apiculteur""]",500,g,500.0,g,,,g,"{""0"": 326.5, ""1"": 0.5, ""2"": 0.5, ""3"": 80.0, ""4"": 80.0, ""5"": 0.0, ""6"": 0.5, ""7"": 0.0, ""8"": 0.0, ""9"": 7930.0, ""11"": 17.0, ""12"": 0.5, ""13"": 180.0, ""14"": 4260.0, ""15"": 160.0, ""16"": 5600.0, ""17"": 70300.0, ""18"": 5.0, ""19"": 98.0, ""20"": 0.0, ""21"": 0.0, ""22"": 69.0, ""23"": 92.0, ""24"": 0.0, ""25"": 800.0, ""26"": 0.0, ""27"": 0.0, ""29"": 2.0, ""30"": 110.0, ""31"": 69.0}","{""fr"": ""30""}",{}
1603172,3088540003245,"Famille Michaud, Lune de Miel","[""Miel et gelée royale la Force au Naturel"", ""Lune de miel Honig und Gelée Royale"", ""Préparation de miel et gelée royale - Miel et Gelée Royale""]",250.0,g,250.0,g,25.0,g,g,"{""0"": 330.8, ""1"": 0.0, ""2"": 0.0, ""3"": 82.0, ""4"": 64.0, ""5"": 0.04, ""6"": 0.7, ""7"": 0.1, ""8"": 40000.0, ""9"": 11020.800000000001, ""11"": 47.519999999999996, ""12"": 0.88, ""13"": 172.8, ""14"": 10089.6, ""15"": 153.6, ""16"": 45376.0, ""17"": 107088.0, ""18"": 5.2, ""19"": 430.08, ""20"": 0.0, ""21"": 172.0, ""22"": 366.24, ""23"": 336.32, ""24"": 6.0, ""25"": 1248.0, ""26"": 0.005200000000000001, ""27"": 0.0, ""29"": 9.92, ""30"": 4305.599999999999, ""31"": 5386.24}","{""fr"": ""100""}",{}
1603173,3088540003344,Lune de Miel,"[""Miel & Ginseng"", ""Miel liquide et extrait de ginseng""]",250,g,250.0,g,,,g,"{""0"": 342.5, ""1"": 0.5, ""2"": 0.0, ""3"": 84.0, ""4"": 67.0, ""5"": 0.0, ""6"": 0.5, ""7"": 0.1, ""8"": 40000.0, ""9"": 7850.700000000001, ""11"": 16.83, ""12"": 0.49500000000000005, ""13"": 178.2, ""14"": 4217.4, ""15"": 158.4, ""16"": 5544.0, ""17"": 69597.0, ""18"": 4.95, ""19"": 97.02, ""20"": 0.0, ""21"": 0.0, ""22"": 68.31, ""23"": 91.08, ""24"": 0.0, ""25"": 792.0, ""26"": 0.0, ""27"": 0.0, ""29"": 1.9800000000000002, ""30"": 108.9, ""31"": 68.31}","{""fr"": ""12""}",{}
1603174,3088540003542,Lune de miel,"[""Miel Et Propolis""]",,,,,,,g,"{""0"": 338.5, ""1"": 0.5, ""2"": 0.0, ""3"": 83.0, ""4"": 66.0, ""6"": 0.5, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""4""}",{}
1603175,3088540004440,Lune de Miel,"[""Honey"", ""Miel""]",250.0,g,250.0,g,100.0,g,g,"{""0"": 320.0, ""1"": 0.0, ""2"": 0.0, ""3"": 80.0, ""4"": 80.0, ""5"": 0.0, ""6"": 0.0, ""7"": 5e-05, ""8"": 20.0, ""9"": 7930.0, ""11"": 17.0, ""12"": 0.5, ""13"": 180.0, ""14"": 4260.0, ""15"": 160.0, ""16"": 5600.0, ""17"": 70300.0, ""18"": 5.0, ""19"": 98.0, ""20"": 0.0, ""21"": 0.0, ""22"": 69.0, ""23"": 92.0, ""24"": 0.0, ""25"": 800.0, ""26"": 0.0, ""27"": 0.0, ""29"": 2.0, ""30"": 110.0, ""31"": 69.0}","{""fr"": ""129""}",{}
1603176,3088540006468,Lune de Miel,"[""Pollen en pelotes"", ""Pollen""]",250,g,250.0,g,,,g,"{""0"": 364.0, ""1"": 8.0, ""2"": 2.0, ""3"": 53.0, ""4"": 34.0, ""5"": 0.0, ""6"": 20.0, ""7"": 0.015, ""8"": 6000.0}","{""fr"": ""53""}",{}
1603177,3088540006840,,"[""Tartimiel""]",,,,,,,,,"{""fr"": ""3""}",{}
1603178,3088540029566,,"[""Miel""]",,,,,,,,,"{""fr"": ""3""}",{}
1603179,3088540046020,Sans marque,"[""Miel de Fleurs""]",1000,g,1000.0,g,,,g,"{""0"": 326.0, ""1"": 0.0, ""2"": 0.0, ""3"": 81.7, ""4"": 79.8, ""5"": 0.0, ""6"": 0.56, ""7"": 0.010275, ""8"": 4000.0, ""9"": 7930.0, ""11"": 17.0, ""12"": 0.5, ""13"": 180.0, ""14"": 4260.0, ""15"": 160.0, ""16"": 5600.0, ""17"": 70300.0, ""18"": 5.0, ""19"": 98.0, ""20"": 0.0, ""21"": 0.0, ""22"": 69.0, ""23"": 92.0, ""24"": 0.0, ""25"": 800.0, ""26"": 0.0, ""27"": 0.0, ""29"": 2.0, ""30"": 110.0, ""31"": 69.0}","{""fr"": ""4""}",{}
1603180,3088540066486,Sunny bio,"[""sirop d’agave""]",,,,,100.0,g,,,{},{}
1603181,3088540102269,"L'Apiculteur, Yves Michaud","[""MIEL L'APICULTEUR de NOS TERROIRS""]",1000,g,1000.0,g,,,g,"{""0"": 326.0, ""1"": 0.0, ""2"": 0.0, ""3"": 81.7, ""4"": 79.8, ""5"": 0.0, ""6"": 0.56, ""7"": 0.010275, ""8"": 4000.0, ""9"": 7930.0, ""11"": 17.0, ""12"": 0.5, ""13"": 180.0, ""14"": 4260.0, ""15"": 160.0, ""16"": 5600.0, ""17"": 70300.0, ""18"": 5.0, ""19"": 98.0, ""20"": 0.0, ""21"": 0.0, ""22"": 69.0, ""23"": 92.0, ""24"": 0.0, ""25"": 800.0, ""26"": 0.0, ""27"": 0.0, ""29"": 2.0, ""30"": 110.0, ""31"": 69.0}","{""fr"": ""10""}",{}
1603182,3088540102290,Michel Michaud,"[""Miel de Nos Terroirs""]",1000,g,1000.0,g,,,g,"{""0"": 328.0, ""1"": 0.0, ""2"": 0.0, ""3"": 82.0, ""4"": 82.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.01, ""8"": 4000.0, ""9"": 7930.0, ""11"": 17.0, ""12"": 0.5, ""13"": 180.0, ""14"": 4260.0, ""15"": 160.0, ""16"": 5600.0, ""17"": 70300.0, ""18"": 5.0, ""19"": 98.0, ""20"": 0.0, ""21"": 0.0, ""22"": 69.0, ""23"": 92.0, ""24"": 0.0, ""25"": 800.0, ""26"": 0.0, ""27"": 0.0, ""29"": 2.0, ""30"": 110.0, ""31"": 69.0}","{""fr"": ""7""}",{}
1603183,3088540102801,Yves Michaud,"[""Miel l’Apiculteur""]",,,,,,,,,{},{}
1603184,3088540104058,"Famille Michaud, Lune de miel","[""Miel de fleurs"", ""Miel doux et fruité""]",450,g,450.0,g,,,g,"{""0"": 316.0, ""1"": 0.0, ""2"": 0.0, ""3"": 78.0, ""4"": 78.0, ""5"": 0.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 7930.0, ""11"": 17.0, ""12"": 0.5, ""13"": 180.0, ""14"": 4260.0, ""15"": 160.0, ""16"": 5600.0, ""17"": 70300.0, ""18"": 5.0, ""19"": 98.0, ""20"": 0.0, ""21"": 0.0, ""22"": 69.0, ""23"": 92.0, ""24"": 0.0, ""25"": 800.0, ""26"": 0.0, ""27"": 0.0, ""29"": 2.0, ""30"": 110.0, ""31"": 69.0}","{""fr"": ""4""}",{}
1603185,3088540104102,Honey,"[""L'une de Miel"", ""Miel De Fleurs""]",1000,g,1000.0,g,,,g,"{""0"": 320.0, ""1"": 0.0, ""2"": 0.0, ""3"": 80.0, ""4"": 80.0, ""6"": 0.0, ""7"": 0.02, ""8"": 8000.0}","{""sv"": ""19"", ""en"": ""15"", ""fr"": ""22""}",{}
1603186,3088540104256,Lune de Miel,"[""lune de miel""]",,,,,,,,,"{""fr"": ""8""}",{}
1603187,3088540104287,Maple Joe,"[""Maple joe sirop d 'erable""]",,,,,,,g,"{""0"": 272.1, ""1"": 0.5, ""2"": 0.5, ""3"": 66.4, ""4"": 58.0, ""6"": 0.5, ""7"": 0.026, ""8"": 10400.0}",{},{}
1603188,3088540106021,,"[""Pot Verre 1KG Miel Liquide Mille Fleurs""]",1000,g,1000.0,g,,,g,"{""0"": 328.0, ""1"": 0.0, ""2"": 0.0, ""3"": 82.0, ""4"": 82.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""12""}",{}
1603189,3088540183251,"Famille Michaud, Lune de Miel","[""Pure Gelée Royale Biologique""]",18.0,g,18.0,g,1.0,g,g,"{""0"": 138.89999999999998, ""1"": 0.5, ""2"": 0.5, ""3"": 19.4, ""4"": 12.4, ""6"": 14.2, ""7"": 0.03, ""8"": 12000.0}","{""fr"": ""13""}",{}
1603190,3088540202020,L'Apiculteur,"[""Miel de Sapin de France""]",500,g,500.0,g,,,g,"{""0"": 326.0, ""1"": 0.0, ""2"": 0.0, ""3"": 81.7, ""4"": 79.8, ""5"": 0.0, ""6"": 0.56, ""7"": 0.010275, ""8"": 4000.0, ""9"": 7930.0, ""11"": 17.0, ""12"": 0.5, ""13"": 180.0, ""14"": 4260.0, ""15"": 160.0, ""16"": 5600.0, ""17"": 70300.0, ""18"": 5.0, ""19"": 98.0, ""20"": 0.0, ""21"": 0.0, ""22"": 69.0, ""23"": 92.0, ""24"": 0.0, ""25"": 800.0, ""26"": 0.0, ""27"": 0.0, ""29"": 2.0, ""30"": 110.0, ""31"": 69.0}","{""fr"": ""5""}",{}
1603191,3088540202044,"Bernard Michaud, L'Apiculteur","[""Miel l'Apiculteur Forêt et Sapin""]",500,g,500.0,g,,,,,"{""fr"": ""14""}",{}
1603192,3088540202051,Miel l'Apiculteur,"[""Lavande de Provence""]",500,g,500.0,g,,,g,"{""0"": 326.0, ""1"": 0.0, ""2"": 0.0, ""3"": 81.7, ""4"": 79.8, ""5"": 0.0, ""6"": 0.56, ""7"": 0.010275, ""8"": 4000.0, ""9"": 7930.0, ""11"": 17.0, ""12"": 0.5, ""13"": 180.0, ""14"": 4260.0, ""15"": 160.0, ""16"": 5600.0, ""17"": 70300.0, ""18"": 5.0, ""19"": 98.0, ""20"": 0.0, ""21"": 0.0, ""22"": 69.0, ""23"": 92.0, ""24"": 0.0, ""25"": 800.0, ""26"": 0.0, ""27"": 0.0, ""29"": 2.0, ""30"": 110.0, ""31"": 69.0}","{""fr"": ""3""}",{}
1603193,3088540202211,Miel l'Apiculteur,[],,,,,,,,,{},"{""fr"": ""4""}"
1603194,3088540202259,MIEL L'APICULTEUR DE FRANCE,"[""Miel l'Apiculteur""]",500,g,500.0,g,,,g,"{""0"": 329.2, ""1"": 0.0, ""2"": 0.0, ""3"": 82.0, ""4"": 82.0, ""6"": 0.3, ""7"": 0.001, ""8"": 400.0}","{""fr"": ""4""}",{}
1603195,3088540202297,"Bernard Michaud, Famille Michaud, L'Apiculteur, Yves Michaud","[""Miel l'apiculteur du gâtinais"", ""Miel""]",500,g,500.0,g,,,g,"{""0"": 326.0, ""1"": 0.0, ""2"": 0.0, ""3"": 81.7, ""4"": 79.8, ""5"": 0.0, ""6"": 0.56, ""7"": 0.010275, ""8"": 4000.0, ""9"": 7930.0, ""11"": 17.0, ""12"": 0.5, ""13"": 180.0, ""14"": 4260.0, ""15"": 160.0, ""16"": 5600.0, ""17"": 70300.0, ""18"": 5.0, ""19"": 98.0, ""20"": 0.0, ""21"": 0.0, ""22"": 69.0, ""23"": 92.0, ""24"": 0.0, ""25"": 800.0, ""26"": 0.0, ""27"": 0.0, ""29"": 2.0, ""30"": 110.0, ""31"": 69.0}","{""fr"": ""27""}",{}
1603196,3088540202303,Miel l'Apiculteur,"[""miel Crémeux de France"", ""Miel""]",500,g,500.0,g,,,g,"{""0"": 326.0, ""1"": 0.0, ""2"": 0.0, ""3"": 81.7, ""4"": 79.8, ""5"": 0.0, ""6"": 0.56, ""7"": 0.010275, ""8"": 4000.0, ""9"": 7930.0, ""11"": 17.0, ""12"": 0.5, ""13"": 180.0, ""14"": 4260.0, ""15"": 160.0, ""16"": 5600.0, ""17"": 70300.0, ""18"": 5.0, ""19"": 98.0, ""20"": 0.0, ""21"": 0.0, ""22"": 69.0, ""23"": 92.0, ""24"": 0.0, ""25"": 800.0, ""26"": 0.0, ""27"": 0.0, ""29"": 2.0, ""30"": 110.0, ""31"": 69.0}","{""fr"": ""29""}",{}
1603197,3088540202341,Miel l'Apiculteur,"[""Miel l'apiculteur du Sud Ouest""]",500,g,500.0,g,,,,,"{""fr"": ""4""}",{}
1603198,3088540202358,"Bernard Michaud, L'Apiculteur","[""Miel de Bretagne PV 500g""]",500,g,500.0,g,,,g,"{""0"": 326.0, ""1"": 0.0, ""2"": 0.0, ""3"": 81.7, ""4"": 79.8, ""5"": 0.0, ""6"": 0.56, ""7"": 0.010275, ""8"": 4000.0, ""9"": 7930.0, ""11"": 17.0, ""12"": 0.5, ""13"": 180.0, ""14"": 4260.0, ""15"": 160.0, ""16"": 5600.0, ""17"": 70300.0, ""18"": 5.0, ""19"": 98.0, ""20"": 0.0, ""21"": 0.0, ""22"": 69.0, ""23"": 92.0, ""24"": 0.0, ""25"": 800.0, ""26"": 0.0, ""27"": 0.0, ""29"": 2.0, ""30"": 110.0, ""31"": 69.0}","{""fr"": ""8""}",{}
1603199,3088540202471,L'Apiculteur,"[""Miel de Gascogne crémeux, Le pot 500G""]",500,g,500.0,g,,,g,"{""0"": 316.0, ""2"": 0.01, ""5"": 0.0, ""6"": 0.4, ""7"": 0.01, ""8"": 4000.0}","{""fr"": ""10""}",{}
1603200,3088540202518,Miel l'Apiculteur,"[""Miel de la CHAMPAGNE""]",,,,,,,g,"{""0"": 340.0, ""1"": 8.0, ""2"": 2.0, ""3"": 60.0, ""4"": 8.0, ""6"": 7.0, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""8""}",{}
1603201,3088540202617,Miel l'Apiculteur,"[""Miel acacia de France""]",500,g,500.0,g,,,g,"{""0"": 316.9, ""1"": 0.1, ""2"": 0.1, ""3"": 78.6, ""4"": 78.6, ""5"": 0.0, ""6"": 0.4, ""7"": 0.0, ""8"": 0.0, ""9"": 7930.0, ""11"": 17.0, ""12"": 0.5, ""13"": 180.0, ""14"": 4260.0, ""15"": 160.0, ""16"": 5600.0, ""17"": 70300.0, ""18"": 5.0, ""19"": 98.0, ""20"": 0.0, ""21"": 0.0, ""22"": 69.0, ""23"": 92.0, ""24"": 0.0, ""25"": 800.0, ""26"": 0.0, ""27"": 0.0, ""29"": 2.0, ""30"": 110.0, ""31"": 69.0}","{""fr"": ""18""}",{}
1603202,3088540202648,Miel l'Apiculteur,"[""Miel des Pyrénées liquide""]",500,g,500.0,g,,,g,"{""0"": 326.0, ""1"": 0.0, ""2"": 0.0, ""3"": 81.7, ""4"": 79.8, ""5"": 0.0, ""6"": 0.56, ""7"": 0.010275, ""8"": 4000.0, ""9"": 7930.0, ""11"": 17.0, ""12"": 0.5, ""13"": 180.0, ""14"": 4260.0, ""15"": 160.0, ""16"": 5600.0, ""17"": 70300.0, ""18"": 5.0, ""19"": 98.0, ""20"": 0.0, ""21"": 0.0, ""22"": 69.0, ""23"": 92.0, ""24"": 0.0, ""25"": 800.0, ""26"": 0.0, ""27"": 0.0, ""29"": 2.0, ""30"": 110.0, ""31"": 69.0}","{""fr"": ""10""}",{}
1603203,3088540202662,Miel l'Apiculteur,"[""Miel l'Apiculteur Montagne"", ""Miel""]",500,g,500.0,g,,,g,"{""0"": 301.91999999999996, ""1"": 0.0, ""2"": 0.0, ""3"": 75.1, ""4"": 75.1, ""5"": 0.0, ""6"": 0.38, ""7"": 0.0, ""8"": 0.0, ""9"": 7930.0, ""11"": 17.0, ""12"": 0.5, ""13"": 180.0, ""14"": 4260.0, ""15"": 160.0, ""16"": 5600.0, ""17"": 70300.0, ""18"": 5.0, ""19"": 98.0, ""20"": 0.0, ""21"": 0.0, ""22"": 69.0, ""23"": 92.0, ""24"": 0.0, ""25"": 800.0, ""26"": 0.0, ""27"": 0.0, ""29"": 2.0, ""30"": 110.0, ""31"": 69.0}","{""fr"": ""26""}",{}
1603204,3088540202747,Miel l'Apiculteur,"[""Miel Des Alpes L'apiculteur 500 GR""]",500,g,500.0,g,,,g,"{""0"": 320.5, ""1"": 0.5, ""2"": 0.5, ""3"": 78.6, ""4"": 78.6, ""5"": 0.0, ""6"": 0.4, ""7"": 0.0, ""8"": 0.0, ""9"": 7930.0, ""11"": 17.0, ""12"": 0.5, ""13"": 180.0, ""14"": 4260.0, ""15"": 160.0, ""16"": 5600.0, ""17"": 70300.0, ""18"": 5.0, ""19"": 98.0, ""20"": 0.0, ""21"": 0.0, ""22"": 69.0, ""23"": 92.0, ""24"": 0.0, ""25"": 800.0, ""26"": 0.0, ""27"": 0.0, ""29"": 2.0, ""30"": 110.0, ""31"": 69.0}","{""fr"": ""16""}",{}
1603205,3088540202761,Miel l'apiculteur,"[""Miel l'apiculteur de Normandie""]",500,g,500.0,g,,,,,"{""fr"": ""11""}",{}
1603206,3088540202860,Miel l'Apiculteur,"[""Miel l'Apiculteur : Poitou-Charente, Le Pot 500G""]",500,g,500.0,g,,,,,"{""fr"": ""4""}",{}
1603207,3088540203119,,"[""Miel de bretagne""]",500,g,500.0,g,,,,,"{""fr"": ""3""}",{}
1603208,3088540203164,,"[""Miel""]",,,,,,,g,"{""0"": 301.6, ""1"": 0.0, ""2"": 0.0, ""3"": 75.0, ""4"": 75.0, ""6"": 0.4, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
1603209,3088540203171,"L'Apiculteur, Miel l apiculteur","[""Miel tilleul de France""]",500,g,500.0,g,,,g,"{""0"": 329.2, ""1"": 0.0, ""2"": 0.0, ""3"": 82.0, ""4"": 82.0, ""5"": 0.0, ""6"": 0.3, ""7"": 0.0, ""8"": 0.0, ""9"": 7930.0, ""11"": 17.0, ""12"": 0.5, ""13"": 180.0, ""14"": 4260.0, ""15"": 160.0, ""16"": 5600.0, ""17"": 70300.0, ""18"": 5.0, ""19"": 98.0, ""20"": 0.0, ""21"": 0.0, ""22"": 69.0, ""23"": 92.0, ""24"": 0.0, ""25"": 800.0, ""26"": 0.0, ""27"": 0.0, ""29"": 2.0, ""30"": 110.0, ""31"": 69.0}","{""fr"": ""5""}",{}
1603210,3088540203362,Famille Michaud,"[""Miel Tradiction""]",500,g,500.0,g,,,g,"{""0"": 326.0, ""1"": 0.0, ""2"": 0.0, ""3"": 81.7, ""4"": 79.8, ""5"": 0.0, ""6"": 0.56, ""7"": 0.010275, ""8"": 4000.0, ""9"": 7930.0, ""11"": 17.0, ""12"": 0.5, ""13"": 180.0, ""14"": 4260.0, ""15"": 160.0, ""16"": 5600.0, ""17"": 70300.0, ""18"": 5.0, ""19"": 98.0, ""20"": 0.0, ""21"": 0.0, ""22"": 69.0, ""23"": 92.0, ""24"": 0.0, ""25"": 800.0, ""26"": 0.0, ""27"": 0.0, ""29"": 2.0, ""30"": 110.0, ""31"": 69.0}","{""fr"": ""6""}",{}
1603211,3088540204291,,"[""Miel crémeux""]",,,,,,,,,"{""fr"": ""3""}",{}
1603212,3088540212012,"L'Apiculteur, Miel L’Apiculteur, Yves Michaud","[""Miel d'acacia""]",500,g,500.0,g,,,g,"{""0"": 326.0, ""1"": 0.0, ""2"": 0.0, ""3"": 81.7, ""4"": 79.8, ""5"": 0.0, ""6"": 0.56, ""7"": 0.010275, ""8"": 4000.0, ""9"": 7930.0, ""11"": 17.0, ""12"": 0.5, ""13"": 180.0, ""14"": 4260.0, ""15"": 160.0, ""16"": 5600.0, ""17"": 70300.0, ""18"": 5.0, ""19"": 98.0, ""20"": 0.0, ""21"": 0.0, ""22"": 69.0, ""23"": 92.0, ""24"": 0.0, ""25"": 800.0, ""26"": 0.0, ""27"": 0.0, ""29"": 2.0, ""30"": 110.0, ""31"": 69.0}","{""fr"": ""26""}",{}
1603213,3088540212234,,"[""Miel""]",,,,,,,,,{},"{""fr"": ""4""}"
1603214,3088540212272,L'Apiculteur,"[""Miel de Fleurs""]",500,g,500.0,g,,,g,"{""0"": 300.0, ""1"": 0.0, ""2"": 0.0, ""3"": 75.0, ""4"": 75.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 7930.0, ""11"": 17.0, ""12"": 0.5, ""13"": 180.0, ""14"": 4260.0, ""15"": 160.0, ""16"": 5600.0, ""17"": 70300.0, ""18"": 5.0, ""19"": 98.0, ""20"": 0.0, ""21"": 0.0, ""22"": 69.0, ""23"": 92.0, ""24"": 0.0, ""25"": 800.0, ""26"": 0.0, ""27"": 0.0, ""29"": 2.0, ""30"": 110.0, ""31"": 69.0}","{""fr"": ""35"", ""en"": ""7""}",{}
1603215,3088540212753,Miel l'Apiculteur,"[""Miel l'apiculteur""]",500,g,500.0,g,,,g,"{""0"": 326.5, ""1"": 0.5, ""2"": 0.5, ""3"": 80.0, ""4"": 80.0, ""6"": 0.5, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""16""}",{}
1603216,3088540213248,L'Apiculteur,"[""Miel et gelée royale""]",500,g,500.0,g,,,g,"{""0"": 330.8, ""1"": 0.0, ""2"": 0.0, ""3"": 82.0, ""4"": 64.0, ""5"": 0.04, ""6"": 0.7, ""7"": 0.1, ""8"": 40000.0, ""9"": 11020.800000000001, ""11"": 47.519999999999996, ""12"": 0.88, ""13"": 172.8, ""14"": 10089.6, ""15"": 153.6, ""16"": 45376.0, ""17"": 107088.0, ""18"": 5.2, ""19"": 430.08, ""20"": 0.0, ""21"": 172.0, ""22"": 366.24, ""23"": 336.32, ""24"": 6.0, ""25"": 1248.0, ""26"": 0.005200000000000001, ""27"": 0.0, ""29"": 9.92, ""30"": 4305.599999999999, ""31"": 5386.24}","{""fr"": ""15""}",{}
1603217,3088540251448,Lune de Miel,"[""Miel doux""]",250,g,250.0,g,,,g,"{""0"": 329.2, ""1"": 0.0, ""2"": 0.0, ""3"": 82.0, ""4"": 82.0, ""5"": 0.0, ""6"": 0.3, ""7"": 0.001, ""8"": 400.0, ""9"": 7930.0, ""11"": 17.0, ""12"": 0.5, ""13"": 180.0, ""14"": 4260.0, ""15"": 160.0, ""16"": 5600.0, ""17"": 70300.0, ""18"": 5.0, ""19"": 98.0, ""20"": 0.0, ""21"": 0.0, ""22"": 69.0, ""23"": 92.0, ""24"": 0.0, ""25"": 800.0, ""26"": 0.0, ""27"": 0.0, ""29"": 2.0, ""30"": 110.0, ""31"": 69.0}","{""fr"": ""3""}",{}
1603218,3088540252056,Miel l'Apiculteur,"[""Miel D'apiculteur Miel De Lavande De Provence - 250 G""]",250,g,250.0,g,,,g,"{""0"": 320.0, ""1"": 0.0, ""2"": 0.0, ""3"": 80.0, ""4"": 80.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
1603219,3088540252063,Miel l'Apiculteur,"[""Miel de  Provence""]",,,,,,,g,"{""0"": 326.0, ""1"": 0.0, ""2"": 0.0, ""3"": 81.7, ""4"": 79.8, ""5"": 0.0, ""6"": 0.56, ""7"": 0.010275, ""8"": 4000.0, ""9"": 7930.0, ""11"": 17.0, ""12"": 0.5, ""13"": 180.0, ""14"": 4260.0, ""15"": 160.0, ""16"": 5600.0, ""17"": 70300.0, ""18"": 5.0, ""19"": 98.0, ""20"": 0.0, ""21"": 0.0, ""22"": 69.0, ""23"": 92.0, ""24"": 0.0, ""25"": 800.0, ""26"": 0.0, ""27"": 0.0, ""29"": 2.0, ""30"": 110.0, ""31"": 69.0}","{""fr"": ""4""}",{}
1603220,3088540252148,Miel l'Apiculteur,"[""Miel de France et Gelée Royale PV 250g""]",250,g,250.0,g,,,g,"{""0"": 330.8, ""1"": 0.0, ""2"": 0.0, ""3"": 82.0, ""4"": 64.0, ""5"": 0.04, ""6"": 0.7, ""7"": 0.1, ""8"": 40000.0, ""9"": 11020.800000000001, ""11"": 47.519999999999996, ""12"": 0.88, ""13"": 172.8, ""14"": 10089.6, ""15"": 153.6, ""16"": 45376.0, ""17"": 107088.0, ""18"": 5.2, ""19"": 430.08, ""20"": 0.0, ""21"": 172.0, ""22"": 366.24, ""23"": 336.32, ""24"": 6.0, ""25"": 1248.0, ""26"": 0.005200000000000001, ""27"": 0.0, ""29"": 9.92, ""30"": 4305.599999999999, ""31"": 5386.24}","{""fr"": ""26""}",{}
1603221,3088540252247,,"[""Miel d'apiculteur Yves Michaud Domaine Saint Georges""]",,,,,,,,,"{""fr"": ""4""}",{}
