product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
2491929,4337256610223,"REWE Beste Wahl,Rewe","[""Buttercookies""]",500.0,g,500.0,g,100.0,g,g,"{""0"": 517.4, ""1"": 25.0, ""2"": 15.0, ""3"": 66.0, ""4"": 28.0, ""5"": 3.0, ""6"": 5.6, ""7"": 0.925, ""8"": 370000.0}","{""de"": ""3""}",{}
2491930,4337256610339,Rewe Bio,"[""Apfelchips""]",70,g,70.0,g,,,,,{},"{""de"": ""18""}"
2491931,4337256610445,ja!,"[""Maasdamer"", ""Schnittkäse""]",300.0,g,300.0,g,37.0,g,g,"{""0"": 353.0, ""1"": 27.0, ""2"": 17.6, ""3"": 0.5, ""4"": 0.5, ""5"": 0.0, ""6"": 27.0, ""7"": 1.25, ""8"": 500000.0, ""9"": 120776.875, ""11"": 12.7125, ""12"": 35.469375, ""13"": 31.25, ""14"": 11402.1875, ""15"": 6.1468750000000005, ""16"": 97193.75, ""17"": 154161.875, ""18"": 1.632, ""19"": 412.675, ""20"": 1.746625, ""21"": 42.19375, ""22"": 176.625, ""23"": 43.175, ""24"": 0.48081250000000003, ""25"": 1275.625, ""26"": 0.07359375, ""27"": 8.831249999999999, ""29"": 4.8081249999999995, ""30"": 90.275, ""31"": 353.25}","{""de"": ""30""}",{}
2491932,4337256610476,Rewe,"[""Kräuterbonbons""]",,,,,4.0,g,g,"{""0"": 236.0, ""1"": 0.10000000149011612, ""2"": 0.10000000149011612, ""3"": 97.0, ""4"": 0.5}",{},{}
2491933,4337256610780,"Ja!,Rewe,Bisquiva","[""Vollmilch Waffelröllchen schoko"", ""Waffelgebäck it Vollmilchschokolade""]",125,g,125.0,g,,,g,"{""0"": 529.4, ""1"": 29.4, ""2"": 20.3, ""3"": 60.3, ""4"": 36.4, ""6"": 5.9, ""7"": 0.47, ""8"": 188000.0}","{""de"": ""24""}",{}
2491934,4337256610834,ja,"[""Salami Sicks""]",100,g,100.0,g,,,g,"{""0"": 503.0, ""1"": 41.0, ""2"": 15.8, ""3"": 0.5, ""4"": 0.2, ""6"": 33.0, ""7"": 4.425, ""8"": 1770000.0}","{""de"": ""3""}",{}
2491935,4337256611015,Bergader,"[""Bergader Bergkäse""]",160,g,160.0,g,,,g,"{""0"": 361.0, ""1"": 29.0, ""2"": 19.0, ""3"": 0.0, ""6"": 25.0, ""7"": 1.0, ""8"": 400000.0}",{},{}
2491936,4337256611039,Ja!,"[""Nasi Goreng""]",750.0,g,750.0,g,100.0,g,g,"{""0"": 75.0, ""1"": 0.6, ""2"": 0.1, ""3"": 12.1, ""4"": 2.1, ""6"": 5.3, ""7"": 0.0, ""8"": 0.0}","{""hr"": ""8"", ""de"": ""4""}",{}
2491937,4337256611381,Rewe,"[""Gouda In Scheiben""]",,,,,16.0,g,g,"{""0"": 343.5, ""1"": 27.9, ""2"": 19.3, ""3"": 0.0, ""4"": 0.0, ""6"": 23.1, ""7"": 1.9675, ""8"": 787000.0}","{""de"": ""3""}",{}
2491938,4337256611428,Ja,"[""Vollmilch""]",1000.0,ml,1000.0,ml,100.0,ml,ml,"{""0"": 63.900000000000006, ""1"": 3.5, ""2"": 2.3, ""3"": 4.8, ""4"": 4.8, ""6"": 3.3, ""9"": 120000.0}","{""de"": ""4"", ""en"": ""12""}",{}
2491939,4337256611503,Ja!,"[""Soft Früchten""]",0,,,,,,,,{},{}
2491940,4337256611602,Ja!,"[""Käseaufschnitt""]",250.0,g,250.0,g,35.0,g,g,"{""0"": 322.0, ""1"": 24.0, ""2"": 15.0, ""3"": 0.5, ""4"": 0.5, ""5"": 0.0, ""6"": 26.0, ""7"": 1.5, ""8"": 600000.0, ""9"": 120332.25, ""11"": 12.855, ""12"": 37.70325, ""13"": 31.5, ""14"": 11362.625, ""15"": 6.27625, ""16"": 96832.5, ""17"": 153594.25, ""18"": 1.6264, ""19"": 411.21000000000004, ""20"": 1.7399499999999999, ""21"": 42.0325, ""22"": 175.95, ""23"": 43.010000000000005, ""24"": 0.47897500000000004, ""25"": 1270.75, ""26"": 0.0733125, ""27"": 8.7975, ""29"": 4.789750000000001, ""30"": 89.93, ""31"": 351.9}","{""de"": ""10""}",{}
2491941,4337256611916,"Rewe ja!, Fertigessen","[""ja! Tortelloni Käse Sahne""]",750.0,g,750.0,g,750.0,g,g,"{""0"": 117.6, ""1"": 6.0, ""2"": 1.8, ""3"": 12.0, ""4"": 1.7, ""6"": 3.9, ""7"": 0.7, ""8"": 280000.0}","{""de"": ""25""}",{}
2491942,4337256611923,ja!,"[""Salami Sticks""]",100,g,100.0,g,,,g,"{""0"": 503.0, ""1"": 41.0, ""2"": 15.8, ""3"": 0.5, ""4"": 0.2, ""6"": 33.0, ""7"": 4.5, ""8"": 1800000.0}","{""de"": ""20""}",{}
2491943,4337256612159,Ja,"[""TK Erbsen""]",0,,,,,,,,{},{}
2491944,4337256612289,,"[""Lyoner""]",0,,,,,,,,{},{}
2491945,4337256612630,Wilhelm Brandenburg,"[""Delikatess Schweinebraten Mit Paprikapfeffer""]",,,,,100.0,g,g,"{""0"": 129.0, ""1"": 3.0, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 24.0, ""7"": 23.6025, ""8"": 9441000.0}","{""de"": ""4""}",{}
2491946,4337256612715,,"[""Kartoffeltaschen""]",,,,,120.0,g,g,"{""0"": 203.8, ""1"": 12.0, ""2"": 3.6, ""3"": 20.0, ""4"": 1.1, ""5"": 2.7, ""6"": 2.6}",{},{}
2491947,4337256612876,Penny To Go,"[""Lasagne Alla Bolognese""]",,,,,575.0,g,g,"{""0"": 139.0, ""1"": 7.7, ""2"": 2.9, ""3"": 12.0, ""4"": 2.3, ""5"": 0.6, ""6"": 5.2, ""7"": 0.925, ""8"": 370000.0}",{},{}
2491948,4337256613347,"ja!, Heinrichsthaler Milchwerke","[""Emmentaler""]",250,g,250.0,g,,,g,"{""0"": 369.0, ""1"": 29.0, ""2"": 18.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 27.0, ""7"": 1.0, ""8"": 400000.0, ""9"": 121221.5, ""11"": 12.57, ""12"": 33.235499999999995, ""13"": 31.0, ""14"": 11441.75, ""15"": 6.0175, ""16"": 97555.0, ""17"": 154729.5, ""18"": 1.6376, ""19"": 414.14000000000004, ""20"": 1.7533, ""21"": 42.355, ""22"": 177.3, ""23"": 43.34, ""24"": 0.48265, ""25"": 1280.5, ""26"": 0.07387500000000001, ""27"": 8.865, ""29"": 4.8265, ""30"": 90.61999999999999, ""31"": 354.6}","{""de"": ""14""}",{}
2491949,4337256613460,ja,"[""Alpen-Vollmilch Schokolade"", ""alpen vollmilchschokolade""]",100.0,g,100.0,g,20.0,g,g,"{""0"": 534.4, ""1"": 31.2, ""2"": 18.5, ""3"": 57.1, ""4"": 56.5, ""5"": 0.0, ""6"": 6.3, ""7"": 0.31, ""8"": 124000.0}","{""de"": ""7""}",{}
2491950,4337256613514,Ja,"[""Buttermilch Dessert Erdbeer""]",,,,,100.0,g,g,"{""0"": 106.39999999999999, ""1"": 4.0, ""2"": 2.7, ""3"": 14.2, ""4"": 13.2, ""6"": 3.4, ""7"": 0.15, ""8"": 60000.0}","{""en"": ""3""}",{}
2491951,4337256613637,ja!,"[""Buttermilch Dessert Zitrone-Limette""]",,,,,,,,,{},{}
2491952,4337256614450,REWE Beste Wahl,"[""Wildlachs""]",250.0,g,250.0,g,125.0,g,g,"{""0"": 107.0, ""1"": 3.0, ""2"": 1.0, ""3"": 0.0, ""4"": 0.0, ""6"": 20.0, ""7"": 0.13, ""8"": 52000.0}","{""de"": ""8""}",{}
2491953,4337256617673,Gran Mare,"[""Gran Mare Herring fillets In Tomato Sauce""]",200,g,200.0,g,,,g,"{""0"": 219.0, ""1"": 17.0, ""2"": 2.3, ""3"": 6.1, ""4"": 5.7, ""5"": 0.0, ""6"": 9.9, ""7"": 0.9, ""8"": 360000.0}",{},"{""ro"": ""28""}"
2491954,4337256617871,ja!,"[""Biscuits kross & cremig"", ""Biscuits"", ""Gebäck mit Nougatcremefüllung 40%""]",172.0,g,172.0,g,14.3,g,g,"{""0"": 494.8, ""1"": 24.0, ""2"": 9.7, ""3"": 62.0, ""4"": 33.0, ""6"": 7.7, ""7"": 0.48, ""8"": 192000.0}","{""en"": ""6"", ""de"": ""20""}",{}
2491955,4337256618021,Wilhelm Brandenburg,"[""Rostbratwürstchen""]",,,,,,,g,"{""0"": 276.2, ""1"": 23.4, ""2"": 9.8, ""3"": 1.0, ""4"": 0.8, ""6"": 15.4, ""7"": 1.91, ""8"": 764000.0}",{},{}
2491956,4337256618052,REWE,"[""Ziegentaler""]",100,g,100.0,g,,,g,"{""0"": 293.2, ""1"": 22.0, ""2"": 16.0, ""3"": 9.8, ""4"": 8.8, ""5"": 0.0, ""6"": 14.0, ""7"": 0.9, ""8"": 360000.0, ""9"": 104439.81874999999, ""11"": 13.7538541666667, ""12"": 40.2366875, ""13"": 50.4427083333333, ""14"": 10300.699999999999, ""15"": 25.1409375, ""16"": 83917.0, ""17"": 140594.0, ""18"": 2.03617083333333, ""19"": 365.640833333333, ""20"": 1.4952, ""21"": 36.12, ""22"": 159.618541666667, ""23"": 48.0, ""24"": 0.4116, ""25"": 1188.0, ""26"": 0.063, ""27"": 7.56, ""29"": 4.356, ""30"": 90.48, ""31"": 310.67999999999995}","{""de"": ""17""}",{}
2491957,4337256618175,Wilhelm Brandenburg,"[""Genießer-Salami im Pfeffermantel""]",80,g,80.0,g,,,g,"{""0"": 337.8, ""1"": 27.0, ""2"": 11.4, ""3"": 1.5, ""4"": 1.5, ""5"": 0.0, ""6"": 22.2, ""7"": 3.9, ""8"": 1560000.0, ""9"": 6984.0, ""11"": 67.89999999999999, ""12"": 19.400000000000002, ""13"": 970.0, ""14"": 14550.0, ""15"": 271.59999999999997, ""16"": 145500.0, ""17"": 291000.0, ""18"": 9.700000000000001, ""19"": 1843.0, ""20"": 10.185, ""21"": 291.0, ""22"": 164.9, ""23"": 232.79999999999998, ""24"": 1.5326, ""25"": 3501.7, ""26"": 0.6596, ""27"": 1222.1999999999998, ""29"": 8.2838, ""30"": 3414.4, ""31"": 989.4000000000001}","{""de"": ""7""}",{}
2491958,4337256618229,Ja!,"[""Gouda jung"", ""Gouda""]",400.0,g,400.0,g,33.0,g,g,"{""0"": 343.5, ""1"": 27.9, ""2"": 19.3, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 23.1, ""7"": 2.0, ""8"": 800000.0, ""9"": 115753.0, ""11"": 12.78, ""12"": 41.442, ""13"": 31.099999999999998, ""14"": 10935.5, ""15"": 6.37, ""16"": 93140.0, ""17"": 147749.0, ""18"": 1.5654000000000001, ""19"": 395.68, ""20"": 1.6732, ""21"": 40.42, ""22"": 169.2, ""23"": 41.36, ""24"": 0.4606, ""25"": 1222.0, ""26"": 0.07050000000000001, ""27"": 8.46, ""29"": 4.606, ""30"": 86.48, ""31"": 338.4}","{""de"": ""30"", ""pl"": ""5""}",{}
2491959,4337256618304,REWE BESTE WAHL,"[""Ananas Dessertstücke in Ananassaft"", ""Ananas-Stücke, in eigenem Saft""]",432,g,432.0,g,,,g,"{""0"": 58.0, ""1"": 0.0, ""2"": 0.0, ""3"": 14.0, ""4"": 12.0, ""6"": 0.5, ""7"": 0.0, ""8"": 0.0}","{""de"": ""3""}",{}
2491960,4337256618588,Rewe Beste Wahl,"[""Gemüsepfanne Französische Art""]",,,,,250.0,g,g,"{""0"": 44.800000000000004, ""1"": 2.0, ""2"": 0.2, ""3"": 5.3, ""4"": 4.1, ""6"": 1.4, ""7"": 0.4825, ""8"": 193000.0}","{""en"": ""3""}",{}
2491961,4337256618649,Penny to go,"[""Čerstvé listové těsto""]",275,g,275.0,g,,,g,"{""0"": 379.0, ""1"": 23.4, ""2"": 13.5, ""3"": 33.4, ""4"": 2.0, ""6"": 4.9, ""7"": 0.6, ""8"": 240000.0}","{""cs"": ""13""}",{}
2491962,4337256619226,Penny,"[""Cacao in polvere""]",,,,,100.0,g,g,"{""0"": 304.6, ""1"": 21.0, ""2"": 13.0, ""3"": 8.9, ""4"": 0.9, ""6"": 20.0, ""7"": 0.1, ""8"": 40000.0}",{},{}
2491963,4337256619257,"RBW,REWE Beste Wahl","[""Kesselchips Salt & Vinegar"", ""Kartoffelchips mit Salz- und Essig-Geschmack""]",150,g,150.0,g,,,g,"{""0"": 490.59999999999997, ""1"": 26.0, ""2"": 2.5, ""3"": 55.0, ""4"": 1.7, ""5"": 4.7, ""6"": 6.8, ""7"": 1.5, ""8"": 600000.0}","{""en"": ""34"", ""de"": ""29""}",{}
2491964,4337256619417,"Rewe, Rewe Beste Wahl","[""Hafer Natur""]",400,g,400.0,g,,,g,"{""0"": 75.1, ""1"": 3.5, ""2"": 2.8, ""3"": 10.4, ""4"": 5.0, ""6"": 0.5, ""7"": 0.02, ""8"": 8000.0}","{""de"": ""17""}",{}
2491965,4337256619523,Ja,"[""Käseaufschnitt leicht""]",250.0,g,250.0,g,35.0,g,g,"{""0"": 256.0, ""1"": 16.0, ""2"": 11.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 28.0, ""7"": 1.8, ""8"": 720000.0, ""9"": 0.0, ""10"": 0.0, ""11"": 0.0, ""12"": 40.3839, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""17"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""21"": 41.839, ""22"": 175.14000000000001, ""23"": 42.812000000000005, ""24"": 0.47677, ""25"": 0.0, ""26"": 0.0, ""27"": 0.0, ""28"": 0.0, ""29"": 4.7677000000000005, ""30"": 89.516, ""31"": 350.28000000000003}","{""de"": ""20""}",{}
2491966,4337256619530,Ja!,"[""Sprühsahne""]",250,ml,250.0,ml,,,,,{},{}
2491967,4337256619615,"REWE Feine Welt, Rewe","[""Burrata Pesto Ravioli""]",,,,,,,g,"{""0"": 255.5, ""1"": 9.1, ""2"": 2.6, ""3"": 34.0, ""4"": 5.7, ""6"": 9.4, ""7"": 0.81, ""8"": 324000.0}","{""fr"": ""3""}",{}
2491968,4337256619752,Ja!,"[""Komdensmilch 4%"", ""Kondensmilch 4%""]",340.0,g,340.0,g,10.0,g,g,"{""0"": 109.60000000000001, ""1"": 4.0, ""2"": 2.8, ""3"": 11.6, ""4"": 11.6, ""5"": 0.0, ""6"": 6.8, ""7"": 0.28, ""8"": 112000.0}","{""sv"": ""3""}",{}
2491969,4337256619790,Ja!,"[""Ja Milchreis Classic"", ""Milchreis Classic""]",200.0,g,200.0,g,200.0,g,g,"{""0"": 108.79999999999998, ""1"": 2.4, ""2"": 1.6, ""3"": 18.4, ""4"": 9.3, ""5"": 0.5489, ""6"": 3.4, ""7"": 0.1, ""8"": 40000.0, ""9"": 102063.58499999999, ""11"": 26.93075, ""12"": 9.2125, ""13"": 318.9955, ""14"": 10608.599999999999, ""15"": 259.88645, ""16"": 82673.0, ""17"": 117921.25, ""18"": 12.3049, ""19"": 457.47, ""20"": 14.405, ""21"": 32.199999999999996, ""22"": 102.44749999999999, ""23"": 29.07125, ""24"": 0.174, ""25"": 456.25, ""26"": 0.0585, ""27"": 61.8, ""29"": 2.74675, ""30"": 30.552500000000002, ""31"": 298.0}","{""en"": ""3"", ""de"": ""5""}",{}
2491970,4337256619943,ja!,"[""Kaffeepads Entkoffeiniert""]",0,,,,,,,,{},"{""de"": ""3""}"
2491971,4337256620086,Rewe Bio,"[""Salat Rucula""]",100,g,100.0,g,,,,,{},{}
2491972,4337256620123,"Wilhelm Brandenburg, Heinrich Bille","[""Delikatess Salami"", ""Salami""]",80,g,80.0,g,,,g,"{""0"": 314.0, ""1"": 26.0, ""2"": 11.0, ""3"": 1.0, ""4"": 1.0, ""5"": 0.0, ""6"": 19.0, ""7"": 3.7375, ""8"": 1495000.0, ""9"": 9497.432499999999, ""11"": 64.25318750000001, ""12"": 39.884882499999996, ""13"": 791.89975, ""14"": 25785.909375, ""15"": 14.2127125, ""16"": 201805.5, ""17"": 341182.38125, ""18"": 14.44516875, ""19"": 2145.087, ""20"": 4.1141425, ""21"": 729.2025, ""22"": 144.845125, ""23"": 324.09000000000003, ""24"": 0.5311475, ""25"": 243.0675, ""26"": 0.45912749999999997, ""27"": 108.02999999999999, ""29"": 6.4367875, ""30"": 6022.672500000001, ""31"": 603.1675}","{""en"": ""13"", ""de"": ""7""}",{}
2491973,4337256620253,Ja!,"[""Blattspinat"", ""Blattspinat (TK)""]",1000.0,g,1000.0,g,100.0,g,g,"{""0"": 14.899999999999999, ""1"": 0.5, ""2"": 0.1, ""3"": 0.7, ""4"": 0.4, ""6"": 1.9, ""7"": 0.02, ""8"": 8000.0}","{""en"": ""14"", ""de"": ""3""}",{}
2491974,4337256620338,Penny To Go,"[""Beef Burger""]",,,,,150.0,g,g,"{""0"": 272.0, ""1"": 14.1, ""2"": 5.6, ""3"": 23.4, ""4"": 1.3, ""6"": 12.0, ""7"": 1.6725, ""8"": 669000.0}",{},{}
2491975,4337256620383,ja!,"[""Nudel-Frikadellen Pfanne""]",600.0,g,600.0,g,600.0,g,g,"{""0"": 139.5, ""1"": 6.3, ""3"": 16.0, ""6"": 4.7}",{},{}
2491976,4337256620413,REWE Bio,"[""Kesselchips Paprika""]",125,g,125.0,g,,,g,"{""0"": 453.8, ""1"": 23.0, ""2"": 2.5, ""3"": 56.0, ""4"": 2.3, ""5"": 1.32235, ""6"": 5.7, ""7"": 1.3, ""8"": 520000.0, ""9"": 5644.495, ""11"": 57.179575, ""12"": 10.56325, ""13"": 207.516735, ""14"": 15382.025000000001, ""15"": 57.30995, ""16"": 27295.0, ""17"": 264056.35, ""18"": 5.9749, ""19"": 117.32249999999999, ""20"": 0.017, ""21"": 57.203, ""22"": 15.3065, ""23"": 249.043, ""24"": 0.0, ""25"": 4256.3, ""26"": 0.03467, ""27"": 13444.3625, ""29"": 23.11285, ""30"": 1245.2675, ""31"": 409.08}","{""de"": ""3""}",{}
2491977,4337256620581,Ja,"[""Hahnchen innenfilet""]",,,,,100.0,g,g,"{""0"": 106.09999918937683, ""1"": 2.0999999046325684, ""2"": 0.5, ""3"": 0.800000011920929, ""4"": 0.699999988079071, ""6"": 21.0}",{},{}
2491978,4337256620604,"Freiberger Lebensmittel,Ja!,Rewe","[""Margherita Steinhofen Pizza"", ""steinofenPizza 3x""]",900.0,g,900.0,g,300.0,g,g,"{""0"": 212.7, ""1"": 4.3, ""2"": 2.0, ""3"": 34.5, ""4"": 3.2, ""5"": 4.22141, ""6"": 9.0, ""7"": 0.9, ""8"": 360000.0, ""9"": 111789.845, ""11"": 175.75365, ""12"": 17.93035, ""13"": 1269.38, ""14"": 47551.36, ""15"": 1029.021215, ""16"": 200811.80000000002, ""17"": 366540.13, ""18"": 6.3306, ""19"": 1550.3325, ""20"": 28.21325, ""21"": 516.659, ""22"": 9082000.0, ""23"": 123.971, ""24"": 0.26699, ""25"": 2114.75, ""26"": 0.12100999999999999, ""27"": 1010.4999999999999, ""29"": 51.35315, ""30"": 924.039, ""31"": 459.25}","{""de"": ""10""}",{}
2491979,4337256620628,Ja,"[""Frikadellen Pfanne""]",,,,,100.0,g,g,"{""0"": 139.50000095367432, ""1"": 6.300000190734863, ""2"": 1.399999976158142, ""3"": 16.0, ""4"": 1.899999976158142, ""6"": 4.699999809265137}","{""en"": ""3""}",{}
2491980,4337256620734,ja!,"[""Gouda mittelalt Käseaufschnitt""]",300.0,g,300.0,g,33.0,g,g,"{""0"": 361.2, ""1"": 29.2, ""2"": 20.0, ""3"": 0.1, ""4"": 0.1, ""6"": 24.5, ""7"": 2.1, ""8"": 840000.0}","{""de"": ""6""}",{}
2491981,4337256621052,Ja!,"[""Milchreis Zimt""]",200.0,g,200.0,g,200.0,g,g,"{""0"": 112.39999999999999, ""1"": 2.0, ""2"": 1.3, ""3"": 20.7, ""4"": 12.3, ""6"": 2.9, ""7"": 0.09, ""8"": 36000.0}","{""de"": ""5"", ""en"": ""3""}",{}
2491982,4337256621168,PENNY TO GO,"[""ESPRESSO CAFFÈ LATTE"", ""Espresso Caffe Latte""]",,,,,,,g,"{""0"": 56.0, ""1"": 1.2, ""2"": 0.8, ""3"": 8.2, ""4"": 8.2, ""6"": 3.0}","{""it"": ""4""}",{}
2491983,4337256621304,,"[""Sprühsahne""]",0,,,,,,,,{},{}
2491984,4337256621410,rewe,"[""Cassis Brombeer Apfel Smoothie""]",250,ml,250.0,ml,,,ml,"{""0"": 48.6, ""1"": 0.2, ""2"": 0.1, ""3"": 11.3, ""4"": 10.6, ""6"": 0.4, ""7"": 0.0, ""8"": 0.0}","{""de"": ""13""}",{}
2491985,4337256621427,Rewe Beste Wahl,"[""Porridge Apfel Zimt""]",350,g,350.0,g,,,g,"{""0"": 354.0, ""1"": 6.0, ""2"": 1.0, ""3"": 57.0, ""4"": 8.0, ""5"": 12.0, ""6"": 12.0, ""7"": 0.01, ""8"": 4000.0, ""9"": 72468.75, ""11"": 262.77, ""12"": 0.6619999999999999, ""13"": 3468.675, ""14"": 128755.00000000001, ""15"": 4068.3100000000004, ""16"": 366770.0, ""17"": 337325.0, ""18"": 2.8355, ""19"": 2868.0, ""20"": 0.0, ""21"": 375.205, ""22"": 122.4725, ""23"": 109.365, ""24"": 0.0, ""25"": 485.625, ""26"": 0.002925, ""27"": 522.35, ""29"": 34.22475, ""30"": 828.0450000000001, ""31"": 1143.845}","{""de"": ""3""}",{}
2491986,4337256621519,Rewe,"[""Parmigiano Reggiano""]",,,,,,,g,"{""0"": 398.0, ""1"": 30.0, ""2"": 20.0, ""3"": 0.0, ""4"": 0.0, ""6"": 32.0, ""7"": 1.6, ""8"": 640000.0}",{},{}
2491987,4337256621571,ja!,"[""Salami Steinofen Pizza"", ""Ja! Salami Steinofen Pizza""]",,,,,350.0,g,g,"{""0"": 225.23000000000002, ""1"": 7.11, ""2"": 3.0, ""3"": 31.0, ""4"": 2.91, ""6"": 9.31}","{""en"": ""8""}",{}
2491988,4337256621601,ja!,"[""Bunte Eier gekocht und gefärbt""]",,,,,100.0,g,g,"{""0"": 153.4, ""1"": 11.0, ""2"": 3.3, ""3"": 0.6, ""4"": 0.0, ""6"": 13.0, ""7"": 0.32, ""8"": 128000.0}","{""de"": ""4""}",{}
2491989,4337256621694,ja!,"[""Frikadellen Klassik""]",,,,,100.0,g,g,"{""0"": 315.0, ""1"": 23.0, ""2"": 8.39999961853027, ""3"": 12.5, ""4"": 0.400000005960464, ""5"": 3.0, ""6"": 13.0}","{""en"": ""3""}",{}
2491990,4337256621779,Rewe to go,"[""Erdbeer Banane Smoothie"", ""Eine Mischung aus Fruchtsäften und -mark, schonend pasteurisiert""]",750,ml,750.0,ml,,,ml,"{""0"": 53.8, ""1"": 0.2, ""2"": 0.1, ""3"": 12.1, ""4"": 11.6, ""6"": 0.9, ""7"": 0.01, ""8"": 4000.0}","{""de"": ""3""}",{}
2491991,4337256621823,Ja!,"[""Geflügelsalat""]",,,,,,,g,"{""0"": 190.20000000000002, ""1"": 14.0, ""2"": 1.3, ""3"": 7.7, ""4"": 6.8, ""5"": 0.7, ""6"": 8.0, ""7"": 1.3775, ""8"": 551000.0}",{},{}
2491992,4337256621892,Rewe to go,"[""Apfel Mango Maracuja Smoothie"", ""Eine Mischung aus Fruchtsäften und Fruchtmark. Schonend pasteurisiert.""]",750.0,ml,750.0,ml,,,ml,"{""0"": 54.1, ""1"": 0.5, ""2"": 0.1, ""3"": 11.8, ""4"": 11.4, ""5"": 1.60754, ""6"": 0.6, ""7"": 0.1, ""8"": 40000.0, ""9"": 10868.849999999999, ""11"": 59.071999999999996, ""12"": 5.808700000000001, ""13"": 259.038, ""14"": 13144.92, ""15"": 120.191, ""16"": 17962.88, ""17"": 179351.0, ""18"": 5.65525, ""19"": 140.135, ""20"": 0.0, ""21"": 27.857499999999998, ""22"": 9320000.0, ""23"": 90.639, ""24"": 0.0, ""25"": 20235.46, ""26"": 0.0, ""27"": 468.55, ""29"": 30.7668, ""30"": 373.63599999999997, ""31"": 181.74}","{""de"": ""12""}",{}
2491993,4337256621991,ja!,"[""Kaffee Pads Crema""]",0,,,,,,,,{},{}
2491994,4337256622035,Ja!,"[""Frikadellen""]",,,,,,,g,"{""0"": 309.0, ""1"": 23.0, ""2"": 8.4, ""3"": 12.5, ""4"": 0.4, ""6"": 13.0, ""7"": 1.6, ""8"": 640000.0}","{""fr"": ""3""}",{}
2491995,4337256622042,Ja!,"[""Käseaufschnitt""]",250.0,g,250.0,g,36.0,g,g,"{""0"": 325.4, ""1"": 25.0, ""2"": 17.3, ""3"": 0.1, ""4"": 0.1, ""6"": 25.0, ""7"": 1.8, ""8"": 720000.0}","{""de"": ""11"", ""en"": ""4""}",{}
2491996,4337256622097,Ja!,"[""Hähnchen Innenfilet-Spieße Paprika""]",,,,,100.0,g,g,"{""0"": 106.3, ""1"": 1.9, ""2"": 0.4, ""3"": 1.3, ""4"": 0.7, ""6"": 21.0, ""7"": 0.9825, ""8"": 393000.0}","{""de"": ""3""}",{}
2491997,4337256622141,Rewe Bio,"[""Zwiebel, rot 4337256622141 Speisezwiebeln""]",500,g,500.0,g,,,,,"{""de"": ""5""}",{}
2491998,4337256622264,Rewe Bio,"[""Gesalzene Chips""]",,,,,100.0,g,g,"{""0"": 461.6, ""1"": 24.0, ""2"": 2.6, ""3"": 56.0, ""4"": 0.6, ""5"": 1.3464, ""6"": 5.4, ""7"": 0.003, ""8"": 1200.0, ""9"": 6436.84, ""11"": 59.848, ""12"": 16.03, ""13"": 211.44, ""14"": 18034.399999999998, ""15"": 57.992000000000004, ""16"": 27957.6, ""17"": 272796.0, ""18"": 6.146, ""19"": 119.256, ""20"": 0.0, ""21"": 59.092000000000006, ""22"": 14.96, ""23"": 254.32, ""24"": 0.0, ""25"": 2184.1600000000003, ""26"": 0.031200000000000002, ""27"": 13759.48, ""29"": 23.2628, ""30"": 1294.04, ""31"": 426.35999999999996}","{""en"": ""11""}",{}
2491999,4337256622431,Ja!,"[""Käse - Emmentaler"", ""Emmentaler""]",,,,,25.0,g,g,"{""0"": 375.0, ""1"": 29.0, ""2"": 20.0, ""3"": 0.5, ""4"": 0.5, ""5"": 0.0, ""6"": 28.0, ""7"": 0.7, ""8"": 280000.0, ""9"": 121755.05, ""11"": 12.399, ""12"": 30.55485, ""13"": 30.7, ""14"": 11489.225, ""15"": 5.8622499999999995, ""16"": 97988.5, ""17"": 155410.65000000002, ""18"": 1.64432, ""19"": 415.89799999999997, ""20"": 1.76131, ""21"": 42.548500000000004, ""22"": 178.10999999999999, ""23"": 43.538000000000004, ""24"": 0.48485500000000004, ""25"": 1286.35, ""26"": 0.0742125, ""27"": 8.9055, ""29"": 4.84855, ""30"": 91.03399999999999, ""31"": 356.21999999999997}","{""en"": ""4"", ""de"": ""15""}",{}
2492000,4337256622547,Rewe Bio,"[""Petersilie""]",0,,,,,,,,{},{}
